x,y,conc
552060,187820,8.202187
552080,187820,8.232966
552100,187820,8.740911
552120,187820,8.34997
552140,187820,8.304745
552160,187820,8.218047
552180,187820,8.239398
552200,187820,8.136377
552220,187820,8.131077
552240,187820,8.107202
552260,187820,8.097095
552280,187820,8.091694
552300,187820,8.089611
552320,187820,8.091006
552340,187820,8.091969
552360,187820,8.137725
552380,187820,8.119488
552400,187820,8.159458
552420,187820,8.141257
552440,187820,8.155547
552460,187820,8.168561
552480,187820,8.146656
552500,187820,8.10365
552520,187820,8.206648
552540,187820,8.076809
552560,187820,8.072155
552580,187820,8.062875
552600,187820,8.056363
552620,187820,8.05176
552640,187820,8.052432
552660,187820,8.050092
552680,187820,8.044704
552700,187820,8.047465
552720,187820,8.046752
552740,187820,8.07225
552760,187820,8.072503
552780,187820,8.055323
552800,187820,8.032495
552820,187820,8.030929
552840,187820,8.044632
552860,187820,8.073398
552880,187820,8.097672
552900,187820,8.019066
552920,187820,7.99754
552940,187820,7.986567
552960,187820,7.984316
552980,187820,7.996465
553000,187820,8.30876
553020,187820,8.008886
553040,187820,7.98092
553060,187820,7.970741
553080,187820,7.968296
553100,187820,7.97367
553120,187820,7.995145
553140,187820,8.074616
553160,187820,8.094137
553180,187820,8.064683
553200,187820,8.03302
553220,187820,8.070519
553240,187820,8.051148
553260,187820,7.981382
553280,187820,7.960162
553300,187820,7.947696
553320,187820,7.940783
553340,187820,7.936706
553360,187820,7.934965
553380,187820,7.936355
553400,187820,7.942578
553420,187820,7.962416
553440,187820,8.033097
553460,187820,7.970705
553480,187820,7.951586
553500,187820,7.949216
553520,187820,8.028609
553540,187820,8.027391
553560,187820,7.976595
553580,187820,7.964968
553600,187820,7.971281
553620,187820,8.020749
553640,187820,7.967194
553660,187820,7.94833
553680,187820,7.9424
553700,187820,7.941961
553720,187820,7.945922
553740,187820,7.954447
553760,187820,7.969033
553780,187820,7.994373
553800,187820,8.06306
553820,187820,8.160636
553840,187820,8.084032
553860,187820,8.118641
553880,187820,8.181887
553900,187820,8.390023
553920,187820,9.56501
553940,187820,9.672198
553960,187820,8.410212
553980,187820,8.223898
554000,187820,8.127307
554020,187820,8.085378
554040,187820,8.033701
554060,187820,7.995884
554080,187820,7.971119
554100,187820,7.958243
554120,187820,8.020249
554140,187820,7.984561
554160,187820,7.98369
554180,187820,7.962416
554200,187820,7.947162
554220,187820,7.926984
554240,187820,7.918898
554260,187820,7.913289
554280,187820,7.918115
554300,187820,7.935934
554320,187820,7.968266
554340,187820,7.996596
554360,187820,7.912084
554380,187820,8.007481
554400,187820,7.893062
554420,187820,7.932767
554440,187820,7.946578
554460,187820,7.901707
554480,187820,7.965133
554500,187820,7.877523
554520,187820,7.903222
554540,187820,7.868708
554560,187820,7.85159
554580,187820,7.846798
554600,187820,7.852805
554620,187820,7.896985
554640,187820,7.86404
554660,187820,7.846819
554680,187820,7.848216
554700,187820,7.964342
554720,187820,7.867143
554740,187820,7.859422
554760,187820,7.828017
554780,187820,7.824079
554800,187820,7.836495
554820,187820,7.879989
554840,187820,7.900082
554860,187820,7.810397
554880,187820,7.797922
554900,187820,7.79354
554920,187820,7.792919
554940,187820,7.797793
554960,187820,7.823739
554980,187820,7.909864
555000,187820,7.882638
555020,187820,7.805626
555040,187820,7.789654
555060,187820,7.787158
555080,187820,7.791533
555100,187820,7.806642
555120,187820,7.846917
555140,187820,8.025464
555160,187820,8.1221
555180,187820,7.884559
555200,187820,7.840381
555220,187820,7.817308
555240,187820,7.802127
555260,187820,7.805252
555280,187820,7.794928
555300,187820,7.86505
555320,187820,7.775244
555340,187820,7.758262
555360,187820,7.753354
555380,187820,7.699123
555400,187820,7.684152
555420,187820,7.674633
555440,187820,7.666908
555460,187820,7.66035
555480,187820,7.654344
555500,187820,7.648577
555520,187820,7.644162
555540,187820,7.640126
555560,187820,7.636403
555580,187820,7.632681
555600,187820,7.629336
555620,187820,7.626014
555640,187820,7.622569
555660,187820,7.619143
555680,187820,7.615769
555700,187820,7.612103
555720,187820,7.610065
555740,187820,7.608222
555760,187820,7.606358
555780,187820,7.604416
555800,187820,7.602711
555820,187820,7.601073
555840,187820,7.599527
555860,187820,7.598226
555880,187820,7.596965
555900,187820,7.595913
555920,187820,7.59495
555940,187820,7.594062
555960,187820,7.593249
555980,187820,7.592603
556000,187820,7.593853
556020,187820,7.595689
556040,187820,7.595875
556060,187820,7.596048
556080,187820,7.596577
556100,187820,7.59783
556120,187820,7.599813
556140,187820,7.603124
556160,187820,7.60882
556180,187820,7.620952
556200,187820,7.6748
556220,187820,7.731839
556240,187820,7.675956
556260,187820,7.660486
556280,187820,7.671885
556300,187820,7.728806
556320,187820,7.701968
556340,187820,7.716649
556360,187820,7.781533
556380,187820,7.793919
556400,187820,7.831537
556420,187820,7.87433
556440,187820,8.95177
556460,187820,8.164185
556480,187820,7.856107
556500,187820,7.752845
556520,187820,7.699909
556540,187820,7.667178
556560,187820,7.645247
556580,187820,7.62971
556600,187820,7.618403
556620,187820,7.609932
556640,187820,7.603527
556660,187820,7.598639
556680,187820,7.595038
556700,187820,7.592415
556720,187820,7.590557
556740,187820,7.58925
556760,187820,7.588074
556780,187820,7.586679
556800,187820,7.585103
556820,187820,7.58357
556840,187820,7.582101
556860,187820,7.581038
556880,187820,7.579826
556900,187820,7.578585
556920,187820,7.577515
556940,187820,7.577066
556960,187820,7.576957
556980,187820,7.57703
557000,187820,7.576534
557020,187820,7.575572
557040,187820,7.578434
557060,187820,7.58503
557080,187820,7.597857999999999
557100,187820,7.61819
557120,187820,7.688336
557140,187820,7.624008
557160,187820,7.619906
557180,187820,7.637173
557200,187820,7.716246
557220,187820,7.648966
557240,187820,7.62376
557260,187820,7.631241
557280,187820,7.70521
557300,187820,7.760775
557320,187820,7.659087
557340,187820,7.645313
557360,187820,7.658237
557380,187820,7.706542
557400,187820,7.715791
557420,187820,7.70875
557440,187820,7.717911
557460,187820,7.67267
557480,187820,7.718507
557500,187820,7.675616
557520,187820,7.693502
557540,187820,7.633709
557560,187820,7.67531
557580,187820,7.658031
557600,187820,7.612777
557620,187820,7.627203
557640,187820,7.618344
557660,187820,7.579223
557680,187820,7.55982
557700,187820,7.552738
557720,187820,7.554083
557740,187820,7.591896
557760,187820,7.617985
557780,187820,7.5696
557800,187820,7.552157
557820,187820,7.544878
557840,187820,7.536865
557860,187820,7.538981
557880,187820,7.532656
557900,187820,7.53598
557920,187820,7.532297
557940,187820,7.527928
557960,187820,7.562284
557980,187820,7.541292
558000,187820,7.537829
558020,187820,7.526803
558040,187820,7.51883
558060,187820,7.585588
558080,187820,7.508783
558100,187820,7.532446
558120,187820,7.504645
558140,187820,7.484779
558160,187820,7.480936
558180,187820,7.449056
558200,187820,7.439625
558220,187820,7.434926
558240,187820,7.432609
558260,187820,7.430905
558280,187820,7.430304
558300,187820,7.430632
558320,187820,7.431707
558340,187820,7.433047
558360,187820,7.434153
558380,187820,7.435707
558400,187820,7.438115
558420,187820,7.441476
558440,187820,7.445973
558460,187820,7.451872
558480,187820,7.45968
558500,187820,7.469788
558520,187820,7.48419
558540,187820,7.502588
558560,187820,7.526836
558580,187820,7.559782
558600,187820,7.606683
558620,187820,7.6775
558640,187820,7.796127
558660,187820,8.036464
558680,187820,9.035011
558700,187820,10.53283
558720,187820,9.98432
558740,187820,8.503735
558760,187820,8.094803
558780,187820,7.891128
558800,187820,7.767765
558820,187820,7.684484
501540,187800,8.109784
501560,187800,9.716927
501580,187800,10.4921
501600,187800,9.207622
501620,187800,8.235775
501640,187800,7.939425
501660,187800,7.786518
501680,187800,7.692492
501700,187800,7.62884
501720,187800,7.583093
501740,187800,7.548657
501760,187800,7.522039
501780,187800,7.500936
501800,187800,7.484031
501820,187800,7.47011
501840,187800,7.458704
501860,187800,7.449209
501880,187800,7.441343
501900,187800,7.434764
501920,187800,7.429275
501940,187800,7.42471
501960,187800,7.420988
501980,187800,7.417864
502000,187800,7.415311
502020,187800,7.413279
502040,187800,7.411698
502060,187800,7.400555
502080,187800,7.385173
502100,187800,7.378509
502120,187800,7.374599
502140,187800,7.372723
502160,187800,7.371403
502180,187800,7.372122
502200,187800,7.375452
502220,187800,7.379209
502240,187800,7.383576
502260,187800,7.388677
502280,187800,7.394157
502300,187800,7.399384
502320,187800,7.405167
502340,187800,7.410109
502360,187800,7.41578
502380,187800,7.421636
502400,187800,7.426016
502420,187800,7.43163
502440,187800,7.436042
502460,187800,7.440595
502480,187800,7.446679
502500,187800,7.450373
502520,187800,7.461355
502540,187800,7.469645
502560,187800,7.470812
502580,187800,7.53371
502600,187800,7.547307
502620,187800,7.594405
502640,187800,7.575521
502660,187800,7.49615
502680,187800,7.490155
502700,187800,7.534791
502720,187800,7.486143
502740,187800,7.503602
502760,187800,7.49759
502780,187800,7.500015
502800,187800,7.551981
502820,187800,7.515924
502840,187800,7.601943
502860,187800,7.671978
502880,187800,7.586006
502900,187800,7.622575
502920,187800,7.571775
502940,187800,7.594528
502960,187800,7.558189
502980,187800,7.642359
503000,187800,7.513877
503020,187800,7.491621
503040,187800,7.481054
503060,187800,7.473338
503080,187800,7.469042
503100,187800,7.466887
503120,187800,7.465931
503140,187800,7.465693
503160,187800,7.465975
503180,187800,7.46657
503200,187800,7.467516
503220,187800,7.46906
503240,187800,7.470767
503260,187800,7.47277
503280,187800,7.475166
503300,187800,7.478307
503320,187800,7.481741
503340,187800,7.485929
503360,187800,7.49088
503380,187800,7.496172
503400,187800,7.502722
503420,187800,7.510306
503440,187800,7.520627
503460,187800,7.535014
503480,187800,7.588773
503500,187800,7.688511
503520,187800,7.646323
503540,187800,7.719023
503560,187800,7.830856
503580,187800,7.834452
503600,187800,7.77013
503620,187800,7.771345
503640,187800,7.602521
503660,187800,7.603596
503680,187800,7.599868
503700,187800,7.592824
503720,187800,7.591767
503740,187800,7.589231
503760,187800,7.590945
503780,187800,7.594478
503800,187800,7.600097
503820,187800,7.607638
503840,187800,7.618104
503860,187800,7.63238
503880,187800,7.652348
503900,187800,7.694815
503920,187800,7.708435
503940,187800,7.741688
503960,187800,7.82437
503980,187800,7.961195
504000,187800,9.575515
504020,187800,8.524538
504040,187800,8.01569
504060,187800,7.88703
504080,187800,7.793975
504100,187800,7.749915
504120,187800,7.720946
504140,187800,7.702992
504160,187800,7.692709
504180,187800,7.704539
504200,187800,7.669555
504220,187800,7.655736
504240,187800,7.648402
504260,187800,7.649518
504280,187800,7.690036
504300,187800,7.648148
504320,187800,7.636116
504340,187800,7.628867
504360,187800,7.624146
504380,187800,7.620927
504400,187800,7.618616
504420,187800,7.617123
504440,187800,7.616049
504460,187800,7.615374
504480,187800,7.614903
504500,187800,7.614741
504520,187800,7.616859
504540,187800,7.618996
504560,187800,7.619986
504580,187800,7.622166
504600,187800,7.625631
504620,187800,7.629748
504640,187800,7.633932
504660,187800,7.63818
504680,187800,7.642548
504700,187800,7.646904
504720,187800,7.651314
504740,187800,7.655858
504760,187800,7.660395
504780,187800,7.664982
504800,187800,7.669596
504820,187800,7.674272
504840,187800,7.679057
504860,187800,7.683789
504880,187800,7.688632
504900,187800,7.693396
504920,187800,7.698248
504940,187800,7.703163
504960,187800,7.708081
504980,187800,7.713024
505000,187800,7.717982
505020,187800,7.722999
505040,187800,7.72806
505060,187800,7.733102
505080,187800,7.738172
505100,187800,7.743241
505120,187800,7.748294
505140,187800,7.753367
505160,187800,7.758464
505180,187800,7.763575
505200,187800,7.768786
505220,187800,7.773968
505240,187800,7.779213
505260,187800,7.784436
505280,187800,7.789708
505300,187800,7.795013
505320,187800,7.800348
505340,187800,7.805782
505360,187800,7.811251
505380,187800,7.816881
505400,187800,7.822587
505420,187800,7.828565
505440,187800,7.834811
505460,187800,7.841576
505480,187800,7.849205
505500,187800,7.85812
505520,187800,7.86177
505540,187800,7.869102
505560,187800,7.884788
505580,187800,7.930732
505600,187800,7.963242
505620,187800,7.917244
505640,187800,7.901512
505660,187800,7.881713
505680,187800,7.870511
505700,187800,7.862858
505720,187800,7.857268
505740,187800,7.852767
505760,187800,7.849154
505780,187800,7.846141
505800,187800,7.843513
505820,187800,7.841258
505840,187800,7.839356
505860,187800,7.837829
505880,187800,7.836746
505900,187800,7.836185
505920,187800,7.836276
505940,187800,7.837242
505960,187800,7.839467
505980,187800,7.843666
506000,187800,7.851276
506020,187800,7.865866
506040,187800,7.899601
506060,187800,8.096803
506080,187800,8.193505
506100,187800,7.943289
506120,187800,7.883123
506140,187800,7.855119
506160,187800,7.838409
506180,187800,7.827077
506200,187800,7.818547
506220,187800,7.811813
506240,187800,7.806163
506260,187800,7.801261
506280,187800,7.796968
506300,187800,7.793097
506320,187800,7.789649
506340,187800,7.786383
506360,187800,7.783309
506380,187800,7.780248
506400,187800,7.777445
506420,187800,7.774714
506440,187800,7.772087
506460,187800,7.769604
506480,187800,7.767081
506500,187800,7.764757
506520,187800,7.765465
506540,187800,7.76567
506560,187800,7.765115
506580,187800,7.763789
506600,187800,7.764756
506620,187800,7.765767
506640,187800,7.766937
506660,187800,7.768212
506680,187800,7.769719
506700,187800,7.771344
506720,187800,7.77307
506740,187800,7.775033
506760,187800,7.777345
506780,187800,7.780116
506800,187800,7.783883
506820,187800,7.791124
506840,187800,7.804912
506860,187800,7.79588
506880,187800,7.790401
506900,187800,7.788477
506920,187800,7.787872
506940,187800,7.787956
506960,187800,7.788472
506980,187800,7.789242
507000,187800,7.790191
507020,187800,7.791264
507040,187800,7.792439
507060,187800,7.793705
507080,187800,7.795163
507100,187800,7.796667
507120,187800,7.798355
507140,187800,7.801466
507160,187800,7.803565
507180,187800,7.805295
507200,187800,7.80715
507220,187800,7.809032
507240,187800,7.811086
507260,187800,7.813274
507280,187800,7.815552
507300,187800,7.81797
507320,187800,7.820415
507340,187800,7.823173
507360,187800,7.826252
507380,187800,7.829703
507400,187800,7.833509
507420,187800,7.837831
507440,187800,7.842605
507460,187800,7.848109
507480,187800,7.854574
507500,187800,7.862528
507520,187800,7.874
507540,187800,7.888806
507560,187800,7.90902
507580,187800,7.939869
507600,187800,7.995487
507620,187800,8.13588
507640,187800,9.611959
507660,187800,8.253872
507680,187800,8.070802
507700,187800,8.003988
507720,187800,7.97087
507740,187800,7.952308
507760,187800,7.941424
507780,187800,7.935197
507800,187800,7.931748
507820,187800,7.930144
507840,187800,7.929846
507860,187800,7.930482
507880,187800,7.931642
507900,187800,7.933131
507920,187800,7.935054
507940,187800,7.937503
507960,187800,7.940691
507980,187800,7.944803
508000,187800,7.949764
508020,187800,7.954154
508040,187800,7.958798
508060,187800,7.965529
508080,187800,7.986318
508100,187800,8.027053
508120,187800,8.236797
508140,187800,8.279096
508160,187800,8.051304
508180,187800,8.028783
508200,187800,8.011535
508220,187800,8.018531
508240,187800,8.06959
508260,187800,8.186725
508280,187800,8.125493
508300,187800,8.132831
508320,187800,8.17071
508340,187800,8.075895
508360,187800,8.062529
508380,187800,8.051684
508400,187800,8.050028
508420,187800,8.052004
508440,187800,8.051993
508460,187800,8.051257
508480,187800,8.051866
508500,187800,8.05424
508520,187800,8.057792
508540,187800,8.062254
508560,187800,8.066147
508580,187800,8.070343
508600,187800,8.077546
508620,187800,8.090765
508640,187800,8.113495
