x,y,conc
551520,194940,7.407716
551540,194940,7.407351
551560,194940,7.407171
551580,194940,7.407175
551600,194940,7.407301
551620,194940,7.407681
551640,194940,7.408545
551660,194940,7.40977
551680,194940,7.411457
551700,194940,7.413792
551720,194940,7.417012
551740,194940,7.421593
551760,194940,7.427977
551780,194940,7.436754
551800,194940,7.45708
551820,194940,7.499767
551840,194940,7.525732
551860,194940,7.444112
551880,194940,7.427455
551900,194940,7.41836
551920,194940,7.412641
551940,194940,7.408533
551960,194940,7.405313
551980,194940,7.402671
552000,194940,7.400392
552020,194940,7.39803
552040,194940,7.395998
552060,194940,7.394215
552080,194940,7.39272
552100,194940,7.391307
552120,194940,7.390065
552140,194940,7.388883
552160,194940,7.38787
552180,194940,7.386921
552200,194940,7.386047
552220,194940,7.385298
552240,194940,7.384629
552260,194940,7.384188
552280,194940,7.384033
552300,194940,7.384809
552320,194940,7.38741
552340,194940,7.397099
552360,194940,7.397834
552380,194940,7.390111
552400,194940,7.384243
552420,194940,7.3806
552440,194940,7.378199
552460,194940,7.37641
552480,194940,7.37501
552500,194940,7.373831
552520,194940,7.372868
552540,194940,7.372059
552560,194940,7.3714
552580,194940,7.370858
552600,194940,7.370506
552620,194940,7.370364
552640,194940,7.370527
552660,194940,7.371099
552680,194940,7.372274
552700,194940,7.374413
552720,194940,7.377854
552740,194940,7.387923
552760,194940,7.395178
552780,194940,7.525799
552800,194940,7.453407
552820,194940,7.387058
552840,194940,7.376005
552860,194940,7.369366
552880,194940,7.36492
552900,194940,7.361813
552920,194940,7.359493
552940,194940,7.357591
552960,194940,7.355964
552980,194940,7.354524
553000,194940,7.353607
553020,194940,7.353243
553040,194940,7.352986
553060,194940,7.353001
553080,194940,7.352992
553100,194940,7.353096
553120,194940,7.353495
553140,194940,7.353841
553160,194940,7.354316
553180,194940,7.354916
553200,194940,7.355625
553220,194940,7.356447
553240,194940,7.357488
553260,194940,7.358652
553280,194940,7.360056
553300,194940,7.361589
553320,194940,7.363378
553340,194940,7.365347
553360,194940,7.367565
553380,194940,7.370023
553400,194940,7.372693
553420,194940,7.375675
553440,194940,7.378737
553460,194940,7.382368
553480,194940,7.386165
553500,194940,7.390563
553520,194940,7.395207
553540,194940,7.400358
553560,194940,7.405916
553580,194940,7.412147
553600,194940,7.419338
553620,194940,7.427456
553640,194940,7.436702
553660,194940,7.447046
553680,194940,7.459371
553700,194940,7.473803
553720,194940,7.49086
553740,194940,7.511509
553760,194940,7.537098
553780,194940,7.569414
553800,194940,7.61121
553820,194940,7.667975
553840,194940,7.748646
553860,194940,7.872571
553880,194940,8.095084
553900,194940,8.668448
553920,194940,10.69543
553940,194940,11.10153
553960,194940,10.23796
553980,194940,8.77784
554000,194940,8.312086
554020,194940,8.074953
554040,194940,7.927631
554060,194940,7.826473
554080,194940,7.752092
503720,194920,8.303383
503740,194920,9.428083
503760,194920,11.4255
503780,194920,10.99271
503800,194920,8.819474
503820,194920,8.272068
503840,194920,8.038836
503860,194920,7.91393
503880,194920,7.894772
503900,194920,7.952269
503920,194920,7.831113
503940,194920,7.866768
503960,194920,7.789721
503980,194920,7.708903
504000,194920,7.71178
504020,194920,7.833043
504040,194920,7.670537
504060,194920,7.644485
504080,194920,7.628385
504100,194920,7.623125
504120,194920,7.626347
504140,194920,7.642278
504160,194920,7.713141
504180,194920,7.630262
504200,194920,7.60822
504220,194920,7.601802
504240,194920,7.608321
504260,194920,7.623624
504280,194920,7.743984
504300,194920,7.652111
504320,194920,7.746999
504340,194920,7.641895
504360,194920,7.624942
504380,194920,7.596073
504400,194920,7.583071
504420,194920,7.579926
504440,194920,7.589323
504460,194920,7.605329
504480,194920,7.72934
504500,194920,7.622227
504520,194920,7.606658
504540,194920,7.595606
504560,194920,7.589679
504580,194920,7.589771
504600,194920,7.590938
504620,194920,7.585608
504640,194920,7.582148
504660,194920,7.579278
504680,194920,7.578574
504700,194920,7.585368
504720,194920,7.590824
504740,194920,7.615844
504760,194920,7.67739
504780,194920,7.60762
504800,194920,7.619347
504820,194920,7.719743
504840,194920,7.616506
504860,194920,7.582766
504880,194920,7.584594
504900,194920,7.692584
504920,194920,7.659111
504940,194920,7.594216
504960,194920,7.600533
504980,194920,7.560765
505000,194920,7.549596
505020,194920,7.545935
505040,194920,7.54667
505060,194920,7.560474
505080,194920,7.569514
505100,194920,7.613949
505120,194920,7.707076
505140,194920,7.677423
505160,194920,7.687788
505180,194920,7.678902
505200,194920,7.580876
505220,194920,7.556659
505240,194920,7.550007
505260,194920,7.6067
505280,194920,7.557107
505300,194920,7.561612
505320,194920,7.680814
505340,194920,7.685045
505360,194920,7.584038
505380,194920,7.554623
505400,194920,7.538807
505420,194920,7.535958
505440,194920,7.543555
505460,194920,7.565704
505480,194920,7.65619
505500,194920,7.573618
505520,194920,7.55837
505540,194920,7.555027
505560,194920,7.560182
505580,194920,7.572103
505600,194920,7.592819
505620,194920,7.629848
505640,194920,7.709035
505660,194920,7.99774
505680,194920,8.736806
505700,194920,7.803685
505720,194920,7.703476
505740,194920,7.656158
505760,194920,7.628446
505780,194920,7.610496
505800,194920,7.598426
505820,194920,7.589985
505840,194920,7.583961
505860,194920,7.579777
505880,194920,7.576927
505900,194920,7.5753
505920,194920,7.574574
505940,194920,7.575099
505960,194920,7.576863
505980,194920,7.579547
506000,194920,7.584234
506020,194920,7.591978
506040,194920,7.620004
506060,194920,7.730199
506080,194920,7.649561
506100,194920,7.627248
506120,194920,7.624233
506140,194920,7.634106
506160,194920,7.636311
506180,194920,7.640357
506200,194920,7.65077
506220,194920,7.668813
506240,194920,7.705657
506260,194920,7.871525
506280,194920,7.839302
506300,194920,7.942482
506320,194920,9.840152
506340,194920,8.168088
506360,194920,7.903867
506380,194920,7.807016
506400,194920,7.7561
506420,194920,7.725861
506440,194920,7.706513
506460,194920,7.693701
506480,194920,7.684904
506500,194920,7.678957
506520,194920,7.673408
506540,194920,7.670225
506560,194920,7.670161
506580,194920,7.67425
506600,194920,7.686744
506620,194920,7.783155
506640,194920,7.72656
506660,194920,7.691117
506680,194920,7.674854
506700,194920,7.665605
506720,194920,7.65924
506740,194920,7.653478
506760,194920,7.648853
506780,194920,7.644685
506800,194920,7.641215
506820,194920,7.638135
506840,194920,7.635406
506860,194920,7.633142
506880,194920,7.631215
506900,194920,7.629848
506920,194920,7.628891
506940,194920,7.628685
506960,194920,7.629243
506980,194920,7.630785
507000,194920,7.63483
507020,194920,7.643763
507040,194920,7.664643
507060,194920,7.772844
507080,194920,7.693836
507100,194920,7.661618
507120,194920,7.643361
507140,194920,7.634679
507160,194920,7.629465
507180,194920,7.626219
507200,194920,7.624111
507220,194920,7.622179
507240,194920,7.621213
507260,194920,7.620784
507280,194920,7.620946
507300,194920,7.621782
507320,194920,7.62351
507340,194920,7.62718
507360,194920,7.634206
507380,194920,7.645975
507400,194920,7.653879
507420,194920,7.641048
507440,194920,7.635894
507460,194920,7.634664
507480,194920,7.635521
507500,194920,7.638166
507520,194920,7.645692
507540,194920,7.660499
507560,194920,7.794774
507580,194920,7.81904
507600,194920,7.700379
507620,194920,7.67291
507640,194920,7.657932
507660,194920,7.650019
507680,194920,7.645856
507700,194920,7.643474
507720,194920,7.642138
507740,194920,7.641643
507760,194920,7.641737
507780,194920,7.642352
507800,194920,7.643139
507820,194920,7.644177
507840,194920,7.645459
507860,194920,7.646769
507880,194920,7.648258
507900,194920,7.649759
507920,194920,7.651406
507940,194920,7.653135
507960,194920,7.654634
507980,194920,7.656313
508000,194920,7.657876
508020,194920,7.659593
508040,194920,7.661395
508060,194920,7.663118
508080,194920,7.665011
508100,194920,7.666973
508120,194920,7.669045
508140,194920,7.671322
508160,194920,7.673503
508180,194920,7.675796
508200,194920,7.678192
508220,194920,7.680695
508240,194920,7.68312
508260,194920,7.685695
508280,194920,7.688186
508300,194920,7.690796
508320,194920,7.693444
508340,194920,7.696167
508360,194920,7.698837
508380,194920,7.701469
508400,194920,7.704212
508420,194920,7.707133
508440,194920,7.710095
508460,194920,7.713041
508480,194920,7.716044
508500,194920,7.71914
508520,194920,7.718932
508540,194920,7.718956
508560,194920,7.719103
508580,194920,7.719295
508600,194920,7.719505
508620,194920,7.719663
508640,194920,7.719872
508660,194920,7.720273
508680,194920,7.721047
508700,194920,7.722367
508720,194920,7.724241
508740,194920,7.727338
508760,194920,7.733366
508780,194920,7.754029
508800,194920,7.854968
508820,194920,7.781274
508840,194920,7.771576
508860,194920,7.747857
508880,194920,7.74191
508900,194920,7.738126
508920,194920,7.735994
508940,194920,7.735325
508960,194920,7.735588
508980,194920,7.736858
509000,194920,7.73777
509020,194920,7.740227
509040,194920,7.745481
509060,194920,7.76399
509080,194920,7.859929
509100,194920,7.787943
509120,194920,7.758925
509140,194920,7.748263
509160,194920,7.745114
509180,194920,7.746083
509200,194920,7.750332
509220,194920,7.758638
509240,194920,7.780137
509260,194920,7.820384
509280,194920,7.91327
509300,194920,7.923361
509320,194920,7.97959
509340,194920,7.852372
509360,194920,7.840569
509380,194920,7.864388
509400,194920,7.913392
509420,194920,7.995496
509440,194920,8.104342
509460,194920,8.24322
509480,194920,8.960626
509500,194920,7.97662
509520,194920,7.880388
509540,194920,7.823472
509560,194920,7.795982
509580,194920,7.839109
509600,194920,7.764131
509620,194920,7.749515
509640,194920,7.731775
509660,194920,7.722006
509680,194920,7.71831
509700,194920,7.716791
509720,194920,7.716222
509740,194920,7.715872
509760,194920,7.714169
509780,194920,7.71268
509800,194920,7.711658
509820,194920,7.711544
509840,194920,7.712307
509860,194920,7.713948
509880,194920,7.716617
509900,194920,7.720267
509920,194920,7.725977
509940,194920,7.734507
509960,194920,7.751724
509980,194920,7.792359
510000,194920,7.955523
510020,194920,7.780492
510040,194920,7.757323
510060,194920,7.756551
510080,194920,7.775428
510100,194920,7.787259
510120,194920,7.754208
510140,194920,7.7378
510160,194920,7.729371
510180,194920,7.724874
510200,194920,7.722361
510220,194920,7.721138
510240,194920,7.720903
510260,194920,7.721192
510280,194920,7.721938
510300,194920,7.72334
510320,194920,7.725268
510340,194920,7.727882
510360,194920,7.730883
510380,194920,7.735038
510400,194920,7.740428
510420,194920,7.748139
510440,194920,7.759239
510460,194920,7.77422
510480,194920,7.804907
510500,194920,7.862004
510520,194920,7.950321
510540,194920,7.907338
510560,194920,7.838777
510580,194920,7.937505
510600,194920,7.978955
510620,194920,7.897966
510640,194920,7.90386
510660,194920,7.991589
510680,194920,7.944989
510700,194920,7.986788
510720,194920,7.89326
510740,194920,8.011102
510760,194920,7.946797
510780,194920,7.933027
510800,194920,7.912588
510820,194920,7.941204
510840,194920,7.935882
510860,194920,7.921654
510880,194920,7.936492
510900,194920,8.018596
510920,194920,8.068062
510940,194920,8.068098
510960,194920,8.040288
510980,194920,8.181492
511000,194920,8.166371
511020,194920,8.105186
511040,194920,8.131256
511060,194920,8.187442
511080,194920,8.306545
511100,194920,8.642836
511120,194920,10.48393
511140,194920,8.650236
511160,194920,8.33831
511180,194920,8.199194
511200,194920,8.196337
511220,194920,8.094569
511240,194920,8.041345
511260,194920,8.010972
511280,194920,8.001612
511300,194920,8.055028
511320,194920,8.113443
511340,194920,8.147161
511360,194920,8.166967
511380,194920,8.053372
511400,194920,7.996938
511420,194920,8.017723
511440,194920,8.055041
511460,194920,7.982556
511480,194920,7.994843
511500,194920,8.011078
511520,194920,7.991086
511540,194920,7.94522
511560,194920,7.926923
511580,194920,7.914808
511600,194920,7.906394
511620,194920,7.900392
511640,194920,7.895877
511660,194920,7.893819
511680,194920,7.894417
511700,194920,7.897135
511720,194920,7.902727
511740,194920,7.917109
511760,194920,7.96902
511780,194920,8.271825
511800,194920,7.951851
511820,194920,7.924741
511840,194920,7.917026
511860,194920,7.916961
511880,194920,7.922759
511900,194920,7.932684
511920,194920,7.94948
511940,194920,7.983294
511960,194920,8.096123
511980,194920,8.068408
512000,194920,8.174134
512020,194920,8.110756
512040,194920,8.187576
512060,194920,9.319589
512080,194920,8.397395
512100,194920,8.166558
512120,194920,8.097635
512140,194920,8.093952
512160,194920,8.022002
512180,194920,8.001949
512200,194920,7.999485
512220,194920,8.003142
512240,194920,8.151101
512260,194920,8.023035
512280,194920,8.09556
512300,194920,8.139213
512320,194920,8.110398
512340,194920,8.025015
512360,194920,7.995917
512380,194920,7.978569
512400,194920,7.966371
512420,194920,7.950289
512440,194920,8.041097
512460,194920,7.959537
512480,194920,7.890909
512500,194920,7.872899
512520,194920,7.867558
512540,194920,7.865396
512560,194920,7.864583
512580,194920,7.8655
512600,194920,7.868108
512620,194920,7.87138
512640,194920,7.875058
512660,194920,7.879407
512680,194920,7.883764
512700,194920,7.888571
512720,194920,7.893581
512740,194920,7.898896
512760,194920,7.904576
512780,194920,7.910925
512800,194920,7.918043
512820,194920,7.926676
512840,194920,7.938872
512860,194920,7.965674
512880,194920,7.983195
512900,194920,8.081665
512920,194920,8.145211
512940,194920,8.028395
512960,194920,8.028256
512980,194920,8.001493
513000,194920,7.992602
513020,194920,7.990873
513040,194920,7.991546
513060,194920,7.993591
513080,194920,7.996569
513100,194920,8.000118
513120,194920,8.004036
513140,194920,8.008261
513160,194920,8.012862
513180,194920,8.017668
513200,194920,8.022783
513220,194920,8.028011
513240,194920,8.033604
513260,194920,8.039302
513280,194920,8.045261
513300,194920,8.051553
513320,194920,8.057853
513340,194920,8.06402
513360,194920,8.070313
513380,194920,8.07742
513400,194920,8.084786
513420,194920,8.092633
513440,194920,8.101267
513460,194920,8.110425
513480,194920,8.120635
513500,194920,8.131862
513520,194920,8.13588
513540,194920,8.141936
513560,194920,8.151147
513580,194920,8.165169
513600,194920,8.187921
513620,194920,8.227469
513640,194920,8.316632
513660,194920,9.785578
513680,194920,8.58978
513700,194920,8.370164
513720,194920,8.291538
513740,194920,8.268634
513760,194920,8.279102
513780,194920,8.294726
513800,194920,8.212563
513820,194920,8.182396
513840,194920,8.181097
513860,194920,8.182076
513880,194920,8.146783
513900,194920,8.12752
513920,194920,8.115078
513940,194920,8.107866
513960,194920,8.109053
513980,194920,8.165778
514000,194920,8.156113
514020,194920,8.164234
514040,194920,8.106253
514060,194920,8.083048
514080,194920,8.084061
514100,194920,8.096519
514120,194920,8.086851
514140,194920,8.066427
514160,194920,8.035948
514180,194920,8.019913
514200,194920,8.010416
514220,194920,8.003284
514240,194920,7.997652
514260,194920,7.992664
514280,194920,7.988491
514300,194920,7.985192
514320,194920,7.983231
514340,194920,7.982646
514360,194920,7.984662
514380,194920,7.992184
514400,194920,8.006715
514420,194920,8.005173
514440,194920,8.018216
514460,194920,8.02643
514480,194920,8.017933
514500,194920,8.010379
514520,194920,8.086526
514540,194920,8.016902
514560,194920,8.060439
514580,194920,8.179743
514600,194920,8.055988
514620,194920,8.179423
514640,194920,8.057974
514660,194920,8.071822
514680,194920,8.061032
514700,194920,8.083199
514720,194920,8.129265
514740,194920,8.11755
514760,194920,8.949805
514780,194920,8.173326
514800,194920,8.06475
514820,194920,8.026262
514840,194920,8.007694
514860,194920,8.002088
514880,194920,8.014199
514900,194920,8.020267
514920,194920,7.986769
514940,194920,7.982883
514960,194920,7.99484
514980,194920,8.085642
515000,194920,8.022486
