x,y,conc
518160,169140,8.976736
518180,169140,9.049294
518200,169140,9.125881
518220,169140,9.338189
518240,169140,11.39164
518260,169140,10.74791
518280,169140,9.459665
518300,169140,9.849668
518320,169140,9.140315
518340,169140,9.018139
518360,169140,8.946533
518380,169140,8.897716
518400,169140,8.864745
518420,169140,8.841908
518440,169140,8.826549
518460,169140,8.817532
518480,169140,8.806972
518500,169140,8.795867
518520,169140,8.785437
518540,169140,8.778481
518560,169140,8.772563
518580,169140,8.762546
518600,169140,8.759389
518620,169140,8.757499
518640,169140,8.754076
518660,169140,8.750392
518680,169140,8.754238
518700,169140,8.77426
518720,169140,9.107909
518740,169140,9.007889
518760,169140,8.834644
518780,169140,8.810261
518800,169140,8.806231
518820,169140,8.830338
518840,169140,8.898021
518860,169140,9.515105
518880,169140,9.824071
518900,169140,8.996266
518920,169140,8.918261
518940,169140,9.185504
518960,169140,8.875338
518980,169140,8.84258
519000,169140,8.831278
519020,169140,8.838461
519040,169140,8.837216
519060,169140,8.999781
519080,169140,8.856243
519100,169140,8.827466
519120,169140,8.825227
519140,169140,8.834891
519160,169140,8.827899
519180,169140,8.832767
519200,169140,8.868965
519220,169140,9.024276
519240,169140,9.055176
519260,169140,9.23733
519280,169140,10.00913
519300,169140,11.61518
519320,169140,9.619198
519340,169140,9.146802
519360,169140,8.996902
519380,169140,8.926213
519400,169140,8.912986
519420,169140,9.294448
519440,169140,8.984145
519460,169140,8.847168
519480,169140,8.801191
519500,169140,8.798622
519520,169140,8.815848
519540,169140,8.941559
519560,169140,8.963143
519580,169140,9.117363
519600,169140,8.799398
519620,169140,8.752419
519640,169140,8.739418
519660,169140,8.735822
519680,169140,8.739263
519700,169140,8.773008
519720,169140,8.787758
519740,169140,8.726968
519760,169140,8.719709
519780,169140,8.746662
519800,169140,9.033103
519820,169140,8.753163
519840,169140,8.730413
519860,169140,8.734803
519880,169140,8.823945
519900,169140,8.791026
519920,169140,8.771329
519940,169140,9.023497
519960,169140,8.916465
519980,169140,8.776105
520000,169140,8.920705
520020,169140,8.962297
520040,169140,8.937995
520060,169140,8.826122
520080,169140,9.141241
520100,169140,9.107171
520120,169140,9.010471
520140,169140,9.006546
520160,169140,9.127789
520180,169140,8.875836
520200,169140,8.836428
520220,169140,8.911062
520240,169140,8.894935
520260,169140,8.858242
520280,169140,9.021303
520300,169140,8.973784
520320,169140,8.819627
520340,169140,8.936905
520360,169140,8.779593
520380,169140,8.785222
520400,169140,8.96209
520420,169140,8.751916
520440,169140,8.731919
520460,169140,8.746755
520480,169140,8.924877
520500,169140,8.816052
520520,169140,8.726106
520540,169140,8.713668
520560,169140,8.730148
520580,169140,8.941751
520600,169140,8.739373
520620,169140,8.695314
520640,169140,8.676655
520660,169140,8.674466
520680,169140,8.754788
520700,169140,8.708309
520720,169140,8.688815
520740,169140,8.69026
520760,169140,8.717816
520780,169140,8.902662
520800,169140,8.821278
520820,169140,8.779981
520840,169140,8.914746
520860,169140,8.784158
520880,169140,8.733411
520900,169140,8.724854
520920,169140,8.759444
520940,169140,8.91685
520960,169140,8.886068
520980,169140,8.86153
521000,169140,8.820795
521020,169140,8.824348
521040,169140,8.923636
521060,169140,8.788582
521080,169140,8.836102
521100,169140,8.974008
521120,169140,8.823029
521140,169140,8.871839
521160,169140,8.8534
521180,169140,9.022595
521200,169140,9.063552
521220,169140,9.339037
521240,169140,9.345356
521260,169140,8.977601
521280,169140,8.987782
521300,169140,8.862568
521320,169140,8.81066
521340,169140,8.780897
521360,169140,8.848724
521380,169140,9.004509
521400,169140,8.872566
521420,169140,8.753428
521440,169140,8.737545
521460,169140,8.738557
521480,169140,8.746907
521500,169140,8.8474
521520,169140,8.926458
521540,169140,8.919306
521560,169140,8.768127
521580,169140,8.738411
521600,169140,8.715828
521620,169140,8.698519
521640,169140,8.687935
521660,169140,8.680888
521680,169140,8.675888
521700,169140,8.672253
521720,169140,8.669649
521740,169140,8.668447
521760,169140,8.667858
521780,169140,8.668401
521800,169140,8.669327
521820,169140,8.67143
521840,169140,8.674157
521860,169140,8.677939
521880,169140,8.681881
521900,169140,8.686355
521920,169140,8.691666
521940,169140,8.6977
521960,169140,8.702515
521980,169140,8.707989
522000,169140,8.714089
522020,169140,8.7209
522040,169140,8.728292
522060,169140,8.73673
522080,169140,8.746498
522100,169140,8.758163
522120,169140,8.772612
522140,169140,8.790656
522160,169140,8.815036
522180,169140,8.849722
522200,169140,8.915626
522220,169140,9.151155
522240,169140,9.03105
522260,169140,9.128269
522280,169140,9.414164
522300,169140,10.79568
522320,169140,10.49728
522340,169140,9.479569
522360,169140,9.196582
522380,169140,9.059377
522400,169140,8.978909
522420,169140,8.926935
522440,169140,8.891376
522460,169140,8.866544
522480,169140,8.848809
522500,169140,8.836135
522520,169140,8.827664
522540,169140,8.82231
522560,169140,8.81969
522580,169140,8.819953
522600,169140,8.823285
522620,169140,8.829796
522640,169140,8.836191
522660,169140,8.842352
522680,169140,8.849039
522700,169140,8.855806
522720,169140,8.867063
522740,169140,8.882713
522760,169140,8.908922
522780,169140,8.957177
522800,169140,9.080757
522820,169140,9.144177
522840,169140,9.865114
522860,169140,9.386051
522880,169140,9.081413
522900,169140,8.992454
522920,169140,8.95332
522940,169140,8.937283
522960,169140,8.939256
522980,169140,8.943054
523000,169140,8.951587
523020,169140,8.961144
523040,169140,8.985557
523060,169140,9.007009
523080,169140,9.031714
523100,169140,9.079223
523120,169140,9.194243
523140,169140,9.19442
523160,169140,9.231719
523180,169140,9.330791
523200,169140,9.349654
523220,169140,10.58847
523240,169140,9.572353
523260,169140,9.298216
523280,169140,9.250319
523300,169140,9.327896
523320,169140,9.183976
523340,169140,9.170749
523360,169140,9.167999
523380,169140,9.145884
523400,169140,9.120136
523420,169140,9.237955
523440,169140,9.112226
523460,169140,9.098617
523480,169140,9.181697
523500,169140,9.200895
523520,169140,9.109
523540,169140,9.087934
523560,169140,9.242675
523580,169140,9.113022
523600,169140,9.219592
523620,169140,9.226565
523640,169140,9.317483
523660,169140,9.143305
523680,169140,9.210547
523700,169140,9.19321
523720,169140,9.163417
523740,169140,9.17316
523760,169140,9.196179
523780,169140,9.307176
523800,169140,9.350315
523820,169140,9.27811
523840,169140,9.366221
523860,169140,9.495021
523880,169140,9.492247
523900,169140,9.67461
523920,169140,10.05965
523940,169140,11.29353
523960,169140,11.54599
523980,169140,10.19459
524000,169140,10.25562
524020,169140,9.566487
524040,169140,9.38151
524060,169140,9.276884
524080,169140,9.204076
524100,169140,9.21002
524120,169140,9.132844
524140,169140,9.086937
524160,169140,9.04632
524180,169140,9.131638
524200,169140,9.117431
524220,169140,9.109735
524240,169140,9.040367
524260,169140,8.969146
524280,169140,8.959185
524300,169140,8.967393
524320,169140,9.036767
524340,169140,9.059688
524360,169140,8.968002
524380,169140,8.959117
524400,169140,8.96683
524420,169140,9.002997
524440,169140,9.027635
524460,169140,8.993405
524480,169140,9.02653
524500,169140,9.138642
524520,169140,8.970559
524540,169140,9.045986
524560,169140,8.959166
524580,169140,9.015455
524600,169140,9.045041
524620,169140,9.023376
524640,169140,8.917339
524660,169140,8.946041
524680,169140,8.896453
524700,169140,8.856544
524720,169140,8.841513
524740,169140,8.83241
524760,169140,8.826455
524780,169140,8.82305
524800,169140,8.820887
524820,169140,8.820368
524840,169140,8.820861
524860,169140,8.822762
524880,169140,8.827708
524900,169140,8.83856
524920,169140,8.855557
524940,169140,8.95351
524960,169140,9.061642
524980,169140,8.992386
525000,169140,8.986717
525020,169140,8.906304
525040,169140,8.982833
525060,169140,9.04433
525080,169140,9.078398
525100,169140,8.930761
525120,169140,8.922753
525140,169140,8.923293
525160,169140,8.902268
525180,169140,9.055923
525200,169140,9.021813
525220,169140,8.930928
525240,169140,8.92158
525260,169140,8.932247
525280,169140,9.012308
525300,169140,8.929207
525320,169140,9.022919
525340,169140,9.053385
525360,169140,8.894857
525380,169140,8.880293
525400,169140,8.876756
525420,169140,8.881077
525440,169140,8.898773
525460,169140,8.915383
525480,169140,8.946143
525500,169140,8.989302
525520,169140,8.977427
525540,169140,9.045467
525560,169140,9.101376
525580,169140,9.123278
525600,169140,9.030693
525620,169140,9.024954
525640,169140,9.104678
525660,169140,9.092819
525680,169140,8.985836
525700,169140,9.000678
525720,169140,9.112017
525740,169140,9.063477
525760,169140,9.076643
525780,169140,9.131976
525800,169140,9.272198
525820,169140,9.772943
525840,169140,12.88629
525860,169140,9.61856
525880,169140,9.305161
525900,169140,9.16572
525920,169140,9.088272
525940,169140,9.040783
525960,169140,9.009574
525980,169140,8.992475
526000,169140,8.973963
526020,169140,9.014619
526040,169140,8.99775
526060,169140,8.975978
526080,169140,8.975327
526100,169140,8.9647
526120,169140,8.927616
526140,169140,8.90141
526160,169140,8.887754
526180,169140,8.879938
526200,169140,8.874988
526220,169140,8.871788
526240,169140,8.869963
526260,169140,8.869069
526280,169140,8.869723
526300,169140,8.870969
526320,169140,8.867559
526340,169140,8.862301
526360,169140,8.861163
526380,169140,8.861659
526400,169140,8.867453
526420,169140,8.878633
526440,169140,8.899722
526460,169140,8.992946
526480,169140,8.960855
526500,169140,8.943203
526520,169140,8.929955
526540,169140,8.926603
526560,169140,8.926013
526580,169140,8.930032
526600,169140,8.969394
526620,169140,9.0893
526640,169140,8.97837
526660,169140,9.063721
526680,169140,8.978328
526700,169140,8.989536
526720,169140,9.122045
526740,169140,9.123721
526760,169140,9.128743
526780,169140,9.122432
526800,169140,9.114469
526820,169140,9.213559
526840,169140,9.18254
526860,169140,9.872451
526880,169140,9.300226
526900,169140,9.212379
526920,169140,9.087723
526940,169140,9.057085
526960,169140,9.142664
526980,169140,9.07031
527000,169140,9.041607
527020,169140,9.077289
527040,169140,9.123491
527060,169140,9.024192
527080,169140,9.014578
527100,169140,9.044998
527120,169140,9.055268
527140,169140,9.040126
527160,169140,9.021171
527180,169140,9.188004
527200,169140,9.157972
527220,169140,9.147254
527240,169140,9.13128
527260,169140,9.175473
527280,169140,9.093134
527300,169140,9.031685
527320,169140,8.997121
527340,169140,8.984876
527360,169140,8.979017
527380,169140,8.978215
527400,169140,8.984151
527420,169140,8.997271
527440,169140,9.020782
527460,169140,9.060948
527480,169140,9.140762
527500,169140,9.61353
527520,169140,10.24005
527540,169140,9.311301
527560,169140,9.247041
527580,169140,9.172979
527600,169140,9.157958
527620,169140,9.265427
527640,169140,9.259747
527660,169140,9.353009
527680,169140,9.450835
527700,169140,9.63106
527720,169140,11.40888
527740,169140,10.75154
527760,169140,9.910871
527780,169140,9.68506
527800,169140,9.47671
527820,169140,9.434285
527840,169140,9.454865
527860,169140,9.337761
527880,169140,9.300693
527900,169140,9.255241
527920,169140,9.208563
527940,169140,9.145388
527960,169140,9.118638
527980,169140,9.117413
528000,169140,9.242703
528020,169140,9.127122
528040,169140,9.106017
528060,169140,9.138788
528080,169140,9.119386
528100,169140,9.098522
528120,169140,9.100504
528140,169140,9.198375
528160,169140,9.165306
528180,169140,9.104929
528200,169140,9.194381
528220,169140,9.101562
528240,169140,9.200245
528260,169140,9.062992
528280,169140,9.049196
528300,169140,9.043308
528320,169140,9.044465
528340,169140,9.080939
528360,169140,9.064151
528380,169140,9.155937
528400,169140,9.096262
528420,169140,9.176903
528440,169140,9.095286
528460,169140,9.094398
528480,169140,9.148746
528500,169140,9.378852
528520,169140,9.541568
528540,169140,9.274525
528560,169140,9.181057
528580,169140,9.251927
528600,169140,9.215314
528620,169140,9.136008
528640,169140,9.155867
528660,169140,9.160214
528680,169140,9.067617
528700,169140,9.072884
528720,169140,9.030332
528740,169140,9.006949
528760,169140,8.992694
528780,169140,8.992684
528800,169140,9.049127
528820,169140,9.025095
528840,169140,9.005332
528860,169140,9.00768
528880,169140,9.00888
528900,169140,9.17508
528920,169140,9.112277
528940,169140,9.032956
528960,169140,9.006249
528980,169140,8.997931
529000,169140,9.032099
529020,169140,9.022185
529040,169140,9.085833
529060,169140,9.14006
529080,169140,9.012892
529100,169140,9.056812
529120,169140,9.097243
529140,169140,9.154842
529160,169140,9.023571
529180,169140,8.993921
529200,169140,8.975264
529220,169140,8.967925
529240,169140,8.966626
529260,169140,8.96833
529280,169140,8.973063
529300,169140,8.980314
529320,169140,8.99052
529340,169140,9.005178
529360,169140,9.025541
529380,169140,9.054976
529400,169140,9.100677
529420,169140,9.185378
529440,169140,9.498311
529460,169140,9.9407
529480,169140,9.544263
529500,169140,9.290693
529520,169140,9.224048
529540,169140,9.233875
529560,169140,9.341035
529580,169140,9.342281
529600,169140,9.185257
529620,169140,9.156338
529640,169140,9.142667
529660,169140,9.193596
529680,169140,9.175169
529700,169140,9.15313
529720,169140,9.137183
529740,169140,9.200251
529760,169140,9.28627
529780,169140,9.318027
529800,169140,9.24057
529820,169140,9.205259
529840,169140,9.340858
529860,169140,9.289356
529880,169140,9.229092
529900,169140,9.243597
529920,169140,9.27006
529940,169140,9.166492
529960,169140,9.133151
529980,169140,9.127371
530000,169140,9.134027
530020,169140,9.166479
530040,169140,9.198427
530060,169140,9.354465
530080,169140,9.271887
530100,169140,9.422332
530120,169140,9.384222
530140,169140,9.424708
530160,169140,9.220906
530180,169140,9.243654
530200,169140,9.275839
530220,169140,9.25349
530240,169140,9.209598
530260,169140,9.228203
530280,169140,9.417537
530300,169140,9.323405
530320,169140,9.301885
530340,169140,9.295403
530360,169140,9.321591
530380,169140,9.40435
530400,169140,9.866057
530420,169140,10.25779
530440,169140,9.460687
530460,169140,9.335088
530480,169140,9.279364
530500,169140,9.252512
530520,169140,9.238414
530540,169140,9.236789
530560,169140,9.233432
530580,169140,9.232733
530600,169140,9.286943
530620,169140,9.246097
530640,169140,9.331806
530660,169140,9.444429
530680,169140,9.30668
530700,169140,9.26064
530720,169140,9.268008
530740,169140,9.204869
530760,169140,9.191609
530780,169140,9.17375
530800,169140,9.162828
530820,169140,11.75525
530840,169140,9.158907
530860,169140,9.158813
530880,169140,9.15459
530900,169140,9.14596
530920,169140,9.135905
530940,169140,9.127317
530960,169140,9.120235
530980,169140,9.114416
531000,169140,9.110367
531020,169140,9.10765
531040,169140,9.107031
531060,169140,9.108582
531080,169140,9.112945
531100,169140,9.122588
531120,169140,9.151426
531140,169140,9.234859
531160,169140,9.297935
531180,169140,9.234935
531200,169140,9.182164
531220,169140,9.193514
531240,169140,9.242833
531260,169140,9.312976
531280,169140,9.224376
531300,169140,9.191313
531320,169140,9.208292
531340,169140,9.338387
531360,169140,9.396629
531380,169140,9.380152
531400,169140,10.03052
531420,169140,9.360933
531440,169140,9.360873
531460,169140,9.228654
531480,169140,9.224276
531500,169140,9.15914
531520,169140,9.151872
531540,169140,9.160142
531560,169140,9.190816
531580,169140,9.519516
531600,169140,9.252645
531620,169140,9.231
531640,169140,9.247596
531660,169140,9.386785
531680,169140,9.371151
531700,169140,9.258611
531720,169140,9.234197
531740,169140,9.210559
531760,169140,9.205645
531780,169140,9.207777
531800,169140,9.215497
531820,169140,9.228522
531840,169140,9.248944
531860,169140,9.290561
531880,169140,9.384439
531900,169140,9.528729
531920,169140,9.411514
531940,169140,9.446072
531960,169140,9.552973
531980,169140,10.9384
532000,169140,9.630762
532020,169140,9.487862
532040,169140,9.448351
