x,y,conc
552840,177700,7.958233
552860,177700,7.951746
552880,177700,7.945372
552900,177700,7.939245
552920,177700,7.933309
552940,177700,7.927329
552960,177700,7.921587
552980,177700,7.915995
553000,177700,7.910476
553020,177700,7.905051
553040,177700,7.899672
553060,177700,7.893661
553080,177700,7.888431
553100,177700,7.88313
553120,177700,7.877896
553140,177700,7.872659
553160,177700,7.867587
553180,177700,7.862477
553200,177700,7.85755
553220,177700,7.852791
553240,177700,7.847932
553260,177700,7.843161
553280,177700,7.838529
553300,177700,7.833883
553320,177700,7.82939
553340,177700,7.824899
553360,177700,7.82058
553380,177700,7.816333
553400,177700,7.812239
553420,177700,7.80836
553440,177700,7.804806
553460,177700,7.801729
553480,177700,7.799364
553500,177700,7.798357
553520,177700,7.802065
553540,177700,7.816079
553560,177700,7.844610999999999
553580,177700,7.803477
553600,177700,7.793687
553620,177700,7.789888
553640,177700,7.788896
553660,177700,7.793329
553680,177700,7.825906
553700,177700,7.832716
553720,177700,7.790629
553740,177700,7.775139
553760,177700,7.769154
553780,177700,7.767906
553800,177700,7.773301
553820,177700,7.84744
553840,177700,7.803937
553860,177700,7.75777
553880,177700,7.748654
553900,177700,7.742969
553920,177700,7.738662
553940,177700,7.734983
553960,177700,7.731636
553980,177700,7.728477
554000,177700,7.725427
554020,177700,7.722507
554040,177700,7.719668
554060,177700,7.716881
554080,177700,7.714135
554100,177700,7.71142
554120,177700,7.708769
554140,177700,7.706123
554160,177700,7.703535
554180,177700,7.700937
554200,177700,7.698402
554220,177700,7.695844
554240,177700,7.693369
554260,177700,7.690925
554280,177700,7.688526
554300,177700,7.686128
554320,177700,7.683759
554340,177700,7.681408
554360,177700,7.679099
554380,177700,7.676846
554400,177700,7.674662
554420,177700,7.672528
554440,177700,7.670425
554460,177700,7.668369
554480,177700,7.666356
554500,177700,7.664377
554520,177700,7.663682
554540,177700,7.663017
554560,177700,7.662379
554580,177700,7.661764
554600,177700,7.661184
554620,177700,7.660631
554640,177700,7.660099
554660,177700,7.659602
554680,177700,7.659131
554700,177700,7.658682
554720,177700,7.658264
554740,177700,7.657865
554760,177700,7.657478
554780,177700,7.657113
554800,177700,7.656794
554820,177700,7.656551
554840,177700,7.656241
554860,177700,7.655958
554880,177700,7.655592
554900,177700,7.655231
554920,177700,7.65485
554940,177700,7.654513
554960,177700,7.654196
554980,177700,7.653957
555000,177700,7.653845
555020,177700,7.653723
555040,177700,7.653602
555060,177700,7.653464
555080,177700,7.653371
555100,177700,7.653275
555120,177700,7.653244
555140,177700,7.653148
555160,177700,7.653011
555180,177700,7.652761
555200,177700,7.652358
555220,177700,7.651839
555240,177700,7.65125
555260,177700,7.650724
555280,177700,7.65035
555300,177700,7.650216
555320,177700,7.650359
555340,177700,7.650744
555360,177700,7.651273
555380,177700,7.652039
555400,177700,7.653001
555420,177700,7.652879
555440,177700,7.65237
555460,177700,7.651668
555480,177700,7.650292
555500,177700,7.648767
555520,177700,7.648298
555540,177700,7.647783
555560,177700,7.647292
555580,177700,7.646927
555600,177700,7.646589
555620,177700,7.646387
555640,177700,7.646212
555660,177700,7.646158
555680,177700,7.646238
555700,177700,7.646491
555720,177700,7.646935
555740,177700,7.647657
555760,177700,7.648416
555780,177700,7.649329
555800,177700,7.650609
555820,177700,7.652395
555840,177700,7.655157
555860,177700,7.659224
555880,177700,7.66407
555900,177700,7.666559
555920,177700,7.668966
555940,177700,7.677156
555960,177700,7.678585
555980,177700,7.734706
556000,177700,7.739926
556020,177700,7.740292
556040,177700,7.752146
556060,177700,7.756023
556080,177700,7.754303
556100,177700,7.75103
556120,177700,7.750577
556140,177700,7.687812
556160,177700,7.682788
556180,177700,7.680865
556200,177700,7.671514
556220,177700,7.669737
556240,177700,7.665826
556260,177700,7.664917
556280,177700,7.663424
556300,177700,7.662323
556320,177700,7.661881
556340,177700,7.661977
556360,177700,7.663016
556380,177700,7.664088
556400,177700,7.665666
556420,177700,7.673524
556440,177700,7.691207
556460,177700,7.749557
556480,177700,8.214649
556500,177700,7.724445
556520,177700,7.686438
556540,177700,7.671268
556560,177700,7.662554
556580,177700,7.656877
556600,177700,7.653079
556620,177700,7.650537
556640,177700,7.648936
556660,177700,7.647362
556680,177700,7.646282
556700,177700,7.645683
556720,177700,7.645503
556740,177700,7.645783
556760,177700,7.646691
556780,177700,7.648546
556800,177700,7.651578
556820,177700,7.656328
556840,177700,7.664908
556860,177700,7.682753
556880,177700,7.739572
556900,177700,8.138494
556920,177700,7.733783
556940,177700,7.696684
556960,177700,7.685666
556980,177700,7.691675
557000,177700,7.699894
557020,177700,7.711154
557040,177700,7.719517
557060,177700,7.726462
557080,177700,7.730758
557100,177700,7.736496
557120,177700,7.743783
557140,177700,7.752868
557160,177700,7.764797
557180,177700,7.777513
557200,177700,7.792733
557220,177700,7.811411
557240,177700,7.834063
557260,177700,7.861968
557280,177700,7.896449
557300,177700,7.939438
557320,177700,7.994709
557340,177700,8.069325
557360,177700,8.2459
557380,177700,8.303702
557400,177700,8.470606
557420,177700,8.762891
557440,177700,9.341208
557460,177700,11.4876
557480,177700,14.43029
557500,177700,15.28257
557520,177700,15.86438
557540,177700,11.23613
557560,177700,9.723475
557580,177700,9.273468
557600,177700,8.972664
557620,177700,8.713545
557640,177700,8.484158
557660,177700,8.298704
504380,177680,8.167463
504400,177680,8.259123
504420,177680,8.39985
504440,177680,8.648698
504460,177680,9.248607
504480,177680,11.86182
504500,177680,10.78166
504520,177680,11.34746
504540,177680,9.333722
504560,177680,8.784972
504580,177680,8.530075
504600,177680,8.380661
504620,177680,8.282514
504640,177680,8.213371
504660,177680,8.162365
504680,177680,8.123478
504700,177680,8.093098
504720,177680,8.068674
504740,177680,8.048125
504760,177680,8.030614
504780,177680,8.015769
504800,177680,8.00323
504820,177680,7.992986
504840,177680,7.984245
504860,177680,7.9766
504880,177680,7.970126
504900,177680,7.964678
504920,177680,7.959711
504940,177680,7.954996
504960,177680,7.951003
504980,177680,7.947563
505000,177680,7.94314
505020,177680,7.938654
505040,177680,7.933876
505060,177680,7.932675
505080,177680,7.932085
505100,177680,7.932396
505120,177680,7.936272
505140,177680,7.946196
505160,177680,7.962405
505180,177680,7.988224
505200,177680,8.13921
505220,177680,8.014492
505240,177680,7.973632
505260,177680,7.962285
505280,177680,7.958748
505300,177680,7.958822
505320,177680,7.960858
505340,177680,7.964379
505360,177680,7.9696
505380,177680,7.976665
505400,177680,7.988806
505420,177680,8.007751
505440,177680,8.042568
505460,177680,8.263497
505480,177680,8.08011
505500,177680,8.056262
505520,177680,8.049501
505540,177680,8.045047
505560,177680,8.043158
505580,177680,8.0446
505600,177680,8.047706
505620,177680,8.054004
505640,177680,8.069739
505660,177680,8.185148
505680,177680,8.124147
505700,177680,8.094767
505720,177680,8.113043
505740,177680,8.277513
505760,177680,8.120781
505780,177680,8.147221
505800,177680,8.177452
505820,177680,8.14935
505840,177680,8.185403
505860,177680,8.538666
505880,177680,8.560954
505900,177680,9.246886
505920,177680,8.345226
505940,177680,8.225625
505960,177680,8.174186
505980,177680,8.145779
506000,177680,8.127808
506020,177680,8.115571
506040,177680,8.106947
506060,177680,8.100589
506080,177680,8.09606
506100,177680,8.092624
506120,177680,8.09003
506140,177680,8.088108
506160,177680,8.086731
506180,177680,8.085773
506200,177680,8.085152
506220,177680,8.084831
506240,177680,8.084732
506260,177680,8.08512
506280,177680,8.085665
506300,177680,8.086328
506320,177680,8.087295
506340,177680,8.088507
506360,177680,8.089753
506380,177680,8.091233
506400,177680,8.090027
506420,177680,8.089714
506440,177680,8.092182
506460,177680,8.094992
506480,177680,8.098196
506500,177680,8.10238
506520,177680,8.108356
506540,177680,8.118331
506560,177680,8.142854
506580,177680,8.398468
506600,177680,8.168055
506620,177680,8.138865
506640,177680,8.129675
506660,177680,8.12645
506680,177680,8.126123
506700,177680,8.126799
506720,177680,8.12816
506740,177680,8.130039
506760,177680,8.132291
506780,177680,8.134835
506800,177680,8.137613
506820,177680,8.140853
506840,177680,8.143949
506860,177680,8.147106
506880,177680,8.150102
506900,177680,8.15331
506920,177680,8.15666
506940,177680,8.161898
506960,177680,8.168415
506980,177680,8.174214
507000,177680,8.179799
507020,177680,8.185832
507040,177680,8.193169
507060,177680,8.200107
507080,177680,8.205831
507100,177680,8.211742
507120,177680,8.218681
507140,177680,8.226254
507160,177680,8.234728
507180,177680,8.244388
507200,177680,8.255669
507220,177680,8.269328
507240,177680,8.286595
507260,177680,8.310264
507280,177680,8.35466
507300,177680,8.816274
507320,177680,8.594816
507340,177680,8.542189
507360,177680,8.465573
507380,177680,8.399744
507400,177680,8.408582
507420,177680,8.440287
507440,177680,8.503599
507460,177680,8.652184
507480,177680,9.377439
507500,177680,9.827493
507520,177680,9.144755
507540,177680,9.082098
507560,177680,8.812575
507580,177680,8.723275
507600,177680,8.73507
507620,177680,8.51176
507640,177680,8.44725
507660,177680,8.409472
507680,177680,8.384697
507700,177680,8.367532
507720,177680,8.354686
507740,177680,8.344648
507760,177680,8.336495
507780,177680,8.329844
507800,177680,8.324182
507820,177680,8.318969
507840,177680,8.314963
507860,177680,8.311768
507880,177680,8.309424
507900,177680,8.307682
507920,177680,8.306149
507940,177680,8.303429
507960,177680,8.298541
507980,177680,8.295022
508000,177680,8.292485
508020,177680,8.289976
508040,177680,8.285933
508060,177680,8.283612
508080,177680,8.285208
508100,177680,8.286833
508120,177680,8.288785
508140,177680,8.291008
508160,177680,8.293533
508180,177680,8.295892
508200,177680,8.299226
508220,177680,8.302779
508240,177680,8.306441
508260,177680,8.310381
508280,177680,8.314286
508300,177680,8.318359
508320,177680,8.322646
508340,177680,8.327063
508360,177680,8.331293
508380,177680,8.33556
508400,177680,8.340259
508420,177680,8.345266
508440,177680,8.350878
508460,177680,8.357067
508480,177680,8.364018
508500,177680,8.371974
508520,177680,8.380401
508540,177680,8.390264
508560,177680,8.402508
508580,177680,8.418204
508600,177680,8.438047
508620,177680,8.464139
508640,177680,8.499812
508660,177680,8.573394
508680,177680,8.757442
508700,177680,10.20401
508720,177680,8.844949
508740,177680,8.644466
508760,177680,8.568016
508780,177680,8.529463
508800,177680,8.516459
508820,177680,8.527611
508840,177680,8.68957
508860,177680,8.589698
508880,177680,8.689267
508900,177680,8.516156
508920,177680,8.479226
508940,177680,8.447849
508960,177680,8.422805
508980,177680,8.411263
509000,177680,8.402119
509020,177680,8.394659
509040,177680,8.38835
509060,177680,8.382729
509080,177680,8.377768
509100,177680,8.373155
509120,177680,8.369472
509140,177680,8.366107
509160,177680,8.362619
509180,177680,8.359865
509200,177680,8.356939
509220,177680,8.352476
509240,177680,8.349389
509260,177680,8.346248
509280,177680,8.343818
509300,177680,8.341711
509320,177680,8.339707
509340,177680,8.337578
509360,177680,8.336901
509380,177680,8.336685
509400,177680,8.336597
509420,177680,8.336494
509440,177680,8.336525
509460,177680,8.336555
509480,177680,8.336698
509500,177680,8.336882
509520,177680,8.339439
509540,177680,8.342232
509560,177680,8.344984
509580,177680,8.347752
509600,177680,8.350565
509620,177680,8.35333
509640,177680,8.356187
509660,177680,8.359037
509680,177680,8.361887
509700,177680,8.364772
509720,177680,8.367572
509740,177680,8.370481
509760,177680,8.373305
509780,177680,8.376216
509800,177680,8.379086
509820,177680,8.381942
509840,177680,8.384845
509860,177680,8.387656
509880,177680,8.39056
509900,177680,8.397753
509920,177680,8.410156
509940,177680,8.418768
509960,177680,8.425179
509980,177680,8.431146
510000,177680,8.437112
510020,177680,8.443597
510040,177680,8.450018
510060,177680,8.456915
510080,177680,8.46434
510100,177680,8.472223
510120,177680,8.481043
510140,177680,8.490835
510160,177680,8.501681
510180,177680,8.513934
510200,177680,8.528081
510220,177680,8.544783
510240,177680,8.564737
510260,177680,8.589537
510280,177680,8.621357
510300,177680,8.664284
510320,177680,8.726104
510340,177680,8.822103
510360,177680,8.998059
510380,177680,9.449011
510400,177680,12.55974
510420,177680,11.02817
510440,177680,9.641304
510460,177680,9.249675
510480,177680,9.062432
510500,177680,8.953127
510520,177680,8.878491
510540,177680,8.825829
510560,177680,8.787008
510580,177680,8.757342
510600,177680,8.734249
510620,177680,8.716041
510640,177680,8.701802
510660,177680,8.690806
510680,177680,8.682821
510700,177680,8.677932
510720,177680,8.676237
510740,177680,8.678838
510760,177680,8.68819
510780,177680,8.710472
510800,177680,8.76758
510820,177680,9.36203
510840,177680,9.020786
510860,177680,8.811493
510880,177680,8.75883
510900,177680,8.71807
510920,177680,8.67835
510940,177680,8.654706
510960,177680,8.643363
510980,177680,8.64371
511000,177680,8.660538
511020,177680,8.656094
511040,177680,8.636214
511060,177680,8.622356
511080,177680,8.599938
511100,177680,8.586659
511120,177680,8.578119
511140,177680,8.572872
511160,177680,8.569368
511180,177680,8.567782
511200,177680,8.567463
511220,177680,8.56813
511240,177680,8.569866
511260,177680,8.573131
511280,177680,8.57704
511300,177680,8.582129
511320,177680,8.588159
511340,177680,8.594697
511360,177680,8.600146
511380,177680,8.607408
511400,177680,8.613563
511420,177680,8.621265
511440,177680,8.639992
511460,177680,8.646798
511480,177680,8.666837
511500,177680,8.759496
511520,177680,8.719591
511540,177680,8.867378
511560,177680,8.990181
511580,177680,9.039143
511600,177680,8.900948
511620,177680,8.927281
511640,177680,8.931879
511660,177680,8.916628
511680,177680,8.905029
511700,177680,8.892752
511720,177680,8.985279
511740,177680,8.849552
511760,177680,8.741572
511780,177680,8.723732
511800,177680,8.707764
511820,177680,8.699431
511840,177680,8.696684
511860,177680,8.695721
511880,177680,8.695704
511900,177680,8.696622
511920,177680,8.698966
511940,177680,8.703039
511960,177680,8.708253
511980,177680,8.716113
512000,177680,8.726283
512020,177680,8.73983
512040,177680,8.750881
512060,177680,8.758265
512080,177680,8.767933
512100,177680,8.768066
512120,177680,8.775433
512140,177680,8.772398
512160,177680,8.758869
512180,177680,8.750646
512200,177680,8.745816
512220,177680,8.743223
512240,177680,8.742121
512260,177680,8.7418
512280,177680,8.742475
512300,177680,8.743713
512320,177680,8.745498
512340,177680,8.748314
512360,177680,8.753016
512380,177680,8.761533
512400,177680,8.781613
512420,177680,8.799754
512440,177680,8.872437
512460,177680,8.944667
512480,177680,9.017044
512500,177680,9.529655
512520,177680,9.285245
512540,177680,9.140369
512560,177680,9.082366
512580,177680,8.943764
512600,177680,8.826167
512620,177680,8.751024
512640,177680,8.707775
512660,177680,8.68871
512680,177680,8.677221
512700,177680,8.66886
512720,177680,8.662444
512740,177680,8.657545
512760,177680,8.653713
512780,177680,8.651067
512800,177680,8.649922
512820,177680,8.650744
512840,177680,8.653577
512860,177680,8.659804
512880,177680,8.671807
512900,177680,8.697498
512920,177680,8.731011
512940,177680,8.765467
512960,177680,9.001572
512980,177680,8.762238
513000,177680,8.751123
513020,177680,8.768521
513040,177680,8.825519
513060,177680,8.978259
513080,177680,10.66963
513100,177680,9.531502
513120,177680,9.395129
513140,177680,9.01737
513160,177680,9.109572
513180,177680,8.912436
513200,177680,8.904114
513220,177680,9.114851
513240,177680,8.816466
513260,177680,8.759299
513280,177680,8.778417
513300,177680,8.909337
513320,177680,8.870843
513340,177680,8.821539
513360,177680,8.986318
513380,177680,8.806265
