x,y,conc
514220,179900,11.45723
514240,179900,9.153385
514260,179900,9.171983
514280,179900,8.911832
514300,179900,8.849485
514320,179900,9.111486
514340,179900,8.935876
514360,179900,8.812087
514380,179900,8.776007
514400,179900,8.778132
514420,179900,8.920146
514440,179900,8.757613
514460,179900,8.744111
514480,179900,8.728339
514500,179900,8.71096
514520,179900,8.701818
514540,179900,8.703688
514560,179900,8.706132
514580,179900,8.695333
514600,179900,8.681339
514620,179900,8.67308
514640,179900,8.669263
514660,179900,8.668212
514680,179900,8.66834
514700,179900,8.668541
514720,179900,8.668985
514740,179900,8.668957
514760,179900,8.671923
514780,179900,8.682328
514800,179900,8.798772
514820,179900,8.713676
514840,179900,8.693986
514860,179900,8.690605
514880,179900,8.689215
514900,179900,8.688461
514920,179900,8.687623
514940,179900,8.685103
514960,179900,8.683115
514980,179900,8.684603
515000,179900,8.688368
515020,179900,8.693188
515040,179900,8.698977
515060,179900,8.70581
515080,179900,8.713447
515100,179900,8.723083
515120,179900,8.735347
515140,179900,8.752396
515160,179900,8.772828
515180,179900,8.796417
515200,179900,8.832731
515220,179900,8.968367
515240,179900,8.944761
515260,179900,8.927127
515280,179900,8.971803
515300,179900,8.940185
515320,179900,8.90276
515340,179900,8.898053
515360,179900,8.938645
515380,179900,9.128713
515400,179900,8.966674
515420,179900,8.970888
515440,179900,9.055851
515460,179900,9.798011
515480,179900,9.250908
515500,179900,10.11402
515520,179900,9.131307
515540,179900,9.000762
515560,179900,8.949608
515580,179900,8.926468
515600,179900,8.919391
515620,179900,8.943413
515640,179900,9.075153
515660,179900,9.044819
515680,179900,8.946521
515700,179900,8.943151
515720,179900,9.007351
515740,179900,9.002919
515760,179900,8.984795
515780,179900,9.017149
515800,179900,9.113648
515820,179900,8.952984
515840,179900,8.914672
515860,179900,8.892665
515880,179900,8.878664
515900,179900,8.871649
515920,179900,8.868727
515940,179900,8.869456
515960,179900,8.8736
515980,179900,8.88241
516000,179900,8.899409
516020,179900,8.945819
516040,179900,8.964747
516060,179900,9.116094
516080,179900,9.0555
516100,179900,9.031104
516120,179900,9.089238
516140,179900,9.105621
516160,179900,9.056052
516180,179900,9.094076
516200,179900,9.183253
516220,179900,9.023629
516240,179900,8.997963
516260,179900,9.005976
516280,179900,9.154751
516300,179900,9.018637
516320,179900,9.003251
516340,179900,9.015442
516360,179900,9.168262
516380,179900,9.121456
516400,179900,9.07007
516420,179900,9.075212
516440,179900,9.212963
516460,179900,9.075646
516480,179900,9.077095
516500,179900,9.190065
516520,179900,9.096393
516540,179900,9.091764
516560,179900,9.106853
516580,179900,9.230769
516600,179900,9.172063
516620,179900,9.118261
516640,179900,9.152038
516660,179900,9.42151
516680,179900,9.40188
516700,179900,9.469975
516720,179900,10.05111
516740,179900,9.548133
516760,179900,9.454795
516780,179900,9.291986
516800,179900,9.302994
516820,179900,9.204618
516840,179900,9.17812
516860,179900,9.280078
516880,179900,9.171435
516900,179900,9.13827
516920,179900,9.138153
516940,179900,9.181104
516960,179900,9.206209
516980,179900,9.137774
517000,179900,9.12539
517020,179900,9.140921
517040,179900,9.297579
517060,179900,9.19949
517080,179900,9.169457
517100,179900,9.241503
517120,179900,9.185647
517140,179900,9.200268
517160,179900,9.139165
517180,179900,9.148404
517200,179900,9.296484
517220,179900,9.235882
517240,179900,9.133955
517260,179900,9.151933
517280,179900,9.191815
517300,179900,9.096811
517320,179900,9.069236
517340,179900,9.05981
517360,179900,9.064111
517380,179900,9.089619
517400,179900,9.315113
517420,179900,9.204545
517440,179900,9.112693
517460,179900,9.091258
517480,179900,9.090138
517500,179900,9.104192
517520,179900,9.183297
517540,179900,9.264803
517560,179900,9.207714
517580,179900,9.281346
517600,179900,9.370183
517620,179900,9.432048
517640,179900,9.321652
517660,179900,9.47058
517680,179900,9.352191
517700,179900,9.43562
517720,179900,10.92721
517740,179900,9.758841
517760,179900,9.379316
517780,179900,9.270729
517800,179900,9.228208
517820,179900,9.228228
517840,179900,9.391532
517860,179900,9.225906
517880,179900,9.276447
517900,179900,9.232159
517920,179900,9.257895
517940,179900,9.2282
517960,179900,9.180924
517980,179900,9.210747
518000,179900,9.306836
518020,179900,9.345966
518040,179900,9.372669
518060,179900,9.396401
518080,179900,9.195012
518100,179900,9.13958
518120,179900,9.123788
518140,179900,9.143958
518160,179900,9.482378
518180,179900,9.215458
518200,179900,9.142958
518220,179900,9.121686
518240,179900,9.138383
518260,179900,9.319177
518280,179900,9.123956
518300,179900,9.099401
518320,179900,9.102808
518340,179900,9.122573
518360,179900,9.134578
518380,179900,9.288995
518400,179900,9.176443
518420,179900,9.286213
518440,179900,9.322439
518460,179900,9.233498
518480,179900,9.300615
518500,179900,9.199891
518520,179900,9.162569
518540,179900,9.165889
518560,179900,9.258638
518580,179900,9.198457
518600,179900,9.244033
518620,179900,9.214027
518640,179900,9.167875
518660,179900,9.15845
518680,179900,9.169122
518700,179900,9.204812
518720,179900,9.284881
518740,179900,9.502732
518760,179900,12.1719
518780,179900,9.915523
518800,179900,9.498211
518820,179900,9.345846
518840,179900,9.27349
518860,179900,9.233866
518880,179900,9.213969
518900,179900,9.197206
518920,179900,9.200854
518940,179900,9.225053
518960,179900,9.218384
518980,179900,9.390614
519000,179900,9.281775
519020,179900,9.206885
519040,179900,9.140002
519060,179900,9.106796
519080,179900,9.090927
519100,179900,9.082952
519120,179900,9.078382
519140,179900,9.075355
519160,179900,9.072028
519180,179900,9.070521
519200,179900,9.070146
519220,179900,9.070724
519240,179900,9.072326
519260,179900,9.076018
519280,179900,9.081912
519300,179900,9.096595
519320,179900,9.150384
519340,179900,10.16143
519360,179900,9.396859
519380,179900,9.24631
519400,179900,9.215049
519420,179900,9.239814
519440,179900,9.623999
519460,179900,10.02424
519480,179900,9.437469
519500,179900,9.388412
519520,179900,9.476586
519540,179900,11.26706
519560,179900,10.42171
519580,179900,10.18581
519600,179900,9.556432
519620,179900,9.422792
519640,179900,9.36795
519660,179900,9.337872
519680,179900,9.325253
519700,179900,9.318316
519720,179900,9.311196
519740,179900,9.309242
519760,179900,9.317585
519780,179900,9.344547
519800,179900,9.391088
519820,179900,9.442802
519840,179900,9.585466
519860,179900,10.03894
519880,179900,10.41381
519900,179900,10.12642
519920,179900,10.12378
519940,179900,10.55119
519960,179900,10.77888
519980,179900,10.23771
520000,179900,10.07615
520020,179900,9.467774
520040,179900,9.295191
520060,179900,9.246977
520080,179900,9.225248
520100,179900,9.212799
520120,179900,9.268524
520140,179900,9.323681
520160,179900,9.250988
520180,179900,9.326231
520200,179900,9.210728
520220,179900,9.206316
520240,179900,9.218941
520260,179900,9.329636
520280,179900,9.284066
520300,179900,9.330045
520320,179900,9.585915
520340,179900,9.873984
520360,179900,9.475264
520380,179900,9.374887
520400,179900,9.33073
520420,179900,9.441442
520440,179900,9.270499
520460,179900,9.245045
520480,179900,9.236506
520500,179900,9.220825
520520,179900,9.210324
520540,179900,9.221563
520560,179900,9.205008
520580,179900,9.199642
520600,179900,9.204599
520620,179900,9.303968
520640,179900,9.223286
520660,179900,9.20709
520680,179900,9.203362
520700,179900,9.208097
520720,179900,9.373912
520740,179900,9.210757
520760,179900,9.195127
520780,179900,9.190762
520800,179900,9.191195
520820,179900,9.196455
520840,179900,9.288659
520860,179900,9.218293
520880,179900,9.198034
520900,179900,9.197561
520920,179900,9.201071
520940,179900,9.208823
520960,179900,9.223103
520980,179900,9.261924
521000,179900,9.333474
521020,179900,9.382103
521040,179900,9.367037
521060,179900,9.55792
521080,179900,9.631318
521100,179900,9.506001
521120,179900,9.483954
521140,179900,9.573206
521160,179900,9.529732
521180,179900,9.36965
521200,179900,9.360841
521220,179900,9.373423
521240,179900,9.446524
521260,179900,9.407645
521280,179900,9.556284
521300,179900,9.487787
521320,179900,9.593141
521340,179900,9.713836
521360,179900,9.949544
521380,179900,9.653972
521400,179900,9.665674
521420,179900,9.478966
521440,179900,9.612218
521460,179900,9.608752
521480,179900,9.615423
521500,179900,9.599131
521520,179900,9.530972
521540,179900,9.628242
521560,179900,9.513861
521580,179900,9.587764
521600,179900,9.597755
521620,179900,9.534501
521640,179900,9.54372
521660,179900,9.672172
521680,179900,9.816487
521700,179900,9.743416
521720,179900,9.678355
521740,179900,9.659958
521760,179900,9.713299
521780,179900,9.61556
521800,179900,9.60623
521820,179900,9.687753
521840,179900,9.611868
521860,179900,9.907646
521880,179900,9.822272
521900,179900,9.70689
521920,179900,9.72613
521940,179900,9.921779
521960,179900,11.48834
521980,179900,10.27792
522000,179900,9.98655
522020,179900,9.8987
522040,179900,9.824615
522060,179900,9.747459
522080,179900,9.701878
522100,179900,9.665181
522120,179900,9.674625
522140,179900,9.804774
522160,179900,9.907825
522180,179900,9.808236
522200,179900,9.723577
522220,179900,9.708424
522240,179900,9.745598
522260,179900,9.71409
522280,179900,9.740338
522300,179900,9.74405
522320,179900,9.873835
522340,179900,9.900947
522360,179900,9.877919
522380,179900,9.886945
522400,179900,9.86362
522420,179900,10.01057
522440,179900,9.808545
522460,179900,9.821957
522480,179900,9.788775
522500,179900,9.932917
522520,179900,9.789799
522540,179900,9.764969
522560,179900,9.78795
522580,179900,9.860944
522600,179900,10.57252
522620,179900,9.894243
522640,179900,9.779043
522660,179900,9.749209
522680,179900,9.795356
522700,179900,9.972627
522720,179900,9.871647
522740,179900,9.942045
522760,179900,9.816589
522780,179900,9.780178
522800,179900,9.841866
522820,179900,9.79847
522840,179900,9.76293
522860,179900,9.846994
522880,179900,9.94401
522900,179900,9.787333
522920,179900,9.791656
522940,179900,9.883329
522960,179900,9.799928
522980,179900,9.762706
523000,179900,9.816492
523020,179900,9.680009
523040,179900,9.65722
523060,179900,9.649935
523080,179900,9.656149
523100,179900,9.836598
523120,179900,9.669049
523140,179900,9.660429
523160,179900,9.668808
523180,179900,9.702271
523200,179900,9.732058
523220,179900,9.728392
523240,179900,9.85864
523260,179900,9.78373
523280,179900,9.854511
523300,179900,10.05582
523320,179900,12.91112
523340,179900,10.44315
523360,179900,10.08185
523380,179900,9.962396
523400,179900,9.918098
523420,179900,9.918865
523440,179900,9.961595
523460,179900,10.03455
523480,179900,10.12252
523500,179900,10.24893
523520,179900,10.4549
523540,179900,11.68239
523560,179900,13.10505
523580,179900,12.69633
523600,179900,12.38041
523620,179900,10.72941
523640,179900,10.72707
523660,179900,10.58503
523680,179900,10.60255
523700,179900,10.62667
523720,179900,10.79854
523740,179900,11.17671
523760,179900,11.6028
523780,179900,12.12146
523800,179900,14.90389
523820,179900,16.6334
523840,179900,11.99008
523860,179900,11.17667
523880,179900,11.02145
523900,179900,11.49869
523920,179900,13.41024
523940,179900,10.73691
523960,179900,10.3913
523980,179900,10.33985
524000,179900,10.29109
524020,179900,10.06759
524040,179900,9.99158
524060,179900,9.940953
524080,179900,9.921038
524100,179900,10.11757
524120,179900,9.941329
524140,179900,9.911024
524160,179900,9.839136
524180,179900,9.818376
524200,179900,9.834569
524220,179900,10.03059
524240,179900,9.92456
524260,179900,9.8593
524280,179900,9.825995
524300,179900,9.770058
524320,179900,9.736855
524340,179900,9.719478
524360,179900,9.723787
524380,179900,9.938136
524400,179900,9.747684
524420,179900,9.723909
524440,179900,9.751659
524460,179900,9.930109
524480,179900,10.51195
524500,179900,9.794065
524520,179900,9.703504
524540,179900,9.663527
524560,179900,9.641187
524580,179900,9.626367
524600,179900,9.616735
524620,179900,9.609715
524640,179900,9.60444
524660,179900,9.600582
524680,179900,9.597898
524700,179900,9.596845
524720,179900,9.59621
524740,179900,9.596925
524760,179900,9.59832
524780,179900,9.600164
524800,179900,9.60262
524820,179900,9.605798
524840,179900,9.609838
524860,179900,9.615083
524880,179900,9.621479
524900,179900,9.629512
524920,179900,9.637634
524940,179900,9.64797
524960,179900,9.666733
524980,179900,9.89583
525000,179900,9.903254
525020,179900,9.755567
525040,179900,9.760835
525060,179900,9.789228
525080,179900,9.987142
525100,179900,9.80542
525120,179900,9.788771
525140,179900,9.798018
525160,179900,9.82079
525180,179900,9.877262
525200,179900,10.75141
525220,179900,9.93329
525240,179900,9.888474
525260,179900,9.904661
525280,179900,9.897214
525300,179900,9.903389
525320,179900,10.16821
525340,179900,9.926483
525360,179900,9.925598
525380,179900,10.04236
525400,179900,10.23549
525420,179900,10.01342
525440,179900,10.00529
525460,179900,10.05975
525480,179900,10.20414
525500,179900,10.53865
525520,179900,11.86824
525540,179900,12.00535
525560,179900,12.10282
525580,179900,10.82066
525600,179900,10.21601
525620,179900,10.05793
525640,179900,9.983422
525660,179900,9.938558
525680,179900,9.909228
525700,179900,9.891991
525720,179900,9.889175
525740,179900,10.02842
525760,179900,10.02408
525780,179900,10.10979
525800,179900,10.0675
525820,179900,9.969606
525840,179900,9.97611
525860,179900,9.829541
525880,179900,9.804262
525900,179900,9.788887
525920,179900,9.777438
525940,179900,9.768164
525960,179900,9.760048
525980,179900,9.753103
526000,179900,9.7473
526020,179900,9.742682
526040,179900,9.738603
526060,179900,9.735282
526080,179900,9.731715
526100,179900,9.728537
526120,179900,9.725904
526140,179900,9.723587
526160,179900,9.721306
526180,179900,9.72004
526200,179900,9.719107
526220,179900,9.717954
526240,179900,9.716532
526260,179900,9.715512
526280,179900,9.714533
526300,179900,9.715016
526320,179900,9.715212
526340,179900,9.714664
526360,179900,9.714242
526380,179900,9.71428
526400,179900,9.714477
526420,179900,9.714943
526440,179900,9.715104
526460,179900,9.715746
526480,179900,9.716345
526500,179900,9.71738
526520,179900,9.721522
526540,179900,9.72558
526560,179900,9.73039
526580,179900,9.735663
526600,179900,9.740652
526620,179900,9.746505
526640,179900,9.752687
526660,179900,9.758698
526680,179900,9.766781
526700,179900,9.776761
526720,179900,9.789659
526740,179900,9.807188
526760,179900,9.833798
526780,179900,9.882572
526800,179900,10.0157
526820,179900,11.53316
526840,179900,10.30108
526860,179900,10.16447
526880,179900,10.03879
526900,179900,9.976932
526920,179900,9.90529
526940,179900,9.896384
526960,179900,9.891547
526980,179900,9.8866
527000,179900,9.87235
527020,179900,9.868691
527040,179900,9.867624
527060,179900,9.866589
527080,179900,9.865468
527100,179900,9.860975
527120,179900,9.849462
527140,179900,9.843839
527160,179900,9.842639
527180,179900,9.842962
527200,179900,9.844125
527220,179900,9.845371
527240,179900,9.846752
527260,179900,9.848503
527280,179900,9.850119
527300,179900,9.849343
527320,179900,9.84883
527340,179900,9.850109
527360,179900,9.851724
527380,179900,9.853364
527400,179900,9.855514
527420,179900,9.859137
527440,179900,9.862052
527460,179900,9.865195
527480,179900,9.8684
527500,179900,9.871829
527520,179900,9.879966
527540,179900,9.888421
527560,179900,9.89708
527580,179900,9.905134
527600,179900,9.914528
527620,179900,9.923802
527640,179900,9.933568
527660,179900,9.943633
527680,179900,9.953775
527700,179900,9.964708
527720,179900,9.976096
527740,179900,9.987727
527760,179900,9.999885
527780,179900,10.01219
527800,179900,10.02512
527820,179900,10.03927
527840,179900,10.05563
527860,179900,10.07736
527880,179900,10.09652
527900,179900,10.1166
527920,179900,10.13757
527940,179900,10.15666
527960,179900,10.17037
527980,179900,10.1822
528000,179900,10.19471
528020,179900,10.20936
528040,179900,10.22312
528060,179900,10.23796
528080,179900,10.25447
528100,179900,10.27336
