x,y,conc
522660,190220,8.809363
522680,190220,8.799424
522700,190220,8.791688
522720,190220,8.784736
522740,190220,8.777191
522760,190220,8.77395
522780,190220,8.77118
522800,190220,8.768691
522820,190220,8.765429
522840,190220,8.766473
522860,190220,8.768969
522880,190220,8.771693
522900,190220,8.775591
522920,190220,8.780154
522940,190220,8.78341
522960,190220,8.768369
522980,190220,8.783396
523000,190220,8.807188
523020,190220,8.838396
523040,190220,8.852095
523060,190220,8.84453
523080,190220,8.854181
523100,190220,8.880348
523120,190220,8.938889
523140,190220,8.940499
523160,190220,8.926085
523180,190220,8.929458
523200,190220,8.949797
523220,190220,8.982985
523240,190220,9.034115
523260,190220,9.107743
523280,190220,9.222775
523300,190220,9.452476
523320,190220,11.22554
523340,190220,13.43786
523360,190220,11.40011
523380,190220,9.764359
523400,190220,9.439793
523420,190220,9.297344
523440,190220,9.249701
523460,190220,9.137266
523480,190220,9.079506
523500,190220,9.050361
523520,190220,9.018167
523540,190220,8.986427
523560,190220,9.040857
523580,190220,8.994581
523600,190220,9.011276
523620,190220,8.958851
523640,190220,9.005164
523660,190220,9.104094
523680,190220,8.950754
523700,190220,8.95506
523720,190220,8.951658
523740,190220,9.001469
523760,190220,9.060273
523780,190220,9.119559
523800,190220,9.235386
523820,190220,9.581852
523840,190220,10.00076
523860,190220,9.500119
523880,190220,9.192284
523900,190220,9.208012
523920,190220,9.092427
523940,190220,9.009821
523960,190220,9.037481
523980,190220,8.957773
524000,190220,8.935822
524020,190220,8.936053
524040,190220,9.004215
524060,190220,8.911199
524080,190220,8.868959
524100,190220,8.849508
524120,190220,8.837717
524140,190220,8.83139
524160,190220,8.830757
524180,190220,8.841511
524200,190220,8.874218
524220,190220,8.855886
524240,190220,8.858931
524260,190220,8.853442
524280,190220,8.853687
524300,190220,8.857935
524320,190220,8.861979
524340,190220,8.864229
524360,190220,8.870643
524380,190220,8.875572
524400,190220,8.880671
524420,190220,8.897249
524440,190220,8.903961
524460,190220,8.930219
524480,190220,8.97977
524500,190220,8.991601
524520,190220,8.994959
524540,190220,9.083845
524560,190220,9.152734
524580,190220,9.283895
524600,190220,9.614359
524620,190220,11.03839
524640,190220,9.51774
524660,190220,9.268613
524680,190220,9.249505
524700,190220,9.092445
524720,190220,9.03358
524740,190220,9.020912
524760,190220,9.14161
524780,190220,9.085288
524800,190220,9.047712
524820,190220,9.104148
524840,190220,9.066112
524860,190220,9.085327
524880,190220,9.185685
524900,190220,12.1238
524920,190220,10.57843
524940,190220,10.04631
524960,190220,9.427028
524980,190220,9.283276
525000,190220,9.189562
525020,190220,9.186468
525040,190220,9.218461
525060,190220,9.13659
525080,190220,9.08534
525100,190220,9.023444
525120,190220,9.000145
525140,190220,8.989024
525160,190220,8.984698
525180,190220,8.981555
525200,190220,8.977844
525220,190220,8.976596
525240,190220,8.976025
525260,190220,8.973285
525280,190220,8.968646
525300,190220,8.966234
525320,190220,8.965877
525340,190220,8.962171
525360,190220,8.957152
525380,190220,8.953242
525400,190220,8.95152
525420,190220,8.951259
525440,190220,8.951836
525460,190220,8.952127
525480,190220,8.953228
525500,190220,8.958193
525520,190220,8.963607
525540,190220,8.986382
525560,190220,9.159586
525580,190220,9.056448
525600,190220,9.164886
525620,190220,9.169138
525640,190220,10.15706
525660,190220,9.322219
525680,190220,9.179845
525700,190220,9.126023
525720,190220,9.05905
525740,190220,9.071637
525760,190220,9.103815
525780,190220,9.035787
525800,190220,9.016664
525820,190220,9.027991
525840,190220,9.191402
525860,190220,9.076231
525880,190220,9.050165
525900,190220,9.082902
525920,190220,9.092139
525940,190220,9.098085
525960,190220,9.100912
525980,190220,9.125662
526000,190220,9.14222
526020,190220,9.177779
526040,190220,9.234073
526060,190220,9.322715
526080,190220,9.471467
526100,190220,9.768408
526120,190220,10.59977
526140,190220,12.51888
526160,190220,12.43193
526180,190220,10.07415
526200,190220,9.628124
526220,190220,9.443965
526240,190220,9.352695
526260,190220,9.252237
526280,190220,9.234683
526300,190220,9.142796
526320,190220,9.117142
526340,190220,9.076358
526360,190220,9.062332
526380,190220,9.02683
526400,190220,9.017234
526420,190220,9.025965
526440,190220,8.985461
526460,190220,8.957243
526480,190220,8.943308
526500,190220,8.931687
526520,190220,8.929857
526540,190220,8.938612
526560,190220,9.042017
526580,190220,8.968346
526600,190220,8.945755
526620,190220,8.942455
526640,190220,8.956027
526660,190220,8.946351
526680,190220,8.975671
526700,190220,8.997153
526720,190220,9.084366
526740,190220,9.727882
526760,190220,10.36023
526780,190220,9.212981
526800,190220,9.067451
526820,190220,9.006927
526840,190220,8.969243
526860,190220,9.055099
526880,190220,8.940279
526900,190220,8.962924
526920,190220,8.927935
526940,190220,8.940075
526960,190220,8.901402
526980,190220,8.883769
527000,190220,8.901057
527020,190220,8.861019
527040,190220,8.850448
527060,190220,8.84046
527080,190220,8.832291
527100,190220,8.826019
527120,190220,8.819933
527140,190220,8.814365
527160,190220,8.80944
527180,190220,8.804022
527200,190220,8.798467
527220,190220,8.793602
527240,190220,8.789519
527260,190220,8.786299
527280,190220,8.783455
527300,190220,8.78143
527320,190220,8.779658
527340,190220,8.778094
527360,190220,8.776737
527380,190220,8.775314
527400,190220,8.774272
527420,190220,8.773118
527440,190220,8.772106
527460,190220,8.771127
527480,190220,8.770453
527500,190220,8.769585
527520,190220,8.76929
527540,190220,8.769064
527560,190220,8.769108
527580,190220,8.769107
527600,190220,8.769276
527620,190220,8.769648
527640,190220,8.770197
527660,190220,8.770969
527680,190220,8.7721
527700,190220,8.773096
527720,190220,8.774287
527740,190220,8.775255
527760,190220,8.776473
527780,190220,8.777722
527800,190220,8.778763
527820,190220,8.780038
527840,190220,8.781296
527860,190220,8.782681
527880,190220,8.784735
527900,190220,8.787271
527920,190220,8.790052
527940,190220,8.792805
527960,190220,8.796358
527980,190220,8.799923
528000,190220,8.804239
528020,190220,8.809174
528040,190220,8.815404
528060,190220,8.824064
528080,190220,8.835308
528100,190220,8.853665
528120,190220,8.912218
528140,190220,8.959341
528160,190220,8.973537
528180,190220,9.055782
528200,190220,8.927214
528220,190220,8.887367
528240,190220,8.878766
528260,190220,8.87725
528280,190220,8.879742
528300,190220,8.884025
528320,190220,8.890392
528340,190220,8.898776
528360,190220,8.908705
528380,190220,8.924927
528400,190220,8.949547
528420,190220,8.996087
528440,190220,9.119818
528460,190220,9.11793
528480,190220,9.133829
528500,190220,9.161725
528520,190220,9.189519
528540,190220,9.450673
528560,190220,11.60905
528580,190220,9.666159
528600,190220,9.389228
528620,190220,9.32038
528640,190220,9.410409
528660,190220,10.69899
528680,190220,9.393521
528700,190220,9.255429
528720,190220,9.13062
528740,190220,9.090059
528760,190220,9.09902
528780,190220,9.135814
528800,190220,9.06673
528820,190220,9.039635
528840,190220,9.229968
528860,190220,9.042775
528880,190220,9.032624
528900,190220,9.016521
528920,190220,9.012939
528940,190220,9.085138
528960,190220,9.024028
528980,190220,8.991635
529000,190220,8.950353
529020,190220,8.929084
529040,190220,8.922423
529060,190220,8.994738
529080,190220,8.903971
529100,190220,8.887498
529120,190220,8.878762
529140,190220,8.874065
529160,190220,8.874105
529180,190220,8.930552
529200,190220,8.942029
529220,190220,8.922393
529240,190220,8.88088
529260,190220,8.946863
529280,190220,8.869658
529300,190220,8.86046
529320,190220,8.856995
529340,190220,8.856297
529360,190220,8.858723
529380,190220,8.870292
529400,190220,8.917832
529420,190220,8.861381
529440,190220,8.854515
529460,190220,8.851462
529480,190220,8.849809
529500,190220,8.848772
529520,190220,8.848488
529540,190220,8.849252
529560,190220,8.853134
529580,190220,8.908517
529600,190220,8.878926
529620,190220,8.884695
529640,190220,8.928208
529660,190220,8.932404
529680,190220,8.934617
529700,190220,8.939816
529720,190220,8.970515
529740,190220,8.896314
529760,190220,8.887982
529780,190220,8.892183
529800,190220,8.901816
529820,190220,8.91655
529840,190220,8.93962
529860,190220,8.970113
529880,190220,9.02431
529900,190220,9.124938
529920,190220,9.896022
529940,190220,9.52515
529960,190220,9.100612
529980,190220,9.033701
530000,190220,9.004381
530020,190220,8.983077
530040,190220,8.962107
530060,190220,8.948849
530080,190220,8.940536
530100,190220,8.935732
530120,190220,8.938268
530140,190220,9.017076
530160,190220,8.994561
530180,190220,8.9204
530200,190220,8.909628
530220,190220,8.905014
530240,190220,8.902559
530260,190220,8.901136
530280,190220,8.901377
530300,190220,8.90292
530320,190220,8.905668
530340,190220,8.909749
530360,190220,8.916409
530380,190220,8.928437
530400,190220,9.004223
530420,190220,8.989885
530440,190220,8.952664
530460,190220,8.948061
530480,190220,8.951293
530500,190220,8.965317
530520,190220,9.008303
530540,190220,8.981246
530560,190220,9.029029
530580,190220,8.992748
530600,190220,8.999947
530620,190220,9.120943
530640,190220,9.131227
530660,190220,9.149568
530680,190220,9.185877
530700,190220,9.260851
530720,190220,9.464737
530740,190220,11.49315
530760,190220,9.44484
530780,190220,9.274517
530800,190220,9.204394
530820,190220,9.162434
530840,190220,9.134991
530860,190220,9.117508
530880,190220,9.108704
530900,190220,9.109917
530920,190220,9.147893
530940,190220,9.142274
530960,190220,9.093054
530980,190220,9.084197
531000,190220,9.079074
531020,190220,9.077362
531040,190220,9.077043
531060,190220,9.073969
531080,190220,14.13451
531100,190220,9.078456
531120,190220,9.17672
531140,190220,9.113973
531160,190220,9.122326
531180,190220,9.098304
531200,190220,9.099309
531220,190220,9.13229
531240,190220,9.220345
531260,190220,9.201453
531280,190220,9.120764
531300,190220,9.157549
531320,190220,9.135404
531340,190220,9.090638
531360,190220,9.081943
531380,190220,9.079782
531400,190220,9.084254
531420,190220,9.122037
531440,190220,9.157399
531460,190220,9.082935
531480,190220,9.073092
531500,190220,9.070912
531520,190220,9.070809
531540,190220,9.07926
531560,190220,9.127479
531580,190220,9.080694
531600,190220,9.067312
531620,190220,9.065789
531640,190220,9.07127
531660,190220,9.123659
531680,190220,9.124738
531700,190220,9.103609
531720,190220,9.086785
531740,190220,9.07769
531760,190220,9.112741
531780,190220,9.12594
531800,190220,9.080157
531820,190220,9.075648
531840,190220,9.077508
531860,190220,9.085222
531880,190220,9.10084
531900,190220,9.107417
531920,190220,9.110818
531940,190220,9.121156
531960,190220,9.139346
531980,190220,9.168062
532000,190220,9.217131
532020,190220,9.335126
532040,190220,10.13468
532060,190220,9.72284
532080,190220,9.382841
532100,190220,9.283668
532120,190220,9.30006
532140,190220,9.25955
532160,190220,9.196404
532180,190220,9.179747
532200,190220,9.192532
532220,190220,9.25209
532240,190220,9.225653
532260,190220,9.248751
532280,190220,9.284958
532300,190220,9.398532
532320,190220,9.484422
532340,190220,11.69109
532360,190220,9.639555
532380,190220,9.4696
532400,190220,9.340845
532420,190220,9.318001
532440,190220,9.170912
532460,190220,9.131516
532480,190220,9.107393
532500,190220,9.090559
532520,190220,9.077739
532540,190220,9.068434
532560,190220,9.060031
532580,190220,9.053267
532600,190220,9.048124
532620,190220,9.04466
532640,190220,9.041885
532660,190220,9.040165
532680,190220,9.039098
532700,190220,9.039892
532720,190220,9.041754
532740,190220,9.044897
532760,190220,9.056013
532780,190220,9.224758
532800,190220,9.138247
532820,190220,9.090046
532840,190220,9.076161
532860,190220,9.080619
532880,190220,9.147259
532900,190220,9.127933
532920,190220,9.073905
532940,190220,9.06179
532960,190220,9.05823
532980,190220,9.058813
533000,190220,9.06353
533020,190220,9.078793
533040,190220,9.078991
533060,190220,9.12658
533080,190220,9.138385
533100,190220,9.210772
533120,190220,9.203372
533140,190220,9.23755
533160,190220,9.261756
533180,190220,9.254679
533200,190220,9.57562
533220,190220,9.19868
533240,190220,9.155049
533260,190220,9.203641
533280,190220,9.16055
533300,190220,9.14883
533320,190220,9.193535
533340,190220,9.175002
533360,190220,9.159672
533380,190220,9.160666
533400,190220,9.216337
533420,190220,9.154685
533440,190220,9.13865
533460,190220,9.146898
533480,190220,9.142511
533500,190220,9.262959
533520,190220,9.180726
533540,190220,9.151947
533560,190220,9.152646
533580,190220,9.16917
533600,190220,9.204225
533620,190220,9.224423
533640,190220,9.219804
533660,190220,9.185187
533680,190220,9.19683
533700,190220,9.267164
533720,190220,10.10018
533740,190220,9.566593
533760,190220,9.325967
533780,190220,9.256663
533800,190220,9.218387
533820,190220,9.207594
533840,190220,12.56026
533860,190220,9.281169
533880,190220,9.458058
533900,190220,9.352105
533920,190220,9.271338
533940,190220,9.230568
533960,190220,9.213173
533980,190220,9.221066
534000,190220,9.288005
534020,190220,9.236983
534040,190220,9.209488
534060,190220,9.218098
534080,190220,9.250662
534100,190220,9.221722
534120,190220,9.167553
534140,190220,9.168522
534160,190220,9.132943
534180,190220,9.116789
534200,190220,9.106514
534220,190220,9.099923
534240,190220,9.102347
534260,190220,9.163366
534280,190220,9.208773
534300,190220,9.08494
534320,190220,9.056844
534340,190220,9.047851
534360,190220,9.040509
534380,190220,9.04634
534400,190220,9.06771
534420,190220,9.268956
534440,190220,9.109945
534460,190220,9.074252
534480,190220,9.064611
534500,190220,9.054232
534520,190220,9.054238
534540,190220,9.038278
534560,190220,9.043276
534580,190220,9.077772
534600,190220,9.125352
534620,190220,9.066112
534640,190220,9.059128
534660,190220,9.090341
534680,190220,9.102913
534700,190220,9.179001
534720,190220,9.410528
534740,190220,11.67562
534760,190220,9.465291
534780,190220,9.174138
534800,190220,9.058256
534820,190220,8.995653
534840,190220,8.955895
534860,190220,8.928349
534880,190220,8.907529
534900,190220,8.891347
534920,190220,8.878042
534940,190220,8.86661
534960,190220,8.85686
534980,190220,8.848199
535000,190220,8.840239
535020,190220,8.831981
535040,190220,8.824248
535060,190220,8.817522
535080,190220,8.811129
535100,190220,8.805775
535120,190220,8.800713
535140,190220,8.796432
535160,190220,8.792236
535180,190220,8.788432
535200,190220,8.784936
535220,190220,8.781427
535240,190220,8.77762
535260,190220,8.773775
535280,190220,8.771036
535300,190220,8.769256
535320,190220,8.767444
535340,190220,8.766141
535360,190220,8.765411
535380,190220,8.766142
535400,190220,8.765325
535420,190220,8.764704
535440,190220,8.764184
535460,190220,8.764095
535480,190220,8.764082
535500,190220,8.764491
535520,190220,8.767076
535540,190220,8.770143
535560,190220,8.773261
535580,190220,8.776954
535600,190220,8.780891
535620,190220,8.785508
535640,190220,8.790884
535660,190220,8.797412
535680,190220,8.805114
535700,190220,8.814917
535720,190220,8.82734
535740,190220,8.844033
535760,190220,8.867135
535780,190220,8.903168
535800,190220,8.968966
535820,190220,9.157701
535840,190220,11.17212
535860,190220,9.262894
535880,190220,9.131811
535900,190220,9.070023
535920,190220,9.018333
535940,190220,9.01502
535960,190220,8.968579
535980,190220,8.981003
536000,190220,8.981694
536020,190220,8.968068
536040,190220,9.104444
536060,190220,9.004828
536080,190220,9.018803
536100,190220,8.936053
536120,190220,8.922764
536140,190220,8.927792
536160,190220,8.960165
536180,190220,8.967411
536200,190220,9.015006
536220,190220,9.233304
536240,190220,9.389739
536260,190220,9.143509
536280,190220,9.035644
536300,190220,9.132998
536320,190220,8.972968
536340,190220,8.962601
536360,190220,8.965067
536380,190220,8.998283
536400,190220,8.991102
536420,190220,8.935633
536440,190220,8.912233
536460,190220,8.892948
536480,190220,8.882375
536500,190220,8.8749
536520,190220,8.869545
