x,y,conc
547900,167620,7.922931
547920,167620,7.915543
547940,167620,7.909871
547960,167620,7.906704
547980,167620,7.909112
548000,167620,7.91308
548020,167620,8.010194
548040,167620,7.918883
548060,167620,7.891429
548080,167620,7.878421
548100,167620,7.868131
548120,167620,7.859731
548140,167620,7.852363
548160,167620,7.845689
548180,167620,7.83941
548200,167620,7.833562
548220,167620,7.827924
548240,167620,7.822433
548260,167620,7.816378
548280,167620,7.810791
548300,167620,7.805091
548320,167620,7.799195
548340,167620,7.793382
548360,167620,7.787629
548380,167620,7.782053
548400,167620,7.776522
548420,167620,7.771184
548440,167620,7.765892
548460,167620,7.760754
548480,167620,7.755616
548500,167620,7.750714
548520,167620,7.748756
548540,167620,7.747365
548560,167620,7.747417
548580,167620,7.75332
548600,167620,7.825206
548620,167620,7.7458
548640,167620,7.736671
548660,167620,7.731311
548680,167620,7.727233
548700,167620,7.723759
548720,167620,7.720623
548740,167620,7.717712
548760,167620,7.714935
548780,167620,7.712268
548800,167620,7.709662
548820,167620,7.707108
548840,167620,7.704592
548860,167620,7.702085
548880,167620,7.699625
548900,167620,7.697113
548920,167620,7.694435
548940,167620,7.691945
548960,167620,7.689499
548980,167620,7.687049
549000,167620,7.684603
549020,167620,7.682171999999999
549040,167620,7.679728
549060,167620,7.677296
549080,167620,7.674874
549100,167620,7.67235
549120,167620,7.669887
549140,167620,7.667498
549160,167620,7.66512
549180,167620,7.662749
549200,167620,7.66039
549220,167620,7.658011
549240,167620,7.655658
549260,167620,7.65333
549280,167620,7.65101
549300,167620,7.648683
549320,167620,7.646354
549340,167620,7.643997
549360,167620,7.641644
549380,167620,7.639294
549400,167620,7.636988
549420,167620,7.634696
549440,167620,7.632375
549460,167620,7.630093
549480,167620,7.627815
549500,167620,7.62554
549520,167620,7.624803
549540,167620,7.624078
549560,167620,7.623371
549580,167620,7.622649
549600,167620,7.621919
549620,167620,7.621159
549640,167620,7.620428
549660,167620,7.619697
549680,167620,7.618962
549700,167620,7.618225
549720,167620,7.617485
549740,167620,7.616742
549760,167620,7.616011
549780,167620,7.615258
549800,167620,7.614542
549820,167620,7.613794
549840,167620,7.613108
549860,167620,7.612445
549880,167620,7.611873
549900,167620,7.611391
549920,167620,7.610906
549940,167620,7.610451
549960,167620,7.609982
549980,167620,7.60957
550000,167620,7.609126
550020,167620,7.60865
550040,167620,7.608234
550060,167620,7.608017
550080,167620,7.607852
550100,167620,7.607677
550120,167620,7.607651
550140,167620,7.60776
550160,167620,7.607918
550180,167620,7.608128
550200,167620,7.608453
550220,167620,7.60894
550240,167620,7.609624
550260,167620,7.610625
550280,167620,7.611953
550300,167620,7.613945
550320,167620,7.616952
550340,167620,7.621706
550360,167620,7.630621
550380,167620,7.645892
550400,167620,7.73681
550420,167620,7.679406
550440,167620,7.654643
550460,167620,7.642834
550480,167620,7.637113
550500,167620,7.63488
550520,167620,7.635597
550540,167620,7.638047
550560,167620,7.642406
550580,167620,7.649889
550600,167620,7.664703
550620,167620,7.735726
550640,167620,7.71279
550660,167620,7.700603
550680,167620,7.699274
550700,167620,7.716641
550720,167620,7.760727
550740,167620,7.893942
550760,167620,8.867261
550780,167620,7.844761
550800,167620,7.750876
550820,167620,7.710534
550840,167620,7.687313
550860,167620,7.672605
550880,167620,7.662404
550900,167620,7.654975
550920,167620,7.649343
550940,167620,7.645095
550960,167620,7.641839
550980,167620,7.639305
551000,167620,7.637267
551020,167620,7.635752
551040,167620,7.634594
551060,167620,7.633462
551080,167620,7.632445
551100,167620,7.63186
551120,167620,7.63137
551140,167620,7.630939
551160,167620,7.630587
551180,167620,7.630611
551200,167620,7.630534
551220,167620,7.630677
551240,167620,7.630779
551260,167620,7.630904
551280,167620,7.631065
551300,167620,7.631309
551320,167620,7.631588
551340,167620,7.631805
551360,167620,7.632
551380,167620,7.632055
551400,167620,7.63203
551420,167620,7.632057
551440,167620,7.631955
551460,167620,7.631979
551480,167620,7.631892
551500,167620,7.631759
551520,167620,7.629359
551540,167620,7.626898
551560,167620,7.624443
551580,167620,7.622024
551600,167620,7.619696
551620,167620,7.617335
551640,167620,7.615224
551660,167620,7.613519
551680,167620,7.612274
551700,167620,7.612061
551720,167620,7.614037
551740,167620,7.621874
551760,167620,7.640318
551780,167620,7.752409
551800,167620,7.638916
551820,167620,7.614418
551840,167620,7.604835
551860,167620,7.598732
551880,167620,7.593981
551900,167620,7.590175
551920,167620,7.58704
551940,167620,7.584359
551960,167620,7.582468
551980,167620,7.581008
552000,167620,7.580161
552020,167620,7.579818
552040,167620,7.579697
552060,167620,7.580096
552080,167620,7.581154
552100,167620,7.582881
552120,167620,7.587081
552140,167620,7.590353
552160,167620,7.593962
552180,167620,7.598135
552200,167620,7.603231
552220,167620,7.608974
552240,167620,7.616284
552260,167620,7.625395
552280,167620,7.636665
552300,167620,7.654458
552320,167620,7.686596
552340,167620,7.691624
552360,167620,7.783588
552380,167620,7.749087
552400,167620,7.729389
552420,167620,7.732579
552440,167620,7.744962
552460,167620,7.762735
552480,167620,7.786191
552500,167620,7.816899
552520,167620,7.859029
552540,167620,7.917442
552560,167620,8.002188
552580,167620,8.133388
552600,167620,8.367702
552620,167620,9.113169
552640,167620,10.14398
552660,167620,11.39224
552680,167620,10.8981
552700,167620,9.405256
552720,167620,9.140707
552740,167620,9.514025
552760,167620,9.185336
552780,167620,8.532243
552800,167620,8.253233
552820,167620,8.163188
552840,167620,7.976152
501860,167600,8.035508
501880,167600,8.106626
501900,167600,8.460661
501920,167600,9.899019
501940,167600,11.86115
501960,167600,10.8403
501980,167600,9.363886
502000,167600,8.737887
502020,167600,8.309937
502040,167600,8.105589
502060,167600,7.976199
502080,167600,7.885359
502100,167600,7.817615
502120,167600,7.764965
502140,167600,7.722857999999999
502160,167600,7.688235
502180,167600,7.659011
502200,167600,7.634817
502220,167600,7.613851
502240,167600,7.595881
502260,167600,7.579996
502280,167600,7.56504
502300,167600,7.550594
502320,167600,7.537471
502340,167600,7.524926
502360,167600,7.513151
502380,167600,7.502144
502400,167600,7.491291
502420,167600,7.481853
502440,167600,7.472379
502460,167600,7.46249
502480,167600,7.453158
502500,167600,7.446008
502520,167600,7.440472
502540,167600,7.435473
502560,167600,7.431578
502580,167600,7.429815
502600,167600,7.428214
502620,167600,7.427193
502640,167600,7.427046
502660,167600,7.428416
502680,167600,7.432198
502700,167600,7.439365
502720,167600,7.512709
502740,167600,7.522006
502760,167600,7.462677
502780,167600,7.458855
502800,167600,7.458583
502820,167600,7.460513
502840,167600,7.463716
502860,167600,7.467509
502880,167600,7.47168
502900,167600,7.476532
502920,167600,7.482202
502940,167600,7.488831
502960,167600,7.496814
502980,167600,7.506783
503000,167600,7.519798
503020,167600,7.53771
503040,167600,7.564808
503060,167600,7.614194
503080,167600,7.74823
503100,167600,9.03891
503120,167600,7.924981
503140,167600,7.702579
503160,167600,7.62555
503180,167600,7.5884
503200,167600,7.567087
503220,167600,7.553759
503240,167600,7.545136
503260,167600,7.539665
503280,167600,7.536399
503300,167600,7.534739
503320,167600,7.534256
503340,167600,7.534503
503360,167600,7.535784
503380,167600,7.537813
503400,167600,7.540448
503420,167600,7.543666
503440,167600,7.547528
503460,167600,7.552082
503480,167600,7.557027
503500,167600,7.562696
503520,167600,7.568724
503540,167600,7.575509
503560,167600,7.582957
503580,167600,7.591629
503600,167600,7.601402
503620,167600,7.612288
503640,167600,7.624713
503660,167600,7.639169
503680,167600,7.656675
503700,167600,7.678008
503720,167600,7.70539
503740,167600,7.742099
503760,167600,7.799123
503780,167600,7.931288
503800,167600,8.522635
503820,167600,8.075796
503840,167600,8.06471
503860,167600,8.231555
503880,167600,8.417339
503900,167600,8.511839
503920,167600,8.496247
503940,167600,8.611863
503960,167600,8.464999
503980,167600,8.241845
504000,167600,8.046623
504020,167600,7.941962
504040,167600,7.865823
504060,167600,7.811068
504080,167600,7.773638
504100,167600,7.746488
504120,167600,7.724813
504140,167600,7.706429
504160,167600,7.691112
504180,167600,7.678399
504200,167600,7.667331
504220,167600,7.657883
504240,167600,7.649714
504260,167600,7.642587
504280,167600,7.636551
504300,167600,7.631313
504320,167600,7.6269
504340,167600,7.623294
504360,167600,7.620221
504380,167600,7.618019
504400,167600,7.616589
504420,167600,7.616201
504440,167600,7.617158
504460,167600,7.619969
504480,167600,7.626617
504500,167600,7.645989
504520,167600,7.784566
504540,167600,7.655141
504560,167600,7.626664
504580,167600,7.614326
504600,167600,7.606877
504620,167600,7.602318
504640,167600,7.598654
504660,167600,7.595526
504680,167600,7.592527
504700,167600,7.589564
504720,167600,7.586883
504740,167600,7.584452
504760,167600,7.582275
504780,167600,7.580374
504800,167600,7.578712
504820,167600,7.57723
504840,167600,7.575814
504860,167600,7.574624
504880,167600,7.573686
504900,167600,7.57287
504920,167600,7.572215
504940,167600,7.571751
504960,167600,7.571348
504980,167600,7.571015
505000,167600,7.570697
505020,167600,7.570587
505040,167600,7.570572
505060,167600,7.570826
505080,167600,7.571236
505100,167600,7.57171
505120,167600,7.57252
505140,167600,7.573704
505160,167600,7.575481
505180,167600,7.578321
505200,167600,7.582978
505220,167600,7.590949
505240,167600,7.60997
505260,167600,7.812331
505280,167600,7.643105
505300,167600,7.620197
505320,167600,7.592802
505340,167600,7.584395
505360,167600,7.579299
505380,167600,7.575723
505400,167600,7.573035
505420,167600,7.571032
505440,167600,7.569441
505460,167600,7.568231
505480,167600,7.567817
505500,167600,7.567489
505520,167600,7.567783
505540,167600,7.568172
505560,167600,7.568443
505580,167600,7.568902
505600,167600,7.569533
505620,167600,7.570292
505640,167600,7.571062
505660,167600,7.572007
505680,167600,7.572967
505700,167600,7.574028
505720,167600,7.575179
505740,167600,7.576524
505760,167600,7.577986
505780,167600,7.57965
505800,167600,7.58159
505820,167600,7.583799
505840,167600,7.586281
505860,167600,7.589178
505880,167600,7.592489
505900,167600,7.596566
505920,167600,7.601742
505940,167600,7.60856
505960,167600,7.617986
505980,167600,7.631833
506000,167600,7.653177
506020,167600,7.689014
506040,167600,7.758999
506060,167600,8.249358
506080,167600,8.004549
506100,167600,7.774646
506120,167600,7.707817
506140,167600,7.675915
506160,167600,7.657404
506180,167600,7.64556
506200,167600,7.637355
506220,167600,7.631439
506240,167600,7.62709
506260,167600,7.623818
506280,167600,7.621356
506300,167600,7.619542
506320,167600,7.61819
506340,167600,7.61729
506360,167600,7.616748
506380,167600,7.616495
506400,167600,7.61654
506420,167600,7.61677
506440,167600,7.617023
506460,167600,7.617401
506480,167600,7.616779
506500,167600,7.61623
506520,167600,7.617014
506540,167600,7.618195
506560,167600,7.619477
506580,167600,7.620888
506600,167600,7.622378
506620,167600,7.623971
506640,167600,7.625598
506660,167600,7.627497
506680,167600,7.629512
506700,167600,7.631604
506720,167600,7.633702
506740,167600,7.636069
506760,167600,7.6384
506780,167600,7.640836
506800,167600,7.64327
506820,167600,7.645783
506840,167600,7.64845
506860,167600,7.651204
506880,167600,7.654289
506900,167600,7.657676
506920,167600,7.661331
506940,167600,7.665434
506960,167600,7.67024
506980,167600,7.67629
507000,167600,7.684943
507020,167600,7.699183
507040,167600,7.755066
507060,167600,7.781184
507080,167600,7.84395
507100,167600,7.853981
507120,167600,7.795419
507140,167600,7.892671
507160,167600,7.782503
507180,167600,7.806481
507200,167600,7.775503
507220,167600,7.787194
507240,167600,7.762801
507260,167600,7.773921
507280,167600,7.863888
507300,167600,7.857511
507320,167600,7.848878
507340,167600,7.814799
507360,167600,7.82753
507380,167600,7.85203
507400,167600,7.808679
507420,167600,7.804753
507440,167600,7.816303
507460,167600,7.881316
507480,167600,7.928724
507500,167600,7.855634
507520,167600,7.853068
507540,167600,7.868998
507560,167600,7.900734
507580,167600,7.956885
507600,167600,8.076817
507620,167600,8.531521
507640,167600,8.754553
507660,167600,8.670345
507680,167600,8.21027
507700,167600,8.075554
507720,167600,8.027364
507740,167600,8.034181
507760,167600,8.103946
507780,167600,9.04527
507800,167600,8.711714
507820,167600,8.125811
507840,167600,8.038006
507860,167600,8.125613
507880,167600,7.983046
507900,167600,7.93043
507920,167600,7.916583
507940,167600,7.921899
507960,167600,7.915826
507980,167600,7.909561
508000,167600,7.914596
508020,167600,7.94025
508040,167600,8.083119
508060,167600,7.954336
508080,167600,7.946813
508100,167600,7.945611
508120,167600,7.922021
508140,167600,8.067369
508160,167600,7.920467
508180,167600,7.910603
508200,167600,7.89588
508220,167600,7.896689
508240,167600,7.913601
508260,167600,7.92801
508280,167600,8.052314
508300,167600,8.063855
508320,167600,8.040868
508340,167600,8.029287
508360,167600,7.987421
508380,167600,8.058338
508400,167600,7.956647
508420,167600,7.969458
508440,167600,8.061515
508460,167600,7.989162
508480,167600,7.982056
508500,167600,7.964503
508520,167600,7.961817
508540,167600,7.959977
508560,167600,7.958924
508580,167600,7.961709
508600,167600,7.963809
508620,167600,7.968356
508640,167600,7.974975
508660,167600,7.992285
508680,167600,8.075608
508700,167600,8.0541
508720,167600,8.072262
508740,167600,8.10273
508760,167600,8.0838
508780,167600,8.117966
508800,167600,8.118865
508820,167600,8.200089
508840,167600,8.131394
508860,167600,8.185529
508880,167600,8.180182
508900,167600,8.237694
508920,167600,8.333114
508940,167600,8.394249
508960,167600,8.51395
508980,167600,8.898123
509000,167600,8.757653
509020,167600,9.899695
509040,167600,8.258033
509060,167600,8.07303
509080,167600,7.994582
509100,167600,7.950638
509120,167600,7.922651
509140,167600,7.903108
509160,167600,7.888902
509180,167600,7.878018
509200,167600,7.869425
509220,167600,7.862607
509240,167600,7.856856
509260,167600,7.852608
509280,167600,7.848911
509300,167600,7.846299
509320,167600,7.844076
509340,167600,7.842407
509360,167600,7.84122
509380,167600,7.840334
509400,167600,7.839126
509420,167600,7.838011
509440,167600,7.837313
509460,167600,7.837207
509480,167600,7.837373
509500,167600,7.8381
509520,167600,7.840405
509540,167600,7.842989
509560,167600,7.84609
509580,167600,7.849197
509600,167600,7.854875
509620,167600,7.861723
509640,167600,7.869054
509660,167600,7.876493
509680,167600,7.883676
509700,167600,7.890763
509720,167600,7.898126
509740,167600,7.906937
509760,167600,7.918166
509780,167600,7.934293
509800,167600,7.959136
509820,167600,8.001427
509840,167600,8.085775
509860,167600,8.365767
509880,167600,9.395244
509900,167600,8.25504
509920,167600,8.08887
509940,167600,8.010759
509960,167600,7.96751
509980,167600,7.939934
510000,167600,7.920885
510020,167600,7.907752
510040,167600,7.898613
510060,167600,7.89339
510080,167600,7.892295
510100,167600,7.891211
510120,167600,7.888225
510140,167600,7.881625
510160,167600,7.876366
510180,167600,7.873004
510200,167600,7.870944
510220,167600,7.869728
510240,167600,7.869106
510260,167600,7.86878
510280,167600,7.868612
510300,167600,7.868509
510320,167600,7.868931
510340,167600,7.869384
510360,167600,7.870317
510380,167600,7.871483
510400,167600,7.872968
510420,167600,7.875196
510440,167600,7.878057
510460,167600,7.882131
510480,167600,7.888247
510500,167600,7.896591
510520,167600,7.907094
510540,167600,7.915513
510560,167600,7.935674
510580,167600,8.009031
510600,167600,7.950656
510620,167600,7.941412
510640,167600,7.97492
510660,167600,8.090255
510680,167600,7.956931
510700,167600,7.945369
510720,167600,7.968396
510740,167600,7.998573
510760,167600,7.928432
