x,y,conc
526680,160180,7.901779
526700,160180,7.901893
526720,160180,7.901334
526740,160180,7.900966
526760,160180,7.900666
526780,160180,7.900477
526800,160180,7.900396
526820,160180,7.900312
526840,160180,7.900516
526860,160180,7.900627
526880,160180,7.900986
526900,160180,7.901327
526920,160180,7.901899
526940,160180,7.90257
526960,160180,7.903347
526980,160180,7.904425
527000,160180,7.905639
527020,160180,7.907382
527040,160180,7.909691
527060,160180,7.912644
527080,160180,7.916491
527100,160180,7.92208
527120,160180,7.929794
527140,160180,7.938444
527160,160180,7.949079
527180,160180,7.956654
527200,160180,7.962567
527220,160180,7.964476
527240,160180,7.963924
527260,160180,7.960952
527280,160180,7.956198
527300,160180,7.952046
527320,160180,7.948933
527340,160180,7.947246
527360,160180,7.946868
527380,160180,7.947917
527400,160180,7.950382
527420,160180,7.954363
527440,160180,7.960233
527460,160180,7.968314
527480,160180,7.979197
527500,160180,7.993877
527520,160180,8.014771
527540,160180,8.043185
527560,160180,8.083244
527580,160180,8.143634
527600,160180,8.260959
527620,160180,8.788104
527640,160180,8.425976
527660,160180,8.630129
527680,160180,13.07364
527700,160180,13.15711
527720,160180,11.4396
527740,160180,10.87004
527760,160180,9.739375
527780,160180,8.747181
527800,160180,8.424749
527820,160180,8.267131
527840,160180,8.176681
527860,160180,8.119346
527880,160180,8.080457
527900,160180,8.052878
527920,160180,8.032572
527940,160180,8.017314
527960,160180,8.005563
527980,160180,7.996578
528000,160180,7.989445
528020,160180,7.983774
528040,160180,7.979434
528060,160180,7.976079
528080,160180,7.973457
528100,160180,7.971418
528120,160180,7.967497
528140,160180,7.964751
528160,160180,7.960403
528180,160180,7.961359
528200,160180,7.96229
528220,160180,7.970716
528240,160180,8.007321
528260,160180,8.174259
528280,160180,8.05645
528300,160180,8.278454
528320,160180,8.084252
528340,160180,8.031305
528360,160180,8.024197
528380,160180,8.025842
528400,160180,8.041417
528420,160180,8.061997
528440,160180,8.06848
528460,160180,8.095448
528480,160180,8.249479
528500,160180,8.083739
528520,160180,8.05496
528540,160180,8.044168
528560,160180,8.048266
528580,160180,8.096505
528600,160180,8.060732
528620,160180,8.053244
528640,160180,8.06274
528660,160180,8.082464
528680,160180,8.13486
528700,160180,8.499676
528720,160180,8.157632
528740,160180,8.108182
528760,160180,8.095574
528780,160180,8.183685
528800,160180,8.140249
528820,160180,8.079099
528840,160180,8.052899
528860,160180,8.042889
528880,160180,8.037536
528900,160180,8.034521
528920,160180,8.032794
528940,160180,8.031894
528960,160180,8.031371
528980,160180,8.031543
529000,160180,8.031932
529020,160180,8.032719
529040,160180,8.033607
529060,160180,8.034616
529080,160180,8.036152
529100,160180,8.037635
529120,160180,8.039396
529140,160180,8.041408
529160,160180,8.043348
529180,160180,8.046456
529200,160180,8.049043
529220,160180,8.052156
529240,160180,8.055429
529260,160180,8.058917
529280,160180,8.063254
529300,160180,8.067696
529320,160180,8.073304
529340,160180,8.081284
529360,160180,8.090672
529380,160180,8.103195
529400,160180,8.131358
529420,160180,8.284313
529440,160180,8.188299
529460,160180,8.239451
529480,160180,8.266903
529500,160180,8.329343
529520,160180,8.34758
529540,160180,8.355689
529560,160180,8.392565
529580,160180,8.390306
529600,160180,8.387057
529620,160180,8.353131
529640,160180,8.319478
529660,160180,8.343302
529680,160180,8.305641
529700,160180,8.251345
529720,160180,8.340839
529740,160180,8.262759
529760,160180,8.337845
529780,160180,8.294403
529800,160180,8.322749
529820,160180,8.521434
529840,160180,9.474947
529860,160180,8.673475
529880,160180,8.415715
529900,160180,8.337008
529920,160180,8.305895
529940,160180,8.272963
529960,160180,8.261408
529980,160180,8.26593
530000,160180,8.307723
530020,160180,8.468654
530040,160180,8.328069
530060,160180,8.336722
530080,160180,8.360457
530100,160180,8.416392
530120,160180,8.48378
530140,160180,8.387783
530160,160180,8.328167
530180,160180,8.314859
530200,160180,8.336378
530220,160180,8.386661
530240,160180,8.485873
530260,160180,8.708978
530280,160180,10.98457
530300,160180,10.43042
530320,160180,8.757145
530340,160180,8.549452
530360,160180,8.463298
530380,160180,8.435144
530400,160180,8.532724
530420,160180,8.555057
530440,160180,8.513089
530460,160180,8.954716
530480,160180,8.603809
530500,160180,8.411407
530520,160180,8.307887
530540,160180,8.250525
530560,160180,8.217369
530580,160180,8.195374
530600,160180,8.181272
530620,160180,8.172709
530640,160180,8.169605
530660,160180,8.176826
530680,160180,8.364426
530700,160180,8.189958
530720,160180,8.163962
530740,160180,8.156844
530760,160180,8.15817
530780,160180,8.17028
530800,160180,8.208221
530820,160180,8.362032
530840,160180,8.197582
530860,160180,8.171591
530880,160180,8.158439
530900,160180,8.155744
530920,160180,8.165357
530940,160180,8.194866
530960,160180,8.232924
530980,160180,8.375757
531000,160180,8.264341
531020,160180,8.235835
531040,160180,8.470558
531060,160180,8.224094
531080,160180,8.186172
531100,160180,8.174065
531120,160180,8.17052
531140,160180,8.171452
531160,160180,8.176755
531180,160180,8.188305
531200,160180,8.20536
531220,160180,8.339024
531240,160180,8.228294
531260,160180,8.21398
531280,160180,8.190324
531300,160180,8.181903
531320,160180,8.180597
531340,160180,8.18975
531360,160180,8.236649
531380,160180,8.455646
531400,160180,8.341119
531420,160180,8.250114
531440,160180,8.23911
531460,160180,8.218807
531480,160180,8.301164
531500,160180,8.210752
531520,160180,8.183419
531540,160180,8.171421
531560,160180,8.164183
531580,160180,8.159264
531600,160180,8.155602
531620,160180,8.152989
531640,160180,8.151341
531660,160180,8.150643
531680,160180,8.150323
531700,160180,8.151019
531720,160180,8.152945
531740,160180,8.156823
531760,160180,8.164001
531780,160180,8.180075
531800,160180,8.263216
531820,160180,8.397146
531840,160180,8.292796
531860,160180,8.372993
531880,160180,8.372848
531900,160180,8.436839
531920,160180,8.273403
531940,160180,8.240091
531960,160180,8.244667
531980,160180,8.360385
532000,160180,8.280806
532020,160180,8.350967
532040,160180,8.355775
532060,160180,8.37463
532080,160180,8.24145
532100,160180,8.213618
532120,160180,8.241205
532140,160180,8.231961
532160,160180,8.177523
532180,160180,8.177271
532200,160180,8.167748
532220,160180,8.173491
532240,160180,8.204938
532260,160180,8.181959
532280,160180,8.179854
532300,160180,8.187963
532320,160180,8.208855
532340,160180,8.269207
532360,160180,8.802407
532380,160180,8.651288
532400,160180,8.491179
532420,160180,8.475533
532440,160180,8.343266
532460,160180,8.387613
532480,160180,8.572917
532500,160180,8.434831
532520,160180,8.57373
532540,160180,9.856029
532560,160180,9.880958
532580,160180,8.607307
532600,160180,8.390139
532620,160180,8.29454
532640,160180,8.240065
532660,160180,8.201763
532680,160180,8.17212
532700,160180,8.148772
532720,160180,8.13005
532740,160180,8.114512
532760,160180,8.101842
532780,160180,8.091706
532800,160180,8.083543
532820,160180,8.076724
532840,160180,8.071914
532860,160180,8.068469
532880,160180,8.066287
532900,160180,8.067322
532920,160180,8.090379
532940,160180,8.075244
532960,160180,8.093882
532980,160180,8.165469
533000,160180,8.187357
533020,160180,8.097918
533040,160180,8.070414
533060,160180,8.070044
533080,160180,8.092297
533100,160180,8.118896
533120,160180,8.219894
533140,160180,8.086856
533160,160180,8.072556
533180,160180,8.047327
533200,160180,8.070892
533220,160180,8.1263
533240,160180,8.046432
533260,160180,8.00097
533280,160180,7.98561
533300,160180,7.975991
533320,160180,7.968729
533340,160180,7.962752
533360,160180,7.957415
533380,160180,7.952569
533400,160180,7.948311
533420,160180,7.944337
533440,160180,7.940737
533460,160180,7.937182
533480,160180,7.934011
533500,160180,7.931027
533520,160180,7.928243
533540,160180,7.925701
533560,160180,7.923309
533580,160180,7.921174
533600,160180,7.919063
533620,160180,7.917139
533640,160180,7.915286
533660,160180,7.913525
533680,160180,7.911844
533700,160180,7.910401
533720,160180,7.90879
533740,160180,7.907329
533760,160180,7.906049
533780,160180,7.904894
533800,160180,7.904284
533820,160180,7.903592
533840,160180,7.902773
533860,160180,7.902066
533880,160180,7.901292
533900,160180,7.900726
533920,160180,7.900087
533940,160180,7.899714
533960,160180,7.899403
533980,160180,7.899463
534000,160180,7.89933
534020,160180,7.899328
534040,160180,7.899485
534060,160180,7.899596
534080,160180,7.900127
534100,160180,7.900684
534120,160180,7.901393
534140,160180,7.902251
534160,160180,7.903368
534180,160180,7.904558
534200,160180,7.905859
534220,160180,7.9074
534240,160180,7.909004
534260,160180,7.910911
534280,160180,7.913049
534300,160180,7.915373
534320,160180,7.918151
534340,160180,7.921376
534360,160180,7.925344
534380,160180,7.930341
534400,160180,7.936856
534420,160180,7.94629
534440,160180,7.962418
534460,160180,8.047641
534480,160180,8.139447
534500,160180,8.077922
534520,160180,8.02972
534540,160180,8.041521
534560,160180,8.096442
534580,160180,8.136441
534600,160180,8.236368
534620,160180,8.164541
534640,160180,8.215932
534660,160180,8.451067
534680,160180,11.8824
534700,160180,8.551327
534720,160180,8.305945
534740,160180,8.225802
534760,160180,8.225761
534780,160180,8.17162
534800,160180,8.223923
534820,160180,8.217668
534840,160180,8.191446
534860,160180,8.2795
534880,160180,8.174549
534900,160180,8.092584
534920,160180,7.999998
534940,160180,7.961215
534960,160180,7.941775
534980,160180,7.928
535000,160180,7.916812
535020,160180,7.907694
535040,160180,7.899307
535060,160180,7.891936
535080,160180,7.885115
535100,160180,7.878641
535120,160180,7.872497
535140,160180,7.866614
535160,160180,7.860897
535180,160180,7.855758
535200,160180,7.851165
535220,160180,7.84662
535240,160180,7.842441
535260,160180,7.838687
535280,160180,7.835186
535300,160180,7.832287
535320,160180,7.829512
535340,160180,7.827207
535360,160180,7.825119
535380,160180,7.823166
535400,160180,7.82155
535420,160180,7.820166
535440,160180,7.819699
535460,160180,7.819735
535480,160180,7.820321
535500,160180,7.821822
535520,160180,7.824925
535540,160180,7.831071
535560,160180,7.844204
535580,160180,7.883293
535600,160180,8.063977
535620,160180,7.894873
535640,160180,7.847949
535660,160180,7.827031
535680,160180,7.816458
535700,160180,7.80977
535720,160180,7.804927
535740,160180,7.801118
535760,160180,7.797949
535780,160180,7.795137
535800,160180,7.792666
535820,160180,7.790418
535840,160180,7.788303
535860,160180,7.786435
535880,160180,7.78485
535900,160180,7.783568
535920,160180,7.782106
535940,160180,7.780625
535960,160180,7.779184
535980,160180,7.777858
536000,160180,7.77675
536020,160180,7.776175
536040,160180,7.774814
536060,160180,7.773257
536080,160180,7.771704
536100,160180,7.770236
536120,160180,7.76917
536140,160180,7.768374
536160,160180,7.767681
536180,160180,7.767117
536200,160180,7.766652
536220,160180,7.766312
536240,160180,7.766129
536260,160180,7.766134
536280,160180,7.766391
536300,160180,7.766985
536320,160180,7.768034
536340,160180,7.769713
536360,160180,7.772339
536380,160180,7.77645
536400,160180,7.78312
536420,160180,7.794771
536440,160180,7.818167
536460,160180,7.88193
536480,160180,8.498745
536500,160180,7.917831
536520,160180,7.843781
536540,160180,7.813367
536560,160180,7.79667
536580,160180,7.786438
536600,160180,7.780726
536620,160180,7.78277
536640,160180,7.861017
536660,160180,7.780024
536680,160180,7.764078
536700,160180,7.756721
536720,160180,7.752268
536740,160180,7.749123
536760,160180,7.746832
536780,160180,7.745203
536800,160180,7.744121
536820,160180,7.743461
536840,160180,7.743135
536860,160180,7.742631
536880,160180,7.742065
536900,160180,7.741152
536920,160180,7.738563
536940,160180,7.735832
536960,160180,7.733076
536980,160180,7.730709
537000,160180,7.728475
537020,160180,7.7258
537040,160180,7.725017
537060,160180,7.726311
537080,160180,7.733236
537100,160180,7.814496
537120,160180,7.736645
537140,160180,7.726885
537160,160180,7.723379
537180,160180,7.724087
537200,160180,7.739741
537220,160180,7.749194
537240,160180,7.723157
537260,160180,7.71553
537280,160180,7.711499
537300,160180,7.708889
537320,160180,7.707004
537340,160180,7.705574
537360,160180,7.704542
537380,160180,7.703904
537400,160180,7.703706
537420,160180,7.704053
537440,160180,7.704966
537460,160180,7.706896
537480,160180,7.709538
537500,160180,7.711334
537520,160180,7.714295
537540,160180,7.723029
537560,160180,7.776014
537580,160180,7.776773
537600,160180,7.775584
537620,160180,7.822323
537640,160180,7.773789
537660,160180,7.711586
537680,160180,7.703491
537700,160180,7.696765
537720,160180,7.693655
537740,160180,7.691769
537760,160180,7.691727
537780,160180,7.693741
537800,160180,7.699317
537820,160180,7.804643
537840,160180,7.753659
537860,160180,7.700456
537880,160180,7.693183
537900,160180,7.692125
537920,160180,7.692965
537940,160180,7.696604
537960,160180,7.701364
537980,160180,7.740045
538000,160180,7.796389
538020,160180,7.788102
538040,160180,7.688929
538060,160180,7.676036
538080,160180,7.670038
538100,160180,7.666602
538120,160180,7.664276
538140,160180,7.662503
538160,160180,7.661043
538180,160180,7.659783
538200,160180,7.658665
538220,160180,7.657657
538240,160180,7.656746
538260,160180,7.655931
538280,160180,7.655225
538300,160180,7.654663
538320,160180,7.654314
538340,160180,7.65432
538360,160180,7.655036
538380,160180,7.657259
538400,160180,7.663034
538420,160180,7.678625
538440,160180,7.737792
538460,160180,7.743016
538480,160180,7.744773
538500,160180,7.733628
538520,160180,7.729395
538540,160180,7.728423
538560,160180,7.72871
538580,160180,7.727321
538600,160180,7.726777
538620,160180,7.725919
538640,160180,7.724956
538660,160180,7.724767
538680,160180,7.723529
538700,160180,7.723149
538720,160180,7.722476
538740,160180,7.721766
538760,160180,7.721894
538780,160180,7.722181
538800,160180,7.734639
538820,160180,7.724825
538840,160180,7.721824
538860,160180,7.724789
538880,160180,7.760805
538900,160180,7.784773
538920,160180,7.784723
538940,160180,7.669145
538960,160180,7.652869
538980,160180,7.645571
539000,160180,7.641289
539020,160180,7.63833
539040,160180,7.636039
539060,160180,7.6341
539080,160180,7.632347
539100,160180,7.630668
539120,160180,7.629024
539140,160180,7.627559
539160,160180,7.626228
539180,160180,7.625019
539200,160180,7.623965
539220,160180,7.622851
539240,160180,7.621688
539260,160180,7.620609
539280,160180,7.619434
539300,160180,7.618379
539320,160180,7.61764
539340,160180,7.616743
539360,160180,7.615913
539380,160180,7.615014
539400,160180,7.614271
539420,160180,7.613596
539440,160180,7.612856
539460,160180,7.612393
539480,160180,7.612133
539500,160180,7.612016
539520,160180,7.612206
539540,160180,7.612884
539560,160180,7.613502
539580,160180,7.615714
539600,160180,7.619048
539620,160180,7.62349
539640,160180,7.629634
539660,160180,7.638615
539680,160180,7.65304
539700,160180,7.679559
539720,160180,7.743675
539740,160180,8.492127
539760,160180,7.891497
539780,160180,7.74627
539800,160180,7.696502
539820,160180,7.671243
539840,160180,7.655972
539860,160180,7.645705
539880,160180,7.638306
539900,160180,7.632675
539920,160180,7.628091
539940,160180,7.624547
539960,160180,7.621647
539980,160180,7.619217
540000,160180,7.617136
540020,160180,7.615346
540040,160180,7.613763
540060,160180,7.612366
540080,160180,7.611124
540100,160180,7.610016
540120,160180,7.608975
540140,160180,7.607947
540160,160180,7.606769
540180,160180,7.605454
540200,160180,7.603978
540220,160180,7.602489
540240,160180,7.601291
540260,160180,7.600147
540280,160180,7.5993
540300,160180,7.598597
540320,160180,7.597439
540340,160180,7.59691
540360,160180,7.596176
540380,160180,7.596045
540400,160180,7.595953
540420,160180,7.595808
540440,160180,7.595792
540460,160180,7.595742
540480,160180,7.595737
540500,160180,7.595774
540520,160180,7.59499
