x,y,conc
525440,154040,7.45204
525460,154040,7.45302
525480,154040,7.454092
525500,154040,7.455424
525520,154040,7.453896
525540,154040,7.45241
525560,154040,7.451066
525580,154040,7.449607
525600,154040,7.448378
525620,154040,7.447133
525640,154040,7.445916
525660,154040,7.444803
525680,154040,7.443736
525700,154040,7.442903
525720,154040,7.442183
525740,154040,7.441399
525760,154040,7.440628
525780,154040,7.439745
525800,154040,7.438806
525820,154040,7.437808
525840,154040,7.436784
525860,154040,7.435747
525880,154040,7.434761
525900,154040,7.433877
525920,154040,7.433108
525940,154040,7.432574
525960,154040,7.432453
525980,154040,7.432833
526000,154040,7.432864
526020,154040,7.432056
526040,154040,7.430885
526060,154040,7.429805
526080,154040,7.428838
526100,154040,7.427409
526120,154040,7.425552
526140,154040,7.423549
526160,154040,7.421588
526180,154040,7.419811
526200,154040,7.418182
526220,154040,7.416808
526240,154040,7.415594
526260,154040,7.414033
526280,154040,7.412565
526300,154040,7.41145
526320,154040,7.410411
526340,154040,7.409394
526360,154040,7.408459
526380,154040,7.407604
526400,154040,7.406964
526420,154040,7.406354
526440,154040,7.405797
526460,154040,7.405332
526480,154040,7.405025
526500,154040,7.404778
526520,154040,7.405829
526540,154040,7.407063
526560,154040,7.40869
526580,154040,7.410823
526600,154040,7.413667
526620,154040,7.417707
526640,154040,7.423846
526660,154040,7.433976
526680,154040,7.45373
526700,154040,7.510109
526720,154040,8.114991
526740,154040,7.518342
526760,154040,7.471225
526780,154040,7.456628
526800,154040,7.447659
526820,154040,7.444825
526840,154040,7.425557
526860,154040,7.423828
526880,154040,7.442324
526900,154040,7.475529
526920,154040,7.452067
526940,154040,7.43593
526960,154040,7.412662
526980,154040,7.405779
527000,154040,7.402377
527020,154040,7.400284
527040,154040,7.398914
527060,154040,7.397982
527080,154040,7.397316
527100,154040,7.396987
527120,154040,7.396986
527140,154040,7.396961
527160,154040,7.396997
527180,154040,7.397109
527200,154040,7.39736
527220,154040,7.397582
527240,154040,7.397792
527260,154040,7.398254
527280,154040,7.399015
527300,154040,7.399857
527320,154040,7.400928
527340,154040,7.402066
527360,154040,7.403339
527380,154040,7.404766
527400,154040,7.406092
527420,154040,7.407633
527440,154040,7.409433
527460,154040,7.411495
527480,154040,7.41378
527500,154040,7.41643
527520,154040,7.420381
527540,154040,7.425151
527560,154040,7.431611
527580,154040,7.444285
527600,154040,7.538211
527620,154040,7.474152
527640,154040,7.455257
527660,154040,7.45056
527680,154040,7.44996
527700,154040,7.450927
527720,154040,7.452648
527740,154040,7.454788
527760,154040,7.457173
527780,154040,7.459709
527800,154040,7.462338
527820,154040,7.465022
527840,154040,7.467744
527860,154040,7.470318
527880,154040,7.472753
527900,154040,7.475181
527920,154040,7.477601
527940,154040,7.47959
527960,154040,7.481545
527980,154040,7.483546
528000,154040,7.485524
528020,154040,7.487414
528040,154040,7.489315
528060,154040,7.490936
528080,154040,7.492722
528100,154040,7.494418
528120,154040,7.495728
528140,154040,7.497298
528160,154040,7.498837
528180,154040,7.500171
528200,154040,7.501371
528220,154040,7.5027
528240,154040,7.503914
528260,154040,7.50503
528280,154040,7.506139
528300,154040,7.507318
528320,154040,7.508439
528340,154040,7.509421
528360,154040,7.510294
528380,154040,7.511195
528400,154040,7.5121
528420,154040,7.512774
528440,154040,7.513663
528460,154040,7.514657
528480,154040,7.516134
528500,154040,7.518466
528520,154040,7.529563
528540,154040,7.543114
528560,154040,7.543909
528580,154040,7.546573
528600,154040,7.550682
528620,154040,7.553974
528640,154040,7.557692
528660,154040,7.561656
528680,154040,7.565775
528700,154040,7.570059
528720,154040,7.574608
528740,154040,7.579304
528760,154040,7.584259
528780,154040,7.589407
528800,154040,7.594984
528820,154040,7.60076
528840,154040,7.607046
528860,154040,7.613914
528880,154040,7.621537
528900,154040,7.630251
528920,154040,7.64057
528940,154040,7.653666
528960,154040,7.672854
528980,154040,7.722512
529000,154040,7.748134
529020,154040,7.756642
529040,154040,7.812114
529060,154040,8.029616
529080,154040,8.884452
529100,154040,8.028027
529120,154040,7.848426
529140,154040,7.792713
529160,154040,7.765593
529180,154040,7.750735
529200,154040,7.742826
529220,154040,7.739773
529240,154040,7.742541
529260,154040,7.796281
529280,154040,7.756612
529300,154040,7.751161
529320,154040,7.755605
529340,154040,7.769395
529360,154040,7.864827
529380,154040,7.816979
529400,154040,7.81002
529420,154040,7.821962
529440,154040,7.861983
529460,154040,7.849166
529480,154040,7.91576
529500,154040,8.000002
529520,154040,7.985112
529540,154040,8.008558
529560,154040,8.088806
529580,154040,8.177319
529600,154040,8.258635
529620,154040,8.153119
529640,154040,8.142471
529660,154040,8.143738
529680,154040,8.179276
529700,154040,8.190701
529720,154040,8.154638
529740,154040,8.133769
529760,154040,8.046491
529780,154040,8.005488
529800,154040,7.940639
529820,154040,7.896552
529840,154040,7.854814
529860,154040,7.827974
529880,154040,7.811049
529900,154040,7.785267
529920,154040,7.764316
529940,154040,7.745456
529960,154040,7.728982
529980,154040,7.714555
530000,154040,7.700039
530020,154040,7.685583
530040,154040,7.67049
530060,154040,7.655571
530080,154040,7.641634
530100,154040,7.628774
530120,154040,7.616798
530140,154040,7.605476
530160,154040,7.594743
530180,154040,7.584486
530200,154040,7.574696
530220,154040,7.565417
530240,154040,7.55648
530260,154040,7.547694
530280,154040,7.539379
530300,154040,7.531371
530320,154040,7.52353
530340,154040,7.515854
530360,154040,7.508414
530380,154040,7.501087
530400,154040,7.493956
530420,154040,7.486848
530440,154040,7.479789
530460,154040,7.473012
530480,154040,7.466342
530500,154040,7.459857
530520,154040,7.457343
530540,154040,7.454843
530560,154040,7.452504
530580,154040,7.450275
530600,154040,7.448147
530620,154040,7.446151
530640,154040,7.444229
530660,154040,7.442408
530680,154040,7.440581
530700,154040,7.438757
530720,154040,7.437041
530740,154040,7.435256
530760,154040,7.43357
530780,154040,7.431921
530800,154040,7.430325
530820,154040,7.428758
530840,154040,7.427239
530860,154040,7.425789
530880,154040,7.424281
530900,154040,7.42291
530920,154040,7.421592
530940,154040,7.420319
530960,154040,7.419122
530980,154040,7.417939
531000,154040,7.417021
531020,154040,7.416158
531040,154040,7.415506
531060,154040,7.415077
531080,154040,7.415114
531100,154040,7.4159
531120,154040,7.418501
531140,154040,7.426818
531160,154040,7.55092
531180,154040,7.433317
531200,154040,7.419111
531220,154040,7.412879
531240,154040,7.40921
531260,154040,7.406544
531280,154040,7.404491
531300,154040,7.402686
531320,154040,7.401124
531340,154040,7.39971
531360,154040,7.398384
531380,154040,7.397089
531400,154040,7.395834
531420,154040,7.394618
531440,154040,7.393463
531460,154040,7.392341
531480,154040,7.391257
531500,154040,7.390215
531520,154040,7.389909
531540,154040,7.389624
531560,154040,7.389373
531580,154040,7.389102
531600,154040,7.388861
531620,154040,7.388686
531640,154040,7.388543
531660,154040,7.388466
531680,154040,7.38845
531700,154040,7.388771
531720,154040,7.389152
531740,154040,7.389633
531760,154040,7.390174
531780,154040,7.390306
531800,154040,7.390335
531820,154040,7.390193
531840,154040,7.389931
531860,154040,7.389843
531880,154040,7.389391
531900,154040,7.388703
531920,154040,7.387707
531940,154040,7.386501
531960,154040,7.385375
531980,154040,7.38432
532000,154040,7.383427
532020,154040,7.382724
532040,154040,7.382161
532060,154040,7.381756
532080,154040,7.38153
532100,154040,7.381264
532120,154040,7.380907
532140,154040,7.380505
532160,154040,7.380171
532180,154040,7.379903
532200,154040,7.379737
532220,154040,7.379754
532240,154040,7.37994
532260,154040,7.380427
532280,154040,7.381402
532300,154040,7.383234
532320,154040,7.386709
532340,154040,7.393914
532360,154040,7.424796
532380,154040,7.47331
532400,154040,7.406457
532420,154040,7.396355
532440,154040,7.388605
532460,154040,7.384966
532480,154040,7.383328
532500,154040,7.38308
532520,154040,7.385336
532540,154040,7.390905
532560,154040,7.407511
532580,154040,7.533619
532600,154040,7.415275
532620,154040,7.403572
532640,154040,7.399677
532660,154040,7.402694
532680,154040,7.416755
532700,154040,7.529709
532720,154040,7.4244
532740,154040,7.40511
532760,154040,7.396436
532780,154040,7.392319
532800,154040,7.390048
532820,154040,7.388767
532840,154040,7.388115
532860,154040,7.387852
532880,154040,7.387841
532900,154040,7.388188
532920,154040,7.388755
532940,154040,7.389643
532960,154040,7.390893
532980,154040,7.39267
533000,154040,7.395076
533020,154040,7.398515
533040,154040,7.403325
533060,154040,7.409804
533080,154040,7.420881
533100,154040,7.429332
533120,154040,7.454281
533140,154040,7.490453
533160,154040,7.465692
533180,154040,7.461967
533200,154040,7.577414
533220,154040,7.455347
533240,154040,7.430596
533260,154040,7.419526
533280,154040,7.41486
533300,154040,7.412736
533320,154040,7.411847
533340,154040,7.411864
533360,154040,7.412516
533380,154040,7.413558
533400,154040,7.414718
533420,154040,7.415996
533440,154040,7.417556
533460,154040,7.419946
533480,154040,7.42474
533500,154040,7.437394
533520,154040,7.513396
533540,154040,7.466871
533560,154040,7.44135
533580,154040,7.441454
533600,154040,7.444575
533620,154040,7.507203
533640,154040,7.529069
533660,154040,7.486094
533680,154040,7.448793
533700,154040,7.446142
533720,154040,7.44058
533740,154040,7.435575
533760,154040,7.439259
533780,154040,7.442323
533800,154040,7.452495
533820,154040,7.500591
533840,154040,7.636563
533860,154040,7.465837
533880,154040,7.438708
533900,154040,7.431751
533920,154040,7.428547
533940,154040,7.426687
533960,154040,7.424997
533980,154040,7.423409
534000,154040,7.422372
534020,154040,7.422002
534040,154040,7.422479
534060,154040,7.424282
534080,154040,7.427707
534100,154040,7.43175
534120,154040,7.44021
534140,154040,7.526583
534160,154040,7.544867
534180,154040,7.472362
534200,154040,7.453305
534220,154040,7.447361
534240,154040,7.439017
534260,154040,7.439524
534280,154040,7.448241
534300,154040,7.516929
534320,154040,7.488358
534340,154040,7.476947
534360,154040,7.44786
534380,154040,7.443122
534400,154040,7.439764
534420,154040,7.439354
534440,154040,7.442186
534460,154040,7.445335
534480,154040,7.448393
534500,154040,7.453439
534520,154040,7.467978
534540,154040,7.470166
534560,154040,7.516382
534580,154040,7.609493
534600,154040,7.513626
534620,154040,7.48575
534640,154040,7.537547
534660,154040,7.455219
534680,154040,7.443918
534700,154040,7.441361
534720,154040,7.441907
534740,154040,7.444526
534760,154040,7.448903
534780,154040,7.455263
534800,154040,7.464231
534820,154040,7.477249
534840,154040,7.496411
534860,154040,7.526309
534880,154040,7.577702
534900,154040,7.686114
534920,154040,8.061821
534940,154040,9.393543
534960,154040,8.090243
534980,154040,7.771475
535000,154040,7.749089
535020,154040,7.682156
535040,154040,7.570841
535060,154040,7.532001
535080,154040,7.577849
535100,154040,7.544746
535120,154040,7.476955
535140,154040,7.455694
535160,154040,7.44141
535180,154040,7.43117
535200,154040,7.423059
535220,154040,7.416312
535240,154040,7.410539
535260,154040,7.405591
535280,154040,7.401264
535300,154040,7.397417
535320,154040,7.393821
535340,154040,7.390272
535360,154040,7.386883
535380,154040,7.383242
535400,154040,7.377253
535420,154040,7.37043
535440,154040,7.361966
535460,154040,7.358603
535480,154040,7.357261
535500,154040,7.355998
535520,154040,7.354357
535540,154040,7.352684
535560,154040,7.35112
535580,154040,7.349546
535600,154040,7.347997
535620,154040,7.346481
535640,154040,7.34499
535660,154040,7.34354
535680,154040,7.342105
535700,154040,7.340647
535720,154040,7.339185
535740,154040,7.337733
535760,154040,7.336385
535780,154040,7.33506
535800,154040,7.333744
535820,154040,7.332459
535840,154040,7.33121
535860,154040,7.329984
535880,154040,7.328761
535900,154040,7.327539
535920,154040,7.32636
535940,154040,7.325225
535960,154040,7.324145
535980,154040,7.323107
536000,154040,7.322088
536020,154040,7.321204
536040,154040,7.320432
536060,154040,7.319798
536080,154040,7.319399
536100,154040,7.319427
536120,154040,7.320405
536140,154040,7.324339
536160,154040,7.342266
536180,154040,7.398353
536200,154040,7.32709
536220,154040,7.316199
536240,154040,7.3105
536260,154040,7.306662
536280,154040,7.303679
536300,154040,7.301148
536320,154040,7.298902
536340,154040,7.296845
536360,154040,7.294921
536380,154040,7.293106
536400,154040,7.291365
536420,154040,7.289684
536440,154040,7.288033
536460,154040,7.286433
536480,154040,7.284846
536500,154040,7.283296
536520,154040,7.283062
536540,154040,7.282848
536560,154040,7.282643
536580,154040,7.282453
536600,154040,7.282283
536620,154040,7.282110999999999
536640,154040,7.281951
536660,154040,7.281785
536680,154040,7.281622
536700,154040,7.281459
536720,154040,7.281308
536740,154040,7.281168
536760,154040,7.281045
536780,154040,7.280933
536800,154040,7.28084
536820,154040,7.28075
536840,154040,7.280757
536860,154040,7.280788
536880,154040,7.280852
536900,154040,7.280936
536920,154040,7.280989
536940,154040,7.281098
536960,154040,7.281209
536980,154040,7.281342
537000,154040,7.281489
537020,154040,7.281639
537040,154040,7.28181
537060,154040,7.282035
537080,154040,7.282264
537100,154040,7.282535
537120,154040,7.282865
537140,154040,7.28324
537160,154040,7.283706
537180,154040,7.284365
537200,154040,7.285357
537220,154040,7.286623
537240,154040,7.288132
537260,154040,7.290156
537280,154040,7.293172
537300,154040,7.298246
537320,154040,7.31034
537340,154040,7.377406
537360,154040,7.322883
537380,154040,7.311188
537400,154040,7.302915
537420,154040,7.300721
537440,154040,7.301168
537460,154040,7.328948
537480,154040,7.315373
537500,154040,7.303133
537520,154040,7.300936
537540,154040,7.300537
537560,154040,7.300982
537580,154040,7.302012
537600,154040,7.303421
537620,154040,7.305012
537640,154040,7.306961
537660,154040,7.309169
537680,154040,7.31151
537700,154040,7.314087
537720,154040,7.317031
537740,154040,7.320124
537760,154040,7.32361
537780,154040,7.327219
537800,154040,7.331128
537820,154040,7.335338
537840,154040,7.339951
537860,154040,7.344656
537880,154040,7.349774
537900,154040,7.355519
537920,154040,7.361572
537940,154040,7.368135
537960,154040,7.375306
537980,154040,7.383005
538000,154040,7.391287
538020,154040,7.400138
538040,154040,7.409879
538060,154040,7.420362
538080,154040,7.431869
538100,154040,7.444492
538120,154040,7.458305
538140,154040,7.473536
538160,154040,7.490535
538180,154040,7.509432
538200,154040,7.530385
538220,154040,7.554121
538240,154040,7.581671
538260,154040,7.613819
538280,154040,7.651985
538300,154040,7.698585
538320,154040,7.755162
538340,154040,7.823843
538360,154040,7.913595
538380,154040,8.054415
538400,154040,8.264091
538420,154040,8.546297
538440,154040,9.064745
538460,154040,9.767995
538480,154040,9.966146
538500,154040,10.0674
538520,154040,10.0206
538540,154040,10.13482
538560,154040,9.610318
538580,154040,9.115281
538600,154040,8.813284
538620,154040,8.46134
538640,154040,8.252292
538660,154040,8.143097
538680,154040,8.06537
538700,154040,8.000566
538720,154040,7.942184
538740,154040,7.897048
538760,154040,7.865228
538780,154040,7.836531
538800,154040,7.810908
538820,154040,7.788472
538840,154040,7.768329
538860,154040,7.752334
538880,154040,7.739183
538900,154040,7.726578
538920,154040,7.71525
538940,154040,7.706638
538960,154040,7.699481
538980,154040,7.693345
539000,154040,7.688413
539020,154040,7.684325
539040,154040,7.681351
539060,154040,7.678826
539080,154040,7.676498
539100,154040,7.674356
539120,154040,7.67241
539140,154040,7.67075
539160,154040,7.669316
539180,154040,7.668188
539200,154040,7.667663
539220,154040,7.66823
539240,154040,7.670289
539260,154040,7.674308
539280,154040,7.680941
539300,154040,7.689003
