x,y,conc
541400,182660,9.260048
541420,182660,9.261795
541440,182660,9.243934
541460,182660,9.311835
541480,182660,9.251567
541500,182660,9.277814
541520,182660,9.316094
541540,182660,9.209023
541560,182660,9.256518
541580,182660,9.65136
541600,182660,9.278402
541620,182660,9.2214
541640,182660,9.212097
541660,182660,9.205762
541680,182660,9.196552
541700,182660,9.34132
541720,182660,9.188453
541740,182660,9.235814
541760,182660,9.241945
541780,182660,9.254873
541800,182660,9.327804
541820,182660,9.34599
541840,182660,9.190117
541860,182660,9.254624
541880,182660,9.17028
541900,182660,9.195343
541920,182660,9.285803
541940,182660,9.163155
541960,182660,9.156901
541980,182660,9.144982
542000,182660,9.23488
542020,182660,9.170892
542040,182660,9.255656
542060,182660,9.179754
542080,182660,9.116395
542100,182660,9.119102
542120,182660,9.064778
542140,182660,9.059292
542160,182660,9.035389
542180,182660,9.024652
542200,182660,9.015437
542220,182660,9.008879
542240,182660,9.004263
542260,182660,9.000623
542280,182660,9.000236
542300,182660,9.005254
542320,182660,9.022937
542340,182660,9.144938
542360,182660,9.071973
542380,182660,9.042048
542400,182660,9.023198
542420,182660,9.013288
542440,182660,9.004766
542460,182660,9.000092
542480,182660,9.00021
542500,182660,9.010169
542520,182660,9.078829
542540,182660,9.22055
542560,182660,9.085808
542580,182660,9.093212
542600,182660,9.098647
542620,182660,9.082379
542640,182660,9.088288
542660,182660,9.132075
542680,182660,9.099348
542700,182660,9.206704
542720,182660,9.159177
542740,182660,9.264032
542760,182660,9.284365
542780,182660,9.314191
542800,182660,10.77583
542820,182660,9.706602
542840,182660,9.366364
542860,182660,9.24134
542880,182660,9.35604
542900,182660,9.255963
542920,182660,9.174125
542940,182660,9.137804
542960,182660,9.144395
542980,182660,9.173629
543000,182660,9.500731
543020,182660,10.21452
543040,182660,9.304744
543060,182660,9.257669
543080,182660,9.403527
543100,182660,9.856672
543120,182660,9.76889
543140,182660,9.358029
543160,182660,9.298162
543180,182660,9.521403
543200,182660,9.385564
543220,182660,9.279776
543240,182660,9.286487
543260,182660,9.635884
543280,182660,9.447348
543300,182660,9.377154
543320,182660,9.663835
543340,182660,9.281775
543360,182660,9.200531
543380,182660,9.167141
543400,182660,9.162031
543420,182660,9.169823
543440,182660,9.188416
543460,182660,9.214951
543480,182660,9.2421
543500,182660,9.276261
543520,182660,9.312968
543540,182660,9.342397
543560,182660,9.381639
543580,182660,9.419051
543600,182660,9.465085
543620,182660,9.524736
543640,182660,9.611447
543660,182660,9.743921
543680,182660,9.94536
543700,182660,10.25966
543720,182660,11.01537
543740,182660,12.26116
543760,182660,13.01425
543780,182660,13.63228
543800,182660,13.26224
543820,182660,12.20441
543840,182660,11.86748
543860,182660,14.47206
543880,182660,12.01955
543900,182660,11.0089
543920,182660,10.66098
543940,182660,10.50676
543960,182660,10.47653
543980,182660,10.68606
544000,182660,11.84549
544020,182660,12.01756
544040,182660,10.21349
544060,182660,9.731666
544080,182660,9.502856
544100,182660,9.366102
544120,182660,9.274111
544140,182660,9.206759
544160,182660,9.155064
544180,182660,9.113691
544200,182660,9.080155
544220,182660,9.052296
544240,182660,9.028065
544260,182660,9.008352
544280,182660,8.991859
544300,182660,8.979515
544320,182660,8.975477
544340,182660,8.998739
544360,182660,9.481385
544380,182660,8.967505
544400,182660,8.891628
544420,182660,8.849831
544440,182660,8.820004
544460,182660,8.796475
544480,182660,8.778494
544500,182660,8.761818
544520,182660,8.749573
544540,182660,8.740021
544560,182660,8.734742
544580,182660,8.72996
544600,182660,8.725929
544620,182660,8.722798
544640,182660,8.719249
544660,182660,8.716077
544680,182660,8.713959
544700,182660,8.712332
544720,182660,8.710744
544740,182660,8.709687
544760,182660,8.708345
544780,182660,8.707394
544800,182660,8.707998
544820,182660,8.706059
544840,182660,8.705925
544860,182660,8.70658
544880,182660,8.707264
544900,182660,8.707598
544920,182660,8.709743
544940,182660,8.711761
544960,182660,8.713774
544980,182660,8.715566
545000,182660,8.717653
545020,182660,8.719567
545040,182660,8.721737
545060,182660,8.724012
545080,182660,8.726235
545100,182660,8.728556
545120,182660,8.730392
545140,182660,8.732686
545160,182660,8.734849
545180,182660,8.737664
545200,182660,8.740622
545220,182660,8.743761
545240,182660,8.747131
545260,182660,8.752011
545280,182660,8.758011
545300,182660,8.764934
545320,182660,8.772299
545340,182660,8.78011
545360,182660,8.788301
545380,182660,8.797652
545400,182660,8.808945
545420,182660,8.824365
545440,182660,8.853277
545460,182660,8.963594
545480,182660,9.290998
545500,182660,9.133962
545520,182660,8.994772
545540,182660,9.055928
545560,182660,9.183989
545580,182660,9.064662
545600,182660,8.852236
545620,182660,8.807802
545640,182660,8.792957
545660,182660,8.792644
545680,182660,8.810531
545700,182660,9.084076
545720,182660,8.831881
545740,182660,8.776875
545760,182660,8.750885
545780,182660,8.733556
545800,182660,8.71804
545820,182660,8.706328
545840,182660,8.69585
545860,182660,8.686746
545880,182660,8.679474
545900,182660,8.671433
545920,182660,8.65874
545940,182660,8.646001
545960,182660,8.635397
545980,182660,8.625747
546000,182660,8.617019
546020,182660,8.60885
546040,182660,8.601087
546060,182660,8.593681
546080,182660,8.586543
546100,182660,8.579711
546120,182660,8.573434
546140,182660,8.567401
546160,182660,8.561602
546180,182660,8.555958
546200,182660,8.550406
546220,182660,8.545825
546240,182660,8.542172
546260,182660,8.539246
546280,182660,8.53698
546300,182660,8.535267
546320,182660,8.53443
546340,182660,8.536535
546360,182660,8.538562
546380,182660,8.526128
546400,182660,8.517966
546420,182660,8.512973
546440,182660,8.510011
546460,182660,8.505457
546480,182660,8.500331
546500,182660,8.496005
546520,182660,8.497897
546540,182660,8.502365
546560,182660,8.509782
546580,182660,8.523043
546600,182660,8.548183
546620,182660,8.721025
546640,182660,8.538266
546660,182660,8.732142
546680,182660,8.513426
546700,182660,8.481896
546720,182660,8.467509
546740,182660,8.457544
546760,182660,8.449742
546780,182660,8.443339
546800,182660,8.438024
546820,182660,8.433505
546840,182660,8.429946
546860,182660,8.427415
546880,182660,8.427376
546900,182660,8.433367
546920,182660,8.474203
546940,182660,8.498268
546960,182660,8.432559
546980,182660,8.41235
547000,182660,8.400535
547020,182660,8.39187
547040,182660,8.384871
547060,182660,8.378802
547080,182660,8.37315
547100,182660,8.3682
547120,182660,8.36313
547140,182660,8.358511
547160,182660,8.354113
547180,182660,8.349927
547200,182660,8.346206
547220,182660,8.342466
547240,182660,8.338862
547260,182660,8.335375
547280,182660,8.331973
547300,182660,8.328572
547320,182660,8.325248
547340,182660,8.321947
547360,182660,8.318592
547380,182660,8.315335
547400,182660,8.312051
547420,182660,8.308759
547440,182660,8.304613
547460,182660,8.301407
547480,182660,8.29896
547500,182660,8.296171
547520,182660,8.29484
547540,182660,8.29339
547560,182660,8.291807
547580,182660,8.290232
547600,182660,8.288683
547620,182660,8.287228
547640,182660,8.285834
547660,182660,8.284541
547680,182660,8.283398
547700,182660,8.28232
547720,182660,8.281403
547740,182660,8.280433
547760,182660,8.279529
547780,182660,8.278661
547800,182660,8.277973
547820,182660,8.277307
547840,182660,8.276691
547860,182660,8.276154
547880,182660,8.275704
547900,182660,8.275351
547920,182660,8.275157
547940,182660,8.275073
547960,182660,8.275224
547980,182660,8.275489
548000,182660,8.276188
548020,182660,8.277501
548040,182660,8.279423
548060,182660,8.282302
548080,182660,8.287035
548100,182660,8.294186
548120,182660,8.308068
548140,182660,8.357873
548160,182660,8.46491
548180,182660,8.49493
548200,182660,8.479354
548220,182660,8.343496
548240,182660,8.314187
548260,182660,8.303917
548280,182660,8.299586
548300,182660,8.296416
548320,182660,8.293054
548340,182660,8.288934
548360,182660,8.285236
548380,182660,8.28286
548400,182660,8.280854
548420,182660,8.279647
548440,182660,8.278943
548460,182660,8.279324
548480,182660,8.280748
548500,182660,8.283742
548520,182660,8.29179
548540,182660,8.308502
548560,182660,8.455639
548580,182660,8.328733
548600,182660,8.315334
548620,182660,8.315382
548640,182660,8.320179
548660,182660,8.327453
548680,182660,8.355728
548700,182660,8.369603
548720,182660,8.327929
548740,182660,8.319758
548760,182660,8.317971
548780,182660,8.318537
548800,182660,8.320187
548820,182660,8.322884
548840,182660,8.326217
548860,182660,8.330236
548880,182660,8.33476
548900,182660,8.341702
548920,182660,8.349544
548940,182660,8.359067
548960,182660,8.373157
548980,182660,8.412566
549000,182660,8.433313
549020,182660,8.399152
549040,182660,8.395815
549060,182660,8.398125
549080,182660,8.402697
549100,182660,8.40907
549120,182660,8.417192
549140,182660,8.427761
549160,182660,8.443492
549180,182660,8.475928
549200,182660,8.711948
549220,182660,8.503932
549240,182660,8.484642
549260,182660,8.483605
549280,182660,8.488576
549300,182660,8.496805
549320,182660,8.508185
549340,182660,8.525297
549360,182660,8.613924
549380,182660,8.553088
549400,182660,8.554626
549420,182660,8.563531
549440,182660,8.57552
549460,182660,8.590342
549480,182660,8.60844
549500,182660,8.630186
549520,182660,8.651666
549540,182660,8.680088
549560,182660,8.717317
549580,182660,8.766886
549600,182660,8.832033
549620,182660,8.926733
549640,182660,9.085616
549660,182660,9.44732
549680,182660,10.02837
549700,182660,11.03051
549720,182660,11.20126
549740,182660,10.75015
549760,182660,10.49865
549780,182660,9.808604
549800,182660,9.294939
549820,182660,9.060018
549840,182660,8.917148
549860,182660,8.815419
549880,182660,8.740395
549900,182660,8.682041
549920,182660,8.638664
549940,182660,8.612177
549960,182660,8.634275
549980,182660,8.723003
550000,182660,8.540569
550020,182660,8.505997
550040,182660,8.486781
550060,182660,8.472602
550080,182660,8.457833
550100,182660,8.441555
550120,182660,8.423558
550140,182660,8.404543
550160,182660,8.386145
550180,182660,8.368666
550200,182660,8.352468
550220,182660,8.3375
550240,182660,8.324183
550260,182660,8.312136
550280,182660,8.301021
550300,182660,8.291013
550320,182660,8.281786
550340,182660,8.272791
550360,182660,8.264566
550380,182660,8.256665
550400,182660,8.249297
550420,182660,8.242401
550440,182660,8.235371
550460,182660,8.228777
550480,182660,8.222126
550500,182660,8.216351
550520,182660,8.214684
550540,182660,8.214109
550560,182660,8.215324
550580,182660,8.21982
550600,182660,8.305322
550620,182660,8.223004
550640,182660,8.207223
550660,182660,8.200226
550680,182660,8.195685
550700,182660,8.192142
550720,182660,8.189612
550740,182660,8.18741
550760,182660,8.185452
550780,182660,8.184294
550800,182660,8.183549
550820,182660,8.183024
550840,182660,8.181046
550860,182660,8.178329
550880,182660,8.176762
550900,182660,8.177745
550920,182660,8.188531
550940,182660,8.247626
550960,182660,8.200595
550980,182660,8.225237
551000,182660,8.261309
551020,182660,8.314545
551040,182660,8.299827
551060,182660,8.278441
551080,182660,8.192342
551100,182660,8.183146
551120,182660,8.17023
551140,182660,8.161618
551160,182660,8.155805
551180,182660,8.150984
551200,182660,8.147736
551220,182660,8.145453
551240,182660,8.14432
551260,182660,8.143877
551280,182660,8.144388
551300,182660,8.145751
551320,182660,8.148327
551340,182660,8.152998
551360,182660,8.160553
551380,182660,8.176276
551400,182660,8.197554
551420,182660,8.211186
551440,182660,8.204651
551460,182660,8.213044
551480,182660,8.245772
551500,182660,8.307748
551520,182660,8.637995
551540,182660,8.730921
551560,182660,8.734279
551580,182660,8.361301
551600,182660,8.287311
551620,182660,8.248198
551640,182660,8.227452
551660,182660,8.217113
551680,182660,8.204761
551700,182660,8.190267
551720,182660,8.182884
551740,182660,8.177314
551760,182660,8.173492
551780,182660,8.199006
551800,182660,8.179004
551820,182660,8.176805
551840,182660,8.182744
551860,182660,8.165112
551880,182660,8.166398
551900,182660,8.16182
551920,182660,8.164443
551940,182660,8.174156
551960,182660,8.192316
551980,182660,8.223835
552000,182660,8.279109
552020,182660,8.383397
552040,182660,8.594879
552060,182660,9.161192
552080,182660,9.366556
552100,182660,8.700909
552120,182660,8.497252
552140,182660,8.393089
552160,182660,8.328671
552180,182660,8.285938
552200,182660,8.256852
552220,182660,8.236253
552240,182660,8.221461
552260,182660,8.211158
552280,182660,8.203553
552300,182660,8.198018
552320,182660,8.195127
552340,182660,8.193378
552360,182660,8.192592
552380,182660,8.193957
552400,182660,8.195677
552420,182660,8.198323
552440,182660,8.20353
552460,182660,8.209523
552480,182660,8.21769
552500,182660,8.226328
552520,182660,8.229856
552540,182660,8.231541
552560,182660,8.237965
552580,182660,8.248269
552600,182660,8.252273
552620,182660,8.252362
552640,182660,8.251677
552660,182660,8.249474
552680,182660,8.247412
552700,182660,8.241943
552720,182660,8.22721
552740,182660,8.211184
552760,182660,8.19437
552780,182660,8.179023
552800,182660,8.163158
552820,182660,8.147363
552840,182660,8.131132
552860,182660,8.114032
552880,182660,8.098102
552900,182660,8.084367
552920,182660,8.07368
552940,182660,8.067599
552960,182660,8.073876
552980,182660,8.132357
553000,182660,8.188491
553020,182660,8.067631
553040,182660,8.058318
553060,182660,8.042615
553080,182660,8.045946
553100,182660,8.082796
553120,182660,8.030996
553140,182660,8.022974
553160,182660,8.002704
553180,182660,7.994615
553200,182660,8.000347
553220,182660,8.000051
553240,182660,8.029788
553260,182660,7.977114
553280,182660,7.962249
553300,182660,7.956407
553320,182660,7.951988
553340,182660,7.952972
553360,182660,7.963736
553380,182660,8.016977
553400,182660,7.979994
553420,182660,7.942096
553440,182660,7.935443
553460,182660,7.934692
553480,182660,7.937099
553500,182660,7.943647
553520,182660,7.956598
553540,182660,7.975862
553560,182660,8.009888
553580,182660,8.078018
553600,182660,8.508755
553620,182660,9.240324
553640,182660,8.573521
553660,182660,8.144243
553680,182660,8.03515
553700,182660,7.993461
553720,182660,7.970748
553740,182660,7.971595
553760,182660,8.016744
553780,182660,7.962637
553800,182660,7.930044
553820,182660,7.915524
553840,182660,7.916748
553860,182660,7.944703
553880,182660,7.927348
553900,182660,7.936447
553920,182660,7.931293
553940,182660,7.900633
553960,182660,7.901852
553980,182660,7.907791
554000,182660,7.891993
554020,182660,7.865819
554040,182660,7.854297
554060,182660,7.848066
554080,182660,7.844126
554100,182660,7.843155
554120,182660,7.844099
554140,182660,7.846992
554160,182660,7.881734
554180,182660,7.857866
554200,182660,7.917606
554220,182660,7.951797
554240,182660,7.89196
554260,182660,7.875282
554280,182660,7.960987
554300,182660,7.847078
554320,182660,7.828315
554340,182660,7.819371
554360,182660,7.814241
554380,182660,7.811007
554400,182660,7.809019
554420,182660,7.808049
554440,182660,7.808413
554460,182660,7.810615
554480,182660,7.816079
554500,182660,7.828902
554520,182660,7.864925
554540,182660,8.500803
554560,182660,7.88938
554580,182660,7.833855
554600,182660,7.809865
554620,182660,7.795233
554640,182660,7.784776
554660,182660,7.776484
554680,182660,7.769656
554700,182660,7.763688
554720,182660,7.758181
554740,182660,7.753237
554760,182660,7.748581
554780,182660,7.744223
554800,182660,7.739865
554820,182660,7.735568
554840,182660,7.731246
554860,182660,7.726895
554880,182660,7.722673
554900,182660,7.718554
554920,182660,7.714557
554940,182660,7.710529
554960,182660,7.706859
554980,182660,7.703275
555000,182660,7.69959
555020,182660,7.695275
555040,182660,7.691074
555060,182660,7.686556
555080,182660,7.683403
555100,182660,7.680286
555120,182660,7.677208
555140,182660,7.67414
555160,182660,7.671064
555180,182660,7.668032
555200,182660,7.665018
555220,182660,7.662032
555240,182660,7.65909
555260,182660,7.656167
