x,y,conc
554180,172620,7.943378
554200,172620,7.976397
554220,172620,8.025184
554240,172620,8.030736
554260,172620,8.130848
554280,172620,8.191293
554300,172620,9.69004
554320,172620,8.351435
554340,172620,8.119159
554360,172620,8.04015
554380,172620,7.99238
554400,172620,7.958195
554420,172620,7.933469
554440,172620,7.915236
554460,172620,7.901282
554480,172620,7.890391
554500,172620,7.881641
554520,172620,7.870754
554540,172620,7.861292
554560,172620,7.852988
554580,172620,7.845887
554600,172620,7.839586
554620,172620,7.835841
554640,172620,7.838833
554660,172620,7.849205
554680,172620,7.930799
554700,172620,7.849583
554720,172620,7.833755
554740,172620,7.822595
554760,172620,7.866916
554780,172620,7.925014
554800,172620,7.817512
554820,172620,7.79027
554840,172620,7.773515
554860,172620,7.762128
554880,172620,7.753602
554900,172620,7.746477
554920,172620,7.740417
554940,172620,7.734744
554960,172620,7.72962
554980,172620,7.724733
555000,172620,7.720276
555020,172620,7.716475
555040,172620,7.713042
555060,172620,7.710023
555080,172620,7.707665
555100,172620,7.706304
555120,172620,7.70658
555140,172620,7.714654
555160,172620,7.758053
555180,172620,7.738453
555200,172620,7.719064
555220,172620,7.703758
555240,172620,7.707383
555260,172620,7.720605
555280,172620,7.722905
555300,172620,7.722897
555320,172620,7.72375
555340,172620,7.725814
555360,172620,7.727751
555380,172620,7.73047
555400,172620,7.734365
555420,172620,7.739438
555440,172620,7.745966
555460,172620,7.754093
555480,172620,7.7644
555500,172620,7.777445
555520,172620,7.79733
555540,172620,7.821543
555560,172620,7.851873
555580,172620,7.890894
555600,172620,7.943257
555620,172620,8.018493
555640,172620,8.125866
555660,172620,8.314492
555680,172620,8.8671
555700,172620,9.488453
555720,172620,10.06444
555740,172620,11.87649
555760,172620,13.2702
555780,172620,10.48521
555800,172620,9.533426
555820,172620,8.974138
555840,172620,8.539984
555860,172620,8.333797
555880,172620,8.202985
555900,172620,8.11142
502180,172600,8.841068
502200,172600,10.39197
502220,172600,11.01937
502240,172600,12.95068
502260,172600,14.17429
502280,172600,11.38942
502300,172600,11.00577
502320,172600,9.416974
502340,172600,8.883461
502360,172600,8.610034
502380,172600,8.442408
502400,172600,8.334854
502420,172600,8.275111
502440,172600,8.280487
502460,172600,8.529046
502480,172600,9.574972
502500,172600,8.96693
502520,172600,8.207176
502540,172600,8.059508
502560,172600,7.975349
502580,172600,7.917827
502600,172600,7.873492
502620,172600,7.838869
502640,172600,7.810425
502660,172600,7.785182
502680,172600,7.762957
502700,172600,7.741288
502720,172600,7.717614
502740,172600,7.699749
502760,172600,7.686887
502780,172600,7.681801
502800,172600,7.727674
502820,172600,7.693869
502840,172600,7.660751
502860,172600,7.646811
502880,172600,7.637968
502900,172600,7.62791
502920,172600,7.625588
502940,172600,7.62206
502960,172600,7.62054
502980,172600,7.619914
503000,172600,7.619383
503020,172600,7.620082
503040,172600,7.621238
503060,172600,7.623209
503080,172600,7.625993
503100,172600,7.629179
503120,172600,7.632333
503140,172600,7.63577
503160,172600,7.63935
503180,172600,7.642797
503200,172600,7.646575
503220,172600,7.650404
503240,172600,7.654249
503260,172600,7.658124
503280,172600,7.662007
503300,172600,7.665884
503320,172600,7.669739
503340,172600,7.673538
503360,172600,7.677339
503380,172600,7.680972
503400,172600,7.684493
503420,172600,7.687837
503440,172600,7.691067
503460,172600,7.694131
503480,172600,7.697099
503500,172600,7.699982
503520,172600,7.700031
503540,172600,7.700065
503560,172600,7.700069
503580,172600,7.700078
503600,172600,7.699992
503620,172600,7.69981
503640,172600,7.699588
503660,172600,7.699301
503680,172600,7.698987
503700,172600,7.698846
503720,172600,7.698488
503740,172600,7.69807
503760,172600,7.697513
503780,172600,7.696972
503800,172600,7.696339
503820,172600,7.695538
503840,172600,7.694825
503860,172600,7.694213
503880,172600,7.693604
503900,172600,7.692982
503920,172600,7.692367
503940,172600,7.691815
503960,172600,7.691305
503980,172600,7.690757
504000,172600,7.690268
504020,172600,7.689886
504040,172600,7.689587
504060,172600,7.689723
504080,172600,7.690666
504100,172600,7.740582
504120,172600,7.740644
504140,172600,7.740716
504160,172600,7.740862
504180,172600,7.741092
504200,172600,7.741358
504220,172600,7.741675
504240,172600,7.742083
504260,172600,7.742403
504280,172600,7.742939
504300,172600,7.743623
504320,172600,7.744498
504340,172600,7.745476
504360,172600,7.746754
504380,172600,7.748327
504400,172600,7.750263
504420,172600,7.752708
504440,172600,7.75583
504460,172600,7.760064
504480,172600,7.766094
504500,172600,7.775847
504520,172600,7.795899
504540,172600,7.848967
504560,172600,8.14437
504580,172600,7.912239
504600,172600,7.836012
504620,172600,7.80998
504640,172600,7.797747
504660,172600,7.791115
504680,172600,7.787531
504700,172600,7.785734
504720,172600,7.785038
504740,172600,7.78542
504760,172600,7.786493
504780,172600,7.788018
504800,172600,7.789865
504820,172600,7.792087
504840,172600,7.794569
504860,172600,7.796996
504880,172600,7.799541
504900,172600,7.802297
504920,172600,7.805177
504940,172600,7.808191
504960,172600,7.811285
504980,172600,7.814429
505000,172600,7.817841
505020,172600,7.821091
505040,172600,7.824315
505060,172600,7.827085
505080,172600,7.828811
505100,172600,7.83238
505120,172600,7.836449
505140,172600,7.840494
505160,172600,7.844584
505180,172600,7.848817
505200,172600,7.85304
505220,172600,7.857313
505240,172600,7.861633
505260,172600,7.866059
505280,172600,7.870605
505300,172600,7.87513
505320,172600,7.879698
505340,172600,7.884132
505360,172600,7.888721
505380,172600,7.8934
505400,172600,7.898364
505420,172600,7.903471
505440,172600,7.908712
505460,172600,7.914179
505480,172600,7.91983
505500,172600,7.925778
505520,172600,7.931009
505540,172600,7.936307
505560,172600,7.941935
505580,172600,7.947683
505600,172600,7.953831
505620,172600,7.960294
505640,172600,7.967261
505660,172600,7.975148
505680,172600,7.982835
505700,172600,7.991062
505720,172600,7.99988
505740,172600,8.009413
505760,172600,8.020136
505780,172600,8.032011
505800,172600,8.045474
505820,172600,8.060396
505840,172600,8.077394
505860,172600,8.097355
505880,172600,8.120664
505900,172600,8.148292
505920,172600,8.183072
505940,172600,8.231543
505960,172600,8.30085
505980,172600,8.422688
506000,172600,8.686329
506020,172600,9.612628
506040,172600,9.965142
506060,172600,9.938792
506080,172600,9.09647
506100,172600,8.524062
506120,172600,8.499928
506140,172600,8.735688
506160,172600,8.896413
506180,172600,8.443427
506200,172600,8.30922
506220,172600,8.246138
506240,172600,8.22032
506260,172600,8.259692
506280,172600,8.177996
506300,172600,8.148701
506320,172600,8.134631
506340,172600,8.140753
506360,172600,8.225305
506380,172600,8.122196
506400,172600,8.100836
506420,172600,8.110967
506440,172600,8.120167
506460,172600,8.072156
506480,172600,8.049219
506500,172600,8.036326
506520,172600,8.027613
506540,172600,8.021255
506560,172600,8.016128
506580,172600,8.01195
506600,172600,8.008831
506620,172600,8.006482
506640,172600,8.004345
506660,172600,8.00239
506680,172600,8.002975
506700,172600,8.006127
506720,172600,8.013837
506740,172600,8.030998
506760,172600,8.067858
506780,172600,8.158568
506800,172600,8.136165
506820,172600,8.1405
506840,172600,8.163718
506860,172600,8.147361
506880,172600,8.172679
506900,172600,8.073075
506920,172600,8.064921
506940,172600,8.095287
506960,172600,8.084562
506980,172600,8.066212
507000,172600,8.155425
507020,172600,8.04927
507040,172600,8.025463
507060,172600,8.013794
507080,172600,8.008381
507100,172600,8.005671
507120,172600,8.004206
507140,172600,8.003733
507160,172600,8.003796
507180,172600,8.00424
507200,172600,8.005105
507220,172600,8.00623
507240,172600,8.00752
507260,172600,8.009149
507280,172600,8.010794
507300,172600,8.012354
507320,172600,8.014294
507340,172600,8.01647
507360,172600,8.018749
507380,172600,8.0216
507400,172600,8.024643
507420,172600,8.028034
507440,172600,8.032001
507460,172600,8.036531
507480,172600,8.041998
507500,172600,8.04907
507520,172600,8.058382
507540,172600,8.070314
507560,172600,8.086347
507580,172600,8.10894
507600,172600,8.142375
507620,172600,8.19699
507640,172600,8.302684
507660,172600,8.612014
507680,172600,11.65997
507700,172600,8.559083
507720,172600,8.323919
507740,172600,8.226686
507760,172600,8.173828
507780,172600,8.141065
507800,172600,8.119107
507820,172600,8.103602
507840,172600,8.092315
507860,172600,8.083795
507880,172600,8.077163
507900,172600,8.072009
507920,172600,8.067985
507940,172600,8.06476
507960,172600,8.062304
507980,172600,8.060798
508000,172600,8.059793
508020,172600,8.058712
508040,172600,8.057282
508060,172600,8.056065
508080,172600,8.054913
508100,172600,8.053642
508120,172600,8.053109
508140,172600,8.053134
508160,172600,8.053479
508180,172600,8.054088
508200,172600,8.054852
508220,172600,8.055264
508240,172600,8.056011
508260,172600,8.05704
508280,172600,8.058361
508300,172600,8.060123
508320,172600,8.062245
508340,172600,8.064344
508360,172600,8.066651
508380,172600,8.069252
508400,172600,8.072211
508420,172600,8.075502
508440,172600,8.078901
508460,172600,8.082387
508480,172600,8.08599
508500,172600,8.089476
508520,172600,8.092813
508540,172600,8.096112
508560,172600,8.099472
508580,172600,8.102845
508600,172600,8.106598
508620,172600,8.111239
508640,172600,8.118608
508660,172600,8.144374
508680,172600,8.158278
508700,172600,8.129198
508720,172600,8.128038
508740,172600,8.129878
508760,172600,8.132943
508780,172600,8.137021
508800,172600,8.142277
508820,172600,8.149452
508840,172600,8.16061
508860,172600,8.186749
508880,172600,8.264899
508900,172600,8.806659
508920,172600,8.855789
508940,172600,8.463794
508960,172600,8.338771
508980,172600,8.309914
509000,172600,8.279841
509020,172600,8.269097
509040,172600,8.271636
509060,172600,8.284784
509080,172600,8.30925
509100,172600,8.351954
509120,172600,8.457342
509140,172600,9.153882
509160,172600,9.813784
509180,172600,8.656626
509200,172600,8.478827
509220,172600,8.398619
509240,172600,8.359639
509260,172600,8.332124
509280,172600,8.311674
509300,172600,8.297425
509320,172600,8.287138
509340,172600,8.279881
509360,172600,8.274323
509380,172600,8.270727
509400,172600,8.268923
509420,172600,8.269115
509440,172600,8.27191
509460,172600,8.280228
509480,172600,8.305807
509500,172600,8.337371
509520,172600,8.431207
509540,172600,8.669471
509560,172600,8.666378
509580,172600,8.40399
509600,172600,8.365914
509620,172600,8.370202
509640,172600,8.664557
509660,172600,8.429264
509680,172600,8.480544
509700,172600,8.399594
509720,172600,8.403106
509740,172600,8.403698
509760,172600,8.399472
509780,172600,8.413919
509800,172600,8.429466
509820,172600,8.477786
509840,172600,8.592291
509860,172600,8.584056
509880,172600,8.603226
509900,172600,8.646615
509920,172600,8.665989
509940,172600,8.556417
509960,172600,8.543317
509980,172600,8.56811
510000,172600,8.686102
510020,172600,8.72329
510040,172600,8.534748
510060,172600,8.519132
510080,172600,8.542363
510100,172600,8.703604
510120,172600,8.718182
510140,172600,8.561574
510160,172600,8.520247
510180,172600,8.76067
510200,172600,8.649882
510220,172600,8.612723
510240,172600,8.760009
510260,172600,8.656234
510280,172600,8.786592
510300,172600,8.595144
510320,172600,8.711016
510340,172600,10.14172
510360,172600,8.863479
510380,172600,8.763707
510400,172600,8.578388
510420,172600,8.557606
510440,172600,8.464213
510460,172600,8.437386
510480,172600,8.415086
510500,172600,8.397367
510520,172600,8.382289
510540,172600,8.3701
510560,172600,8.358897
510580,172600,8.346411
510600,172600,8.335049
510620,172600,8.325672
510640,172600,8.317992
510660,172600,8.311692
510680,172600,8.306526
510700,172600,8.302266
510720,172600,8.298738
510740,172600,8.295589
510760,172600,8.293035
510780,172600,8.291161
510800,172600,8.289014
510820,172600,8.287385
510840,172600,8.285806
510860,172600,8.284621
510880,172600,8.283255
510900,172600,8.282412
510920,172600,8.281745
510940,172600,8.281326
510960,172600,8.281296
510980,172600,8.282275
511000,172600,8.284101
511020,172600,8.287264
511040,172600,8.292646
511060,172600,8.301785
511080,172600,8.315866
511100,172600,8.380538
511120,172600,8.463332
511140,172600,8.390201
511160,172600,8.359987
511180,172600,8.325903
511200,172600,8.321197
511220,172600,8.323916
511240,172600,8.302997
511260,172600,8.289771
511280,172600,8.2812
511300,172600,8.275088
511320,172600,8.270278
511340,172600,8.266967
511360,172600,8.264448
511380,172600,8.262571
511400,172600,8.261207
511420,172600,8.260818
511440,172600,8.261015
511460,172600,8.261796
511480,172600,8.262595
511500,172600,8.263947
511520,172600,8.267801
511540,172600,8.272261
511560,172600,8.276993
511580,172600,8.282056
511600,172600,8.287808
511620,172600,8.294035
511640,172600,8.300998
511660,172600,8.308638
511680,172600,8.317154
511700,172600,8.326447
511720,172600,8.336806
511740,172600,8.348596
511760,172600,8.361778
511780,172600,8.377109
511800,172600,8.395165
511820,172600,8.417924
511840,172600,8.445903
511860,172600,8.478786
511880,172600,8.609607
511900,172600,8.720169
511920,172600,8.704702
511940,172600,8.684795
511960,172600,8.809991
511980,172600,9.708359
512000,172600,10.81903
512020,172600,9.10208
512040,172600,9.028245
512060,172600,9.158198
512080,172600,9.073566
512100,172600,11.05376
512120,172600,9.148273
512140,172600,8.870063
512160,172600,8.788993
512180,172600,8.828527
512200,172600,8.711745
512220,172600,8.794103
512240,172600,8.676872
512260,172600,8.638607
512280,172600,8.757867
512300,172600,8.64922
512320,172600,8.642276
512340,172600,8.720876
512360,172600,8.589371
512380,172600,8.555101
512400,172600,8.532305
512420,172600,8.510545
512440,172600,8.489501
512460,172600,8.472872
512480,172600,8.461122
512500,172600,8.453064
512520,172600,8.445734
512540,172600,8.440025
512560,172600,8.436136
512580,172600,8.433346
512600,172600,8.432178
512620,172600,8.432856
512640,172600,8.435686
512660,172600,8.443041
512680,172600,8.458955
512700,172600,8.518904
512720,172600,8.643396
512740,172600,8.513199
512760,172600,8.487206
512780,172600,8.480495
512800,172600,8.497948
512820,172600,8.510521
512840,172600,8.56107
512860,172600,8.760693
512880,172600,8.576353
512900,172600,8.562628
512920,172600,8.529803
512940,172600,8.540092
512960,172600,8.575399
512980,172600,8.623994
513000,172600,8.779942
513020,172600,8.632198
513040,172600,8.607109
513060,172600,8.58079
513080,172600,8.703032
513100,172600,8.612944
513120,172600,8.600417
513140,172600,8.651573
513160,172600,8.817113
513180,172600,8.626272
513200,172600,8.603354
513220,172600,8.611855
513240,172600,8.614958
513260,172600,8.616928
513280,172600,8.629781
513300,172600,8.650294
513320,172600,8.679871
513340,172600,8.720498
513360,172600,8.776492
513380,172600,8.854452
513400,172600,8.971223
513420,172600,9.158385
513440,172600,9.533725
513460,172600,12.96977
513480,172600,13.42179
513500,172600,11.69784
513520,172600,9.784977
513540,172600,9.514045
513560,172600,9.372264
513580,172600,9.084684
513600,172600,9.000898
513620,172600,8.906488
513640,172600,8.858351
513660,172600,8.833391
513680,172600,8.815411
513700,172600,8.825229
513720,172600,8.868527
513740,172600,9.045381
513760,172600,11.11303
513780,172600,9.384528
513800,172600,8.991152
513820,172600,8.9336
513840,172600,8.936685
513860,172600,8.821607
513880,172600,8.836069
513900,172600,8.939715
513920,172600,9.114629
513940,172600,8.93652
513960,172600,9.005923
513980,172600,8.862557
514000,172600,8.776791
514020,172600,8.762343
514040,172600,8.905549
514060,172600,8.820276
514080,172600,8.933392
514100,172600,8.813972
514120,172600,8.903785
514140,172600,8.822309
514160,172600,8.779182
514180,172600,8.96553
514200,172600,8.999861
514220,172600,8.896877
514240,172600,8.864399
514260,172600,8.936348
514280,172600,8.886893
514300,172600,8.8894
