x,y,conc
513800,197480,8.203537
513820,197480,8.717685
513840,197480,9.254349
513860,197480,9.205565
513880,197480,8.619861
513900,197480,8.233129
513920,197480,8.092733
513940,197480,8.010739
513960,197480,7.956625
513980,197480,7.918775
514000,197480,7.893262
514020,197480,7.879549
514040,197480,7.943211
514060,197480,7.852661
514080,197480,7.830013
514100,197480,7.813042
514120,197480,7.801394
514140,197480,7.794339
514160,197480,7.793445
514180,197480,7.810822
514200,197480,7.816202
514220,197480,7.785049
514240,197480,7.770597
514260,197480,7.764094
514280,197480,7.761202
514300,197480,7.762379
514320,197480,7.776099
514340,197480,7.850951
514360,197480,7.756734
514380,197480,7.740271
514400,197480,7.73147
514420,197480,7.725567
514440,197480,7.721074
514460,197480,7.717245
514480,197480,7.713914
514500,197480,7.710828
514520,197480,7.707574
514540,197480,7.704694
514560,197480,7.702062
514580,197480,7.699743
514600,197480,7.697744
514620,197480,7.696005
514640,197480,7.69436
514660,197480,7.693147
514680,197480,7.692255
514700,197480,7.691679
514720,197480,7.691514
514740,197480,7.691748
514760,197480,7.692434
514780,197480,7.694448
514800,197480,7.695709
514820,197480,7.702284
514840,197480,7.713747
514860,197480,7.816678
514880,197480,7.715372
514900,197480,7.686925
514920,197480,7.681025
514940,197480,7.677777
514960,197480,7.675749
514980,197480,7.674427
515000,197480,7.673257
515020,197480,7.672058
515040,197480,7.670735
515060,197480,7.669359
515080,197480,7.668097
515100,197480,7.667004
515120,197480,7.666038
515140,197480,7.665226
515160,197480,7.66456
515180,197480,7.664047
515200,197480,7.663559
515220,197480,7.663201
515240,197480,7.662925
515260,197480,7.662729
515280,197480,7.662553
515300,197480,7.662357
515320,197480,7.662078
515340,197480,7.661677
515360,197480,7.661186
515380,197480,7.660761
515400,197480,7.660526
515420,197480,7.660655
515440,197480,7.661272
515460,197480,7.663109
515480,197480,7.668123
515500,197480,7.72333
515520,197480,7.698565
515540,197480,7.664978
515560,197480,7.661374
515580,197480,7.659367
515600,197480,7.658146
515620,197480,7.657753
515640,197480,7.657906
515660,197480,7.658475
515680,197480,7.658785
515700,197480,7.65837
515720,197480,7.657422
515740,197480,7.656376
515760,197480,7.655465
515780,197480,7.65474
515800,197480,7.654082
515820,197480,7.653596
515840,197480,7.65326
515860,197480,7.652994
515880,197480,7.652854
515900,197480,7.652809
515920,197480,7.652777
515940,197480,7.652733
515960,197480,7.652669
515980,197480,7.652571
516000,197480,7.652431
516020,197480,7.652271
516040,197480,7.652093
516060,197480,7.651904
516080,197480,7.651724
516100,197480,7.65155
516120,197480,7.651395
516140,197480,7.65125
516160,197480,7.651089
516180,197480,7.650883
516200,197480,7.650764
516220,197480,7.650698
516240,197480,7.650646
516260,197480,7.650594
516280,197480,7.650555
516300,197480,7.650527
516320,197480,7.650501
516340,197480,7.650481
516360,197480,7.650466
516380,197480,7.650462
516400,197480,7.650418
516420,197480,7.650289
516440,197480,7.650271
516460,197480,7.650251
516480,197480,7.650279
516500,197480,7.65031
516520,197480,7.651021
516540,197480,7.651762
516560,197480,7.65257
516580,197480,7.653438
516600,197480,7.654341
516620,197480,7.655249
516640,197480,7.656161
516660,197480,7.657093
516680,197480,7.658077
516700,197480,7.659118
516720,197480,7.660224
516740,197480,7.661278
516760,197480,7.66236
516780,197480,7.663462
516800,197480,7.664577
516820,197480,7.665729
516840,197480,7.666894
516860,197480,7.668106
516880,197480,7.669338
516900,197480,7.670634
516920,197480,7.671903
516940,197480,7.673248
516960,197480,7.674667
516980,197480,7.676178
517000,197480,7.677811
517020,197480,7.679604
517040,197480,7.681602
517060,197480,7.683878
517080,197480,7.686543
517100,197480,7.689777
517120,197480,7.693906
517140,197480,7.699556
517160,197480,7.708103
517180,197480,7.723184
517200,197480,7.759104
517220,197480,8.313704
517240,197480,7.825987
517260,197480,7.758543
517280,197480,7.734494
517300,197480,7.721846
517320,197480,7.714129
517340,197480,7.709091
517360,197480,7.705629
517380,197480,7.703185
517400,197480,7.701411
517420,197480,7.700157
517440,197480,7.699278
517460,197480,7.698665
517480,197480,7.6983
517500,197480,7.698101
517520,197480,7.699078
517540,197480,7.700146
517560,197480,7.701206
517580,197480,7.70239
517600,197480,7.703609
517620,197480,7.704918
517640,197480,7.706303
517660,197480,7.707872
517680,197480,7.709362
517700,197480,7.710989
517720,197480,7.712604
517740,197480,7.71447
517760,197480,7.716443
517780,197480,7.718662
517800,197480,7.721061
517820,197480,7.72342
517840,197480,7.726026
517860,197480,7.728698
517880,197480,7.731651
517900,197480,7.734648
517920,197480,7.737942
517940,197480,7.741426
517960,197480,7.745121
517980,197480,7.749019
518000,197480,7.753343
518020,197480,7.757984
518040,197480,7.763113
518060,197480,7.768756
518080,197480,7.775243
518100,197480,7.783
518120,197480,7.792401
518140,197480,7.804417
518160,197480,7.821372
518180,197480,7.848497
518200,197480,7.904222
518220,197480,8.464228
518240,197480,8.097041
518260,197480,7.964801
518280,197480,7.964796
518300,197480,7.951047
518320,197480,8.031973
518340,197480,8.060372
518360,197480,7.936819
518380,197480,7.969181
518400,197480,8.004491
518420,197480,7.926221
518440,197480,7.934948
518460,197480,7.96555
518480,197480,7.966157
518500,197480,8.063818
518520,197480,8.02216
518540,197480,8.3045
518560,197480,8.249607
518580,197480,8.123699
518600,197480,8.058274
518620,197480,8.026344
518640,197480,8.113551
518660,197480,8.03424
518680,197480,7.977089
518700,197480,7.959927
518720,197480,7.95441
518740,197480,7.955524
518760,197480,7.970159
518780,197480,7.996377
518800,197480,8.062007
518820,197480,8.085277
518840,197480,7.988909
518860,197480,7.981192
518880,197480,8.002215
518900,197480,8.020229
518920,197480,8.052202
518940,197480,8.111214
518960,197480,8.082103
518980,197480,8.038952
519000,197480,8.04362
519020,197480,8.109779
519040,197480,8.08035
519060,197480,8.044453
519080,197480,8.15317
519100,197480,8.066944
519120,197480,8.034443
519140,197480,8.023165
519160,197480,8.017606
519180,197480,8.016938
519200,197480,8.019969
519220,197480,8.026198
519240,197480,8.041536
519260,197480,8.06448
519280,197480,8.119913
519300,197480,8.168247
519320,197480,8.210297
519340,197480,8.209973
519360,197480,8.100672
519380,197480,8.103553
519400,197480,8.086267
519420,197480,8.080552
519440,197480,8.083463
519460,197480,8.092734
519480,197480,8.111244
519500,197480,8.182827
519520,197480,8.263412
519540,197480,8.21296
519560,197480,8.147302
519580,197480,8.195921
519600,197480,8.121756
519620,197480,8.1145
519640,197480,8.116945
519660,197480,8.187725
519680,197480,8.092699
519700,197480,8.063657
519720,197480,8.049807
519740,197480,8.04134
519760,197480,8.036042
519780,197480,8.033045
519800,197480,8.032664
519820,197480,8.036417
519840,197480,8.051097
519860,197480,8.088962
519880,197480,8.053183
519900,197480,8.045566
519920,197480,8.048306
519940,197480,8.059439
519960,197480,8.085555
519980,197480,8.154716
520000,197480,9.401541
520020,197480,8.284396
520040,197480,8.123357
520060,197480,8.066929
520080,197480,8.036989
520100,197480,8.01761
520120,197480,8.004074
520140,197480,7.993958
520160,197480,7.986381
520180,197480,7.980683
520200,197480,7.976938
520220,197480,7.975273
520240,197480,7.976868
520260,197480,7.98722
520280,197480,7.978812
520300,197480,7.976434
520320,197480,7.98782
520340,197480,8.083408
520360,197480,8.065125
520380,197480,8.042937
520400,197480,8.087635
520420,197480,7.985662
520440,197480,7.976831
520460,197480,7.970663
520480,197480,7.955373
520500,197480,7.958858
520520,197480,7.954094
520540,197480,7.950079
520560,197480,7.953159
520580,197480,7.995762
520600,197480,8.049356
520620,197480,8.048017
520640,197480,8.084979
520660,197480,8.035619
520680,197480,8.022389
520700,197480,8.024157
520720,197480,7.940489
520740,197480,7.925166
520760,197480,8.020379
520780,197480,7.929764
520800,197480,7.910403
520820,197480,7.902202
520840,197480,7.897307
520860,197480,7.893909
520880,197480,7.89154
520900,197480,7.889764
520920,197480,7.888526
520940,197480,7.887945
520960,197480,7.887655
520980,197480,7.887635
521000,197480,7.88832
521020,197480,7.889671
521040,197480,7.891253
521060,197480,7.893562
521080,197480,7.897141
521100,197480,7.901354
521120,197480,7.90677
521140,197480,7.913823
521160,197480,7.92307
521180,197480,7.935466
521200,197480,7.952246
521220,197480,7.975808
521240,197480,8.010605
521260,197480,8.06524
521280,197480,8.161105
521300,197480,8.375822
521320,197480,9.344732
521340,197480,9.978076
521360,197480,8.905536
521380,197480,8.402176
521400,197480,8.21898
521420,197480,8.12186
521440,197480,8.061321
521460,197480,8.019812
521480,197480,7.989497
521500,197480,7.966368
521520,197480,7.949584
521540,197480,7.936085
521560,197480,7.925178
521580,197480,7.915562
521600,197480,7.907475
521620,197480,7.900602
521640,197480,7.894725
521660,197480,7.889681
521680,197480,7.885336
521700,197480,7.881598
521720,197480,7.878383
521740,197480,7.873642
521760,197480,7.867554
521780,197480,7.862247
521800,197480,7.858529
521820,197480,7.855411
521840,197480,7.852977
521860,197480,7.850949
521880,197480,7.848632
521900,197480,7.846738
521920,197480,7.845001
521940,197480,7.843081
521960,197480,7.841631
521980,197480,7.840263
522000,197480,7.838959
522020,197480,7.837494
522040,197480,7.836329
522060,197480,7.835208
522080,197480,7.833982
522100,197480,7.833049
522120,197480,7.832434
522140,197480,7.831996
522160,197480,7.831564
522180,197480,7.831155
522200,197480,7.830757
522220,197480,7.830373
522240,197480,7.830013
522260,197480,7.829676
522280,197480,7.829368
522300,197480,7.829053
522320,197480,7.828807
522340,197480,7.828508
522360,197480,7.828324
522380,197480,7.828217
522400,197480,7.828238
522420,197480,7.828343
522440,197480,7.828693
522460,197480,7.829482
522480,197480,7.831211
522500,197480,7.835666
522520,197480,7.899857
522540,197480,7.848633
522560,197480,7.835232
522580,197480,7.831373
522600,197480,7.82968
522620,197480,7.828875
522640,197480,7.828525
522660,197480,7.828438
522680,197480,7.828516
522700,197480,7.828705
522720,197480,7.828971
522740,197480,7.829295
522760,197480,7.829661
522780,197480,7.830062
522800,197480,7.830489
522820,197480,7.830926
522840,197480,7.830941
522860,197480,7.830839
522880,197480,7.831322
522900,197480,7.831822
522920,197480,7.832334
522940,197480,7.832851
522960,197480,7.833373
522980,197480,7.833908
523000,197480,7.834448
523020,197480,7.834984
523040,197480,7.835546
523060,197480,7.836148
523080,197480,7.836709
523100,197480,7.837325
523120,197480,7.837913
523140,197480,7.838489
523160,197480,7.839115
523180,197480,7.839725
523200,197480,7.840377
523220,197480,7.84101
523240,197480,7.841692
523260,197480,7.842326
523280,197480,7.842959
523300,197480,7.84362
523320,197480,7.844501
523340,197480,7.845385
523360,197480,7.846416
523380,197480,7.847337
523400,197480,7.848377
523420,197480,7.849342
523440,197480,7.850458
523460,197480,7.851714
523480,197480,7.852957
523500,197480,7.854338
523520,197480,7.856301
523540,197480,7.858391
523560,197480,7.860536
523580,197480,7.862675
523600,197480,7.864938
523620,197480,7.867269
523640,197480,7.869699
523660,197480,7.872202
523680,197480,7.874936
523700,197480,7.877891
523720,197480,7.881096
523740,197480,7.884696
523760,197480,7.888806
523780,197480,7.89372
523800,197480,7.899483
523820,197480,7.906269
523840,197480,7.914344
523860,197480,7.9238
523880,197480,7.93494
523900,197480,7.953207
523920,197480,7.966259
523940,197480,8.082241
523960,197480,8.038707
523980,197480,8.040627
524000,197480,8.017186
524020,197480,8.057717
524040,197480,8.098021
524060,197480,8.590346
524080,197480,8.338351
524100,197480,8.100591
524120,197480,8.033435
524140,197480,8.001926
524160,197480,7.98466
524180,197480,7.972913
524200,197480,7.965169
524220,197480,7.959974
524240,197480,7.956298
524260,197480,7.953964
524280,197480,7.952603
524300,197480,7.951967
524320,197480,7.951784
524340,197480,7.952014
524360,197480,7.95261
524380,197480,7.953904
524400,197480,7.955653
524420,197480,7.958101
524440,197480,7.960949
524460,197480,7.964686
524480,197480,7.969728
524500,197480,7.976258
524520,197480,7.982293
524540,197480,7.988094
524560,197480,7.995985
524580,197480,8.008029
524600,197480,8.028881
524620,197480,8.070518
524640,197480,8.192301
524660,197480,8.978992
524680,197480,8.170552
524700,197480,8.099333
524720,197480,8.07827
524740,197480,8.085665
524760,197480,8.164203
524780,197480,8.498403
524800,197480,8.130563
524820,197480,8.074064
524840,197480,8.052577
524860,197480,8.042472
524880,197480,8.038127
524900,197480,8.034731
524920,197480,8.029517
524940,197480,8.022953
524960,197480,8.015628
524980,197480,8.007985
525000,197480,8.000937
525020,197480,7.995252
525040,197480,7.991082
525060,197480,7.989137
525080,197480,7.98921
525100,197480,7.991564
525120,197480,7.99635
525140,197480,8.004424
525160,197480,8.018207
525180,197480,8.062038
525200,197480,8.582983
525220,197480,8.156796
525240,197480,8.06873
525260,197480,8.041193
525280,197480,8.033256
525300,197480,8.025609
525320,197480,8.018282
525340,197480,8.010838
525360,197480,8.003716
525380,197480,7.996013
525400,197480,7.988291
525420,197480,7.98156
525440,197480,7.976026
525460,197480,7.971597
525480,197480,7.968153
525500,197480,7.965313
525520,197480,7.963531
525540,197480,7.962296
525560,197480,7.961522
525580,197480,7.960867
525600,197480,7.960562
525620,197480,7.960606
525640,197480,7.960985
525660,197480,7.961676
525680,197480,7.962388
525700,197480,7.962927
525720,197480,7.963534
525740,197480,7.963997
525760,197480,7.963944
525780,197480,7.963614
525800,197480,7.963427
525820,197480,7.963592
525840,197480,7.964746
525860,197480,7.96786
525880,197480,7.975509
525900,197480,7.976216
525920,197480,7.973287
525940,197480,7.974
525960,197480,7.984865
525980,197480,8.061224
526000,197480,8.026518
526020,197480,8.016493
526040,197480,8.083687
526060,197480,8.029147
526080,197480,8.034264
526100,197480,8.042769
526120,197480,8.009687
526140,197480,8.015265
526160,197480,8.016695
526180,197480,8.01697
526200,197480,8.094318
526220,197480,8.01788
526240,197480,8.004211
526260,197480,8.008654
526280,197480,8.087693
526300,197480,8.001123
526320,197480,7.999867
526340,197480,8.04275
526360,197480,8.13208
526380,197480,8.02497
526400,197480,8.011724
526420,197480,8.005417
526440,197480,8.012273
526460,197480,8.010987
526480,197480,8.025424
526500,197480,8.053878
526520,197480,8.036275
526540,197480,8.117297
526560,197480,8.031396
526580,197480,8.011583
526600,197480,7.999111
526620,197480,7.981982
526640,197480,7.973521
526660,197480,7.96843
526680,197480,7.964991
526700,197480,7.962291
526720,197480,7.96033
526740,197480,7.958866
526760,197480,7.957438
526780,197480,7.956136
526800,197480,7.954996
526820,197480,7.954043
526840,197480,7.953292
526860,197480,7.952472
526880,197480,7.951542
526900,197480,7.950652
526920,197480,7.949885
526940,197480,7.949273
526960,197480,7.948639
526980,197480,7.948256
527000,197480,7.947723
527020,197480,7.947299
527040,197480,7.946848
527060,197480,7.946454
527080,197480,7.94614
527100,197480,7.945904
527120,197480,7.945936
527140,197480,7.946183
527160,197480,7.947381
527180,197480,7.948583
527200,197480,7.949289
527220,197480,7.950385
527240,197480,7.951312
527260,197480,7.952608
527280,197480,7.954541
527300,197480,7.955966
527320,197480,7.95749
527340,197480,7.959072
527360,197480,7.960623
527380,197480,7.962008
527400,197480,7.963568
527420,197480,7.965346
527440,197480,7.967385
527460,197480,7.969764
527480,197480,7.972542
527500,197480,7.975797
527520,197480,7.979917
527540,197480,7.98484
527560,197480,7.990814
527580,197480,7.998344
527600,197480,8.007874
527620,197480,8.020305
527640,197480,8.036858
527660,197480,8.059353
527680,197480,8.090466
